Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-11-01 08:07:00,25.88,46.54,15.65,Critical
2024-11-01 08:08:00,22.16,60.0,9.78,Good
2024-11-01 08:09:00,31.23,60.0,14.62,Warning
2024-11-01 08:10:00,20.47,37.74,14.13,Good
2024-11-01 08:11:00,24.22,38.27,17.16,Warning
2024-11-01 08:12:00,24.54,40.73,18.93,Critical
2024-11-01 08:13:00,29.13,40.28,11.05,Good
2024-11-01 08:14:00,23.78,60.0,14.91,Good
2024-11-01 08:15:00,25.54,60.0,18.95,Warning
2024-11-01 08:16:00,26.4,53.48,12.39,Good
2024-11-01 08:17:00,24.09,60.0,18.39,Warning
2024-11-01 08:18:00,28.62,40.07,18.68,Warning
2024-11-01 08:19:00,25.3,46.32,19.16,Warning
2024-11-01 08:20:00,23.01,43.1,19.27,Warning
2024-11-01 08:21:00,22.58,54.78,16.03,Warning
2024-11-01 08:22:00,26.52,37.13,16.65,Critical
2024-11-01 08:23:00,24.19,58.11,12.23,Good
2024-11-01 08:24:00,26.59,38.74,14.72,Good
2024-11-01 08:25:00,28.77,54.25,14.6,Good
2024-11-01 08:26:00,20.94,37.07,12.72,Good
2024-11-01 08:27:00,21.93,44.03,17.27,Critical
2024-11-01 08:28:00,29.32,43.6,16.35,Warning
2024-11-01 08:29:00,26.22,50.39,15.76,Critical
2024-11-01 08:30:00,25.42,45.29,12.7,Good
2024-11-01 08:31:00,24.19,53.98,14.49,Good
2024-11-01 08:32:00,22.37,60.0,16.32,Warning
2024-11-01 08:33:00,22.57,45.63,14.84,Good
2024-11-01 08:34:00,25.62,59.33,13.42,Good
2024-11-01 08:35:00,26.54,60.0,15.53,Warning
2024-11-01 08:36:00,25.95,34.11,13.16,Good
2024-11-01 08:37:00,27.4,47.72,7.48,Good
2024-11-01 08:38:00,27.35,37.72,13.74,Good
2024-11-01 08:39:00,22.24,60.0,15.12,Warning
2024-11-01 08:40:00,23.47,56.44,14.66,Good
2024-11-01 08:41:00,24.16,42.72,15.36,Critical
2024-11-01 08:42:00,22.26,51.76,19.12,Critical
2024-11-01 08:43:00,24.51,39.63,15.0,Good
2024-11-01 08:44:00,28.65,34.77,15.47,Critical
2024-11-01 08:45:00,19.66,31.9,10.03,Good
2024-11-01 08:46:00,27.51,58.48,9.47,Good
2024-11-01 08:47:00,26.29,57.62,14.8,Good
2024-11-01 08:48:00,25.02,45.53,9.81,Good
2024-11-01 08:49:00,21.83,60.0,14.64,Good
2024-11-01 08:50:00,23.19,52.1,16.37,Warning
2024-11-01 08:51:00,26.71,37.17,12.16,Good
2024-11-01 08:52:00,23.44,35.94,13.37,Good
2024-11-01 08:53:00,27.86,36.17,13.62,Good
2024-11-01 08:54:00,24.91,47.21,18.96,Critical
2024-11-01 08:55:00,19.42,54.51,12.23,Good
2024-11-01 08:56:00,22.84,43.95,14.22,Good
2024-11-01 08:57:00,28.4,38.08,15.62,Warning
2024-11-01 08:58:00,23.29,54.09,12.34,Good
2024-11-01 08:59:00,26.77,60.0,12.05,Good
2024-11-01 09:00:00,29.62,29.22,14.21,Good
2024-11-01 09:01:00,30.41,49.2,11.73,Critical
2024-11-01 09:02:00,25.47,29.9,17.38,Warning
2024-11-01 09:03:00,30.97,44.48,17.08,Warning
2024-11-01 09:04:00,23.53,60.0,12.43,Good
2024-11-01 09:05:00,22.45,43.34,16.94,Warning
2024-11-01 09:06:00,25.37,60.0,13.17,Good
2024-11-01 09:07:00,22.59,31.25,15.95,Warning
2024-11-01 09:08:00,25.54,53.95,12.65,Good
2024-11-01 09:09:00,27.47,60.0,13.75,Good
2024-11-01 09:10:00,24.28,42.42,12.73,Good
2024-11-01 09:11:00,22.08,41.9,14.4,Good
2024-11-01 09:12:00,26.46,57.71,20.0,Critical
2024-11-01 09:13:00,28.84,35.21,13.35,Good
2024-11-01 09:14:00,26.52,45.78,14.11,Good
2024-11-01 09:15:00,21.33,45.58,17.33,Warning
2024-11-01 09:16:00,27.66,46.18,14.18,Good
2024-11-01 09:17:00,26.11,47.06,16.57,Warning
2024-11-01 09:18:00,21.54,38.58,16.71,Warning
2024-11-01 09:19:00,28.56,33.67,13.57,Good
2024-11-01 09:20:00,22.77,28.03,13.8,Good
2024-11-01 09:21:00,26.0,58.76,18.8,Warning
2024-11-01 09:22:00,27.46,50.44,12.29,Good
2024-11-01 09:23:00,27.81,55.65,14.75,Good
2024-11-01 09:24:00,23.75,60.0,14.71,Good
2024-11-01 09:25:00,26.11,34.65,9.41,Good
2024-11-01 09:26:00,23.74,60.0,18.84,Warning
2024-11-01 09:27:00,24.12,19.23,18.65,Warning
2024-11-01 09:28:00,24.43,39.51,14.67,Good
2024-11-01 09:29:00,24.26,57.3,16.64,Warning
2024-11-01 09:30:00,28.72,56.51,20.0,Warning
2024-11-01 09:31:00,24.55,43.98,14.21,Good
2024-11-01 09:32:00,31.18,46.04,10.66,Warning
2024-11-01 09:33:00,25.23,60.0,16.93,Warning
2024-11-01 09:34:00,27.33,48.68,16.43,Warning
2024-11-01 09:35:00,26.94,38.31,15.29,Warning
2024-11-01 09:36:00,22.92,41.79,15.92,Critical
2024-11-01 09:37:00,24.77,33.98,15.47,Critical
2024-11-01 09:38:00,27.81,29.39,9.95,Good
2024-11-01 09:39:00,27.16,47.65,11.83,Good
2024-11-01 09:40:00,25.06,45.06,16.38,Warning
2024-11-01 09:41:00,23.38,58.34,15.45,Critical
2024-11-01 09:42:00,27.74,29.31,11.27,Good
2024-11-01 09:43:00,30.26,58.57,14.54,Warning
2024-11-01 09:44:00,17.52,55.06,15.42,Critical
2024-11-01 09:45:00,22.0,44.44,20.0,Warning
2024-11-01 09:46:00,23.49,37.74,12.8,Good
2024-11-01 09:47:00,31.2,39.14,13.32,Warning
2024-11-01 09:48:00,22.55,60.0,19.47,Warning
2024-11-01 09:49:00,31.45,46.41,16.11,Warning
2024-11-01 09:50:00,30.64,37.67,13.13,Warning
2024-11-01 09:51:00,24.25,39.13,13.66,Good
2024-11-01 09:52:00,25.83,55.31,16.08,Warning
2024-11-01 09:53:00,26.59,36.59,18.09,Warning
2024-11-01 09:54:00,23.14,51.2,12.33,Good
2024-11-01 09:55:00,26.05,43.77,13.34,Good
2024-11-01 09:56:00,28.72,60.0,9.92,Good
2024-11-01 09:57:00,18.65,28.86,13.72,Good
2024-11-01 09:58:00,20.62,49.62,17.24,Critical
2024-11-01 09:59:00,25.51,36.0,14.11,Good
2024-11-01 10:00:00,31.57,60.0,8.98,Critical
2024-11-01 10:01:00,21.28,59.36,17.5,Critical
2024-11-01 10:02:00,25.35,43.91,14.49,Good
2024-11-01 10:03:00,26.02,50.88,15.61,Critical
2024-11-01 10:04:00,26.69,49.14,11.07,Good
2024-11-01 10:05:00,23.62,59.41,18.37,Critical
2024-11-01 10:06:00,24.35,47.84,10.96,Good
2024-11-01 10:07:00,22.61,44.69,11.82,Good
2024-11-01 10:08:00,21.66,45.91,18.26,Warning
2024-11-01 10:09:00,23.07,56.72,15.28,Critical
2024-11-01 10:10:00,26.75,60.0,16.34,Warning
2024-11-01 10:11:00,28.55,24.88,16.03,Warning
2024-11-01 10:12:00,21.46,60.0,11.27,Good
2024-11-01 10:13:00,27.65,53.0,13.03,Good
2024-11-01 10:14:00,20.21,50.14,13.17,Good
2024-11-01 10:15:00,23.05,34.84,16.04,Critical
2024-11-01 10:16:00,20.86,58.19,20.0,Warning
2024-11-01 10:17:00,19.72,49.68,17.16,Warning
2024-11-01 10:18:00,24.57,42.71,18.29,Critical
2024-11-01 10:19:00,25.29,48.85,17.63,Warning
2024-11-01 10:20:00,24.59,58.61,14.4,Good
2024-11-01 10:21:00,21.14,38.93,12.15,Good
2024-11-01 10:22:00,27.4,46.43,13.65,Good
2024-11-01 10:23:00,25.77,43.92,20.0,Critical
2024-11-01 10:24:00,18.44,60.0,14.86,Good
2024-11-01 10:25:00,26.57,55.58,15.92,Warning
2024-11-01 10:26:00,28.28,39.43,11.59,Good
2024-11-01 10:27:00,22.16,46.82,18.23,Warning
2024-11-01 10:28:00,26.24,55.94,17.17,Critical
2024-11-01 10:29:00,20.56,32.82,16.01,Warning
2024-11-01 10:30:00,28.86,52.65,20.0,Critical
2024-11-01 10:31:00,20.55,49.86,11.31,Good
2024-11-01 10:32:00,28.12,60.0,15.37,Warning
2024-11-01 10:33:00,28.07,49.8,10.74,Good
2024-11-01 10:34:00,24.44,60.0,12.48,Good
2024-11-01 10:35:00,24.09,52.19,14.84,Good
2024-11-01 10:36:00,24.51,45.21,13.08,Good
2024-11-01 10:37:00,21.7,59.15,9.83,Good
2024-11-01 10:38:00,25.41,59.85,10.97,Good
2024-11-01 10:39:00,26.57,47.01,12.17,Good
2024-11-01 10:40:00,27.35,54.93,12.67,Good
2024-11-01 10:41:00,24.81,46.51,20.0,Warning
2024-11-01 10:42:00,21.93,39.78,11.41,Good
2024-11-01 10:43:00,30.11,56.3,16.27,Warning
2024-11-01 10:44:00,24.7,52.46,15.73,Warning
2024-11-01 10:45:00,27.02,56.53,12.99,Good
2024-11-01 10:46:00,27.43,44.16,11.54,Good
2024-11-01 10:47:00,25.39,51.28,19.54,Warning
2024-11-01 10:48:00,29.45,49.32,16.94,Warning
2024-11-01 10:49:00,30.72,60.0,15.0,Critical
2024-11-01 10:50:00,26.09,48.02,13.9,Good
2024-11-01 10:51:00,20.77,41.86,13.21,Good
2024-11-01 10:52:00,25.44,60.0,11.39,Good
2024-11-01 10:53:00,23.03,56.45,12.31,Good
2024-11-01 10:54:00,27.0,47.76,12.55,Good
2024-11-01 10:55:00,26.54,45.42,15.93,Warning
2024-11-01 10:56:00,20.03,39.63,11.1,Good
2024-11-01 10:57:00,31.14,46.81,15.89,Critical
2024-11-01 10:58:00,30.25,44.29,17.97,Critical
2024-11-01 10:59:00,26.54,55.54,15.45,Warning
2024-11-01 11:00:00,22.79,49.51,12.04,Good
2024-11-01 11:01:00,20.17,24.3,9.63,Good
2024-11-01 11:02:00,26.97,43.81,15.83,Warning
2024-11-01 11:03:00,27.29,49.58,15.93,Warning
2024-11-01 11:04:00,30.14,44.69,12.43,Warning
2024-11-01 11:05:00,20.97,25.37,15.2,Warning
2024-11-01 11:06:00,30.76,60.0,13.36,Warning
2024-11-01 11:07:00,27.87,41.97,12.47,Good
2024-11-01 11:08:00,26.51,35.66,13.95,Good
2024-11-01 11:09:00,20.08,57.03,16.71,Critical
2024-11-01 11:10:00,23.8,60.0,16.79,Warning
2024-11-01 11:11:00,25.17,47.43,15.71,Critical
2024-11-01 11:12:00,29.78,43.5,16.72,Warning
2024-11-01 11:13:00,29.28,60.0,16.81,Warning
2024-11-01 11:14:00,25.17,37.63,20.0,Warning
2024-11-01 11:15:00,22.64,30.94,16.6,Warning
2024-11-01 11:16:00,24.32,56.71,13.48,Good
2024-11-01 11:17:00,22.25,60.0,14.6,Good
2024-11-01 11:18:00,23.11,47.13,10.65,Good
2024-11-01 11:19:00,25.07,58.13,15.78,Warning
2024-11-01 11:20:00,24.75,56.73,13.86,Good
2024-11-01 11:21:00,28.8,60.0,18.96,Warning
2024-11-01 11:22:00,26.45,56.03,14.92,Good
2024-11-01 11:23:00,22.21,44.33,13.29,Good
2024-11-01 11:24:00,23.33,30.2,6.47,Good
2024-11-01 11:25:00,26.12,55.96,15.52,Warning
2024-11-01 11:26:00,28.98,50.51,20.0,Critical
2024-11-01 11:27:00,26.8,48.05,11.32,Good
2024-11-01 11:28:00,28.32,55.64,19.32,Critical
2024-11-01 11:29:00,23.85,57.81,17.77,Critical
2024-11-01 11:30:00,25.6,56.79,14.99,Good
2024-11-01 11:31:00,29.2,52.15,20.0,Warning
2024-11-01 11:32:00,20.83,57.19,15.9,Warning
2024-11-01 11:33:00,24.27,51.78,13.84,Good
2024-11-01 11:34:00,22.26,48.34,14.87,Good
2024-11-01 11:35:00,23.22,44.3,18.4,Warning
2024-11-01 11:36:00,25.67,60.0,14.14,Good
2024-11-01 11:37:00,27.71,47.33,16.96,Warning
2024-11-01 11:38:00,24.76,49.58,13.33,Good
2024-11-01 11:39:00,29.74,49.2,11.38,Good
2024-11-01 11:40:00,31.8,46.17,11.14,Critical
2024-11-01 11:41:00,28.97,54.53,19.02,Warning
2024-11-01 11:42:00,24.74,59.4,18.06,Warning
2024-11-01 11:43:00,26.31,41.46,20.0,Warning
2024-11-01 11:44:00,22.32,27.48,13.2,Good
2024-11-01 11:45:00,26.14,38.95,12.67,Good
2024-11-01 11:46:00,24.88,50.35,10.05,Good
2024-11-01 11:47:00,19.81,49.67,15.43,Warning
2024-11-01 11:48:00,23.21,39.04,20.0,Warning
2024-11-01 11:49:00,25.33,40.64,10.8,Good
2024-11-01 11:50:00,30.88,53.21,11.53,Warning
2024-11-01 11:51:00,22.46,60.0,14.21,Good
2024-11-01 11:52:00,27.17,53.79,19.24,Critical
2024-11-01 11:53:00,24.99,33.84,12.63,Good
2024-11-01 11:54:00,28.96,50.8,15.7,Warning
2024-11-01 11:55:00,24.82,43.67,14.83,Good
2024-11-01 11:56:00,29.48,47.2,17.13,Critical
2024-11-01 11:57:00,20.05,40.96,17.45,Critical
2024-11-01 11:58:00,28.0,44.14,16.65,Critical
2024-11-01 11:59:00,20.46,47.78,14.2,Good
2024-11-01 12:00:00,26.44,46.57,16.31,Critical
2024-11-01 12:01:00,26.76,39.26,18.06,Warning
2024-11-01 12:02:00,27.54,42.05,13.72,Good
2024-11-01 12:03:00,25.46,59.46,13.79,Good
2024-11-01 12:04:00,19.63,52.72,17.07,Warning
2024-11-01 12:05:00,28.54,53.97,17.93,Warning
2024-11-01 12:06:00,21.78,45.74,15.37,Warning
2024-11-01 12:07:00,25.67,43.58,9.01,Good
2024-11-01 12:08:00,25.38,60.0,13.44,Good
2024-11-01 12:09:00,24.6,48.51,18.38,Warning
2024-11-01 12:10:00,23.96,45.49,18.03,Critical
2024-11-01 12:11:00,20.73,50.72,12.13,Good
2024-11-01 12:12:00,25.56,60.0,15.17,Warning
2024-11-01 12:13:00,25.39,31.82,20.0,Warning
2024-11-01 12:14:00,26.01,60.0,20.0,Warning
2024-11-01 12:15:00,25.79,48.94,14.81,Good
2024-11-01 12:16:00,22.52,35.95,15.94,Warning
2024-11-01 12:17:00,25.78,52.49,14.51,Good
2024-11-01 12:18:00,27.99,60.0,12.58,Good
2024-11-01 12:19:00,26.67,55.36,19.71,Warning
2024-11-01 12:20:00,24.71,44.55,9.53,Good
2024-11-01 12:21:00,27.89,60.0,10.94,Good
2024-11-01 12:22:00,21.79,57.62,17.26,Warning
2024-11-01 12:23:00,31.66,48.09,13.39,Critical
2024-11-01 12:24:00,25.34,42.43,12.61,Good
2024-11-01 12:25:00,26.95,49.6,16.32,Critical
2024-11-01 12:26:00,29.95,41.73,18.43,Critical
2024-11-01 12:27:00,26.0,51.06,16.61,Critical
2024-11-01 12:28:00,21.99,40.61,16.97,Critical
2024-11-01 12:29:00,21.74,46.16,16.64,Critical
2024-11-01 12:30:00,28.98,37.04,16.28,Critical
2024-11-01 12:31:00,23.31,42.11,12.06,Good
2024-11-01 12:32:00,28.29,46.55,14.72,Good
2024-11-01 12:33:00,27.77,53.9,16.94,Critical
2024-11-01 12:34:00,25.29,57.5,17.79,Critical
2024-11-01 12:35:00,22.53,39.74,11.19,Good
2024-11-01 12:36:00,23.19,44.51,11.62,Good
2024-11-01 12:37:00,23.1,60.0,17.75,Critical
2024-11-01 12:38:00,21.92,55.71,11.09,Good
2024-11-01 12:39:00,20.13,46.26,14.85,Good
2024-11-01 12:40:00,25.12,45.52,15.88,Warning
2024-11-01 12:41:00,22.87,47.0,17.44,Warning
2024-11-01 12:42:00,21.7,48.26,18.72,Critical
2024-11-01 12:43:00,26.48,54.68,12.72,Good
2024-11-01 12:44:00,26.29,46.09,11.08,Good
2024-11-01 12:45:00,24.44,53.79,11.86,Good
2024-11-01 12:46:00,20.59,60.0,9.29,Good
2024-11-01 12:47:00,28.1,39.8,15.56,Warning
2024-11-01 12:48:00,25.23,40.87,14.48,Good
2024-11-01 12:49:00,30.32,55.29,18.33,Warning
2024-11-01 12:50:00,20.37,60.0,17.33,Critical
2024-11-01 12:51:00,25.31,49.61,10.34,Good
2024-11-01 12:52:00,25.63,60.0,15.66,Critical
2024-11-01 12:53:00,30.73,60.0,12.96,Warning
2024-11-01 12:54:00,25.79,42.87,18.7,Warning
2024-11-01 12:55:00,24.17,45.03,12.27,Good
2024-11-01 12:56:00,23.53,60.0,14.65,Good
2024-11-01 12:57:00,21.32,53.75,18.22,Warning
2024-11-01 12:58:00,24.64,40.42,20.0,Critical
2024-11-01 12:59:00,23.65,49.36,15.86,Warning
2024-11-01 13:00:00,28.37,41.22,17.53,Critical
2024-11-01 13:01:00,30.29,50.2,14.22,Warning
2024-11-01 13:02:00,23.42,54.63,19.24,Warning
2024-11-01 13:03:00,21.63,43.37,9.66,Good
2024-11-01 13:04:00,23.33,43.8,12.62,Good
2024-11-01 13:05:00,22.06,55.04,15.19,Warning
2024-11-01 13:06:00,23.97,54.77,19.07,Warning
2024-11-01 13:07:00,23.32,37.72,11.85,Good
2024-11-01 13:08:00,24.09,43.72,16.88,Warning
2024-11-01 13:09:00,21.3,52.36,16.53,Warning
2024-11-01 13:10:00,22.1,52.93,13.97,Good
2024-11-01 13:11:00,23.29,53.08,12.33,Good
2024-11-01 13:12:00,29.06,39.15,11.08,Good
2024-11-01 13:13:00,27.45,58.47,15.61,Critical
2024-11-01 13:14:00,28.32,46.04,20.0,Warning
2024-11-01 13:15:00,26.0,51.27,14.83,Good
2024-11-01 13:16:00,24.74,49.59,10.5,Good
2024-11-01 13:17:00,19.31,50.22,14.5,Good
2024-11-01 13:18:00,23.52,60.0,18.41,Warning
2024-11-01 13:19:00,26.21,60.0,10.73,Good
2024-11-01 13:20:00,28.01,44.2,11.49,Good
2024-11-01 13:21:00,26.74,50.75,2.97,Good
2024-11-01 13:22:00,22.09,57.66,12.02,Good
2024-11-01 13:23:00,23.1,48.02,15.37,Warning
2024-11-01 13:24:00,24.31,57.56,12.96,Good
2024-11-01 13:25:00,24.82,41.7,20.0,Warning
2024-11-01 13:26:00,28.12,53.37,18.3,Warning
2024-11-01 13:27:00,31.07,47.04,12.94,Critical
2024-11-01 13:28:00,22.27,60.0,16.02,Warning
2024-11-01 13:29:00,24.44,27.17,10.66,Good
2024-11-01 13:30:00,23.9,51.91,16.43,Critical
2024-11-01 13:31:00,27.01,60.0,18.17,Critical
2024-11-01 13:32:00,21.45,55.26,14.75,Good
2024-11-01 13:33:00,23.45,60.0,15.8,Warning
2024-11-01 13:34:00,25.65,48.89,14.58,Good
2024-11-01 13:35:00,23.0,50.92,14.55,Good
2024-11-01 13:36:00,28.25,55.19,9.33,Good
2024-11-01 13:37:00,25.18,50.9,15.75,Warning
2024-11-01 13:38:00,24.23,44.97,11.28,Good
2024-11-01 13:39:00,24.64,40.62,18.22,Warning
2024-11-01 13:40:00,24.44,57.36,20.0,Critical
2024-11-01 13:41:00,21.64,60.0,13.84,Good
2024-11-01 13:42:00,23.05,36.61,10.62,Good
2024-11-01 13:43:00,21.58,33.83,15.57,Warning
2024-11-01 13:44:00,24.38,57.55,12.72,Good
2024-11-01 13:45:00,26.76,38.32,15.82,Warning
2024-11-01 13:46:00,25.99,42.0,15.52,Critical
2024-11-01 13:47:00,27.23,60.0,13.5,Good
2024-11-01 13:48:00,26.83,54.19,20.0,Critical
2024-11-01 13:49:00,22.52,41.48,10.01,Good
2024-11-01 13:50:00,22.08,50.23,17.88,Critical
2024-11-01 13:51:00,23.85,52.37,12.45,Good
2024-11-01 13:52:00,23.77,36.97,11.89,Good
2024-11-01 13:53:00,24.62,32.78,15.0,Good
2024-11-01 13:54:00,22.2,38.37,16.74,Critical
2024-11-01 13:55:00,27.09,33.9,14.81,Good
2024-11-01 13:56:00,20.42,52.04,11.61,Good
2024-11-01 13:57:00,23.97,60.0,9.26,Good
2024-11-01 13:58:00,24.06,56.14,11.56,Good
2024-11-01 13:59:00,23.93,48.52,12.63,Good
2024-11-01 14:00:00,21.79,56.91,17.75,Warning
2024-11-01 14:01:00,27.38,45.85,18.67,Warning
2024-11-01 14:02:00,30.04,60.0,14.46,Warning
2024-11-01 14:03:00,24.53,44.66,15.14,Warning
2024-11-01 14:04:00,30.83,50.64,9.5,Critical
2024-11-01 14:05:00,22.22,60.0,14.71,Good
2024-11-01 14:06:00,22.08,51.67,15.98,Warning
2024-11-01 14:07:00,27.11,45.67,15.95,Warning
2024-11-01 14:08:00,21.87,60.0,14.92,Good
2024-11-01 14:09:00,20.36,41.16,16.35,Critical
2024-11-01 14:10:00,27.8,53.72,15.07,Warning
2024-11-01 14:11:00,21.25,53.39,14.56,Good
2024-11-01 14:12:00,26.99,45.22,14.7,Good
2024-11-01 14:13:00,25.53,48.67,19.83,Warning
2024-11-01 14:14:00,23.8,47.97,16.28,Warning
2024-11-01 14:15:00,22.39,60.0,15.3,Critical
2024-11-01 14:16:00,27.54,52.38,15.8,Warning
2024-11-01 14:17:00,20.94,51.79,10.82,Good
2024-11-01 14:18:00,24.68,44.33,17.58,Warning
2024-11-01 14:19:00,21.17,19.32,17.82,Warning
2024-11-01 14:20:00,21.69,47.72,16.64,Warning
2024-11-01 14:21:00,24.36,38.76,19.07,Warning
2024-11-01 14:22:00,23.5,57.93,12.89,Good
2024-11-01 14:23:00,24.39,38.79,12.06,Good
2024-11-01 14:24:00,25.98,38.38,18.34,Critical
2024-11-01 14:25:00,24.6,60.0,15.11,Warning
2024-11-01 14:26:00,23.81,48.78,10.63,Good
2024-11-01 14:27:00,30.85,40.16,12.72,Warning
2024-11-01 14:28:00,24.49,54.08,15.3,Warning
2024-11-01 14:29:00,23.34,41.03,7.51,Good
2024-11-01 14:30:00,21.72,34.32,12.2,Good
2024-11-01 14:31:00,26.51,49.45,14.19,Good
2024-11-01 14:32:00,25.61,38.39,14.53,Good
2024-11-01 14:33:00,25.98,60.0,13.35,Good
2024-11-01 14:34:00,29.37,50.52,15.34,Warning
2024-11-01 14:35:00,25.25,50.32,18.02,Warning
2024-11-01 14:36:00,24.61,60.0,10.53,Good
2024-11-01 14:37:00,31.03,57.72,14.42,Critical
2024-11-01 14:38:00,23.96,60.0,16.34,Critical
2024-11-01 14:39:00,19.57,41.99,12.33,Good
2024-11-01 14:40:00,22.88,42.47,18.06,Critical
2024-11-01 14:41:00,25.37,60.0,14.88,Good
2024-11-01 14:42:00,21.22,51.64,13.98,Good
2024-11-01 14:43:00,25.99,55.99,15.73,Critical
2024-11-01 14:44:00,25.92,60.0,20.0,Warning
2024-11-01 14:45:00,29.95,52.4,13.51,Good
2024-11-01 14:46:00,24.35,30.31,11.62,Good
2024-11-01 14:47:00,25.42,60.0,16.49,Warning
2024-11-01 14:48:00,23.96,49.25,15.92,Critical
2024-11-01 14:49:00,22.21,43.61,20.0,Warning
2024-11-01 14:50:00,23.55,56.14,13.23,Good
2024-11-01 14:51:00,27.82,58.09,12.22,Good
2024-11-01 14:52:00,28.86,58.6,13.22,Good
2024-11-01 14:53:00,25.22,56.82,10.21,Good
2024-11-01 14:54:00,25.08,37.3,17.31,Warning
2024-11-01 14:55:00,24.98,60.0,11.0,Good
2024-11-01 14:56:00,30.63,36.32,13.93,Warning
2024-11-01 14:57:00,23.88,59.74,19.59,Critical
2024-11-01 14:58:00,29.25,37.67,16.12,Critical
2024-11-01 14:59:00,28.78,43.2,13.4,Good
2024-11-01 15:00:00,23.92,55.62,18.31,Warning
2024-11-01 15:01:00,24.23,56.31,19.48,Warning
2024-11-01 15:02:00,18.85,46.72,18.09,Warning
2024-11-01 15:03:00,24.24,33.5,16.44,Warning
2024-11-01 15:04:00,23.39,42.24,11.48,Good
2024-11-01 15:05:00,26.13,25.94,12.07,Good
2024-11-01 15:06:00,26.18,26.99,17.53,Warning
2024-11-01 15:07:00,24.65,57.27,9.23,Good
2024-11-01 15:08:00,21.57,51.64,16.68,Warning
2024-11-01 15:09:00,33.65,45.07,10.69,Warning
2024-11-01 15:10:00,21.72,54.69,15.95,Warning
2024-11-01 15:11:00,28.2,54.99,15.01,Warning
2024-11-01 15:12:00,29.06,41.02,12.52,Good
2024-11-01 15:13:00,22.37,49.31,20.0,Warning
2024-11-01 15:14:00,26.1,55.0,14.49,Good
2024-11-01 15:15:00,29.61,47.59,13.85,Good
2024-11-01 15:16:00,22.02,52.07,16.22,Warning
2024-11-01 15:17:00,25.65,44.57,12.13,Good
2024-11-01 15:18:00,28.08,60.0,20.0,Warning
2024-11-01 15:19:00,26.09,60.0,11.66,Good
2024-11-01 15:20:00,29.26,33.79,18.86,Warning
2024-11-01 15:21:00,23.27,45.19,14.52,Good
2024-11-01 15:22:00,26.29,40.67,15.67,Critical
2024-11-01 15:23:00,24.88,55.32,15.68,Warning
2024-11-01 15:24:00,22.26,53.23,15.1,Warning
2024-11-01 15:25:00,28.95,51.2,14.25,Good
2024-11-01 15:26:00,25.62,42.54,11.25,Good
2024-11-01 15:27:00,24.76,40.39,13.67,Good
2024-11-01 15:28:00,21.34,52.64,14.95,Good
2024-11-01 15:29:00,30.71,52.46,15.67,Warning
2024-11-01 15:30:00,25.51,43.16,12.74,Good
2024-11-01 15:31:00,27.24,41.53,14.32,Good
2024-11-01 15:32:00,28.1,43.31,10.1,Good
2024-11-01 15:33:00,26.8,47.89,14.28,Good
2024-11-01 15:34:00,32.44,60.0,18.65,Warning
2024-11-01 15:35:00,24.69,51.8,14.05,Good
2024-11-01 15:36:00,29.12,58.51,20.0,Warning
2024-11-01 15:37:00,27.96,44.64,13.31,Good
2024-11-01 15:38:00,27.05,48.04,13.6,Good
2024-11-01 15:39:00,28.09,39.45,13.43,Good
2024-11-01 15:40:00,30.43,60.0,8.32,Critical
2024-11-01 15:41:00,28.09,60.0,13.69,Good
2024-11-01 15:42:00,20.37,59.89,14.94,Good
2024-11-01 15:43:00,22.75,53.75,16.94,Warning
2024-11-01 15:44:00,17.52,60.0,14.58,Good
2024-11-01 15:45:00,23.6,60.0,14.02,Good
2024-11-01 15:46:00,25.79,45.75,14.34,Good
2024-11-01 15:47:00,23.62,56.4,13.24,Good
2024-11-01 15:48:00,26.83,57.83,14.8,Good
2024-11-01 15:49:00,26.69,44.86,16.15,Warning
2024-11-01 15:50:00,23.77,47.81,18.24,Warning
2024-11-01 15:51:00,31.24,44.79,14.39,Warning
2024-11-01 15:52:00,22.51,57.7,17.57,Warning
2024-11-01 15:53:00,24.21,59.08,18.58,Warning
2024-11-01 15:54:00,23.96,34.2,20.0,Warning
2024-11-01 15:55:00,25.69,42.65,16.7,Critical
2024-11-01 15:56:00,23.44,42.44,20.0,Warning
2024-11-01 15:57:00,27.0,59.22,8.07,Good
2024-11-01 15:58:00,25.14,41.01,12.24,Good
2024-11-01 15:59:00,18.72,43.76,16.28,Warning
2024-11-01 16:00:00,28.33,42.87,17.22,Warning
2024-11-01 16:01:00,25.8,60.0,15.01,Critical
2024-11-01 16:02:00,29.19,48.94,18.34,Warning
2024-11-01 16:03:00,23.74,40.65,15.23,Warning
2024-11-01 16:04:00,24.26,55.22,11.12,Good
2024-11-01 16:05:00,25.89,39.07,20.0,Warning
2024-11-01 16:06:00,21.62,43.78,14.57,Good
2024-11-01 16:07:00,14.79,60.0,18.54,Critical
2024-11-01 16:08:00,19.29,60.0,17.42,Critical
2024-11-01 16:09:00,24.98,60.0,16.88,Critical
2024-11-01 16:10:00,22.09,51.67,17.4,Warning
2024-11-01 16:11:00,26.98,51.99,17.0,Critical
2024-11-01 16:12:00,29.43,57.07,12.05,Good
2024-11-01 16:13:00,26.9,53.92,16.5,Warning
2024-11-01 16:14:00,23.14,55.31,16.04,Warning
2024-11-01 16:15:00,22.76,45.61,13.13,Good
