Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-01-01 08:08:00,26.95,58.0,10.83,Good
2024-01-01 08:09:00,23.03,49.17,18.35,Warning
2024-01-01 08:10:00,23.68,59.14,16.24,Warning
2024-01-01 08:11:00,22.93,60.0,18.06,Warning
2024-01-01 08:12:00,24.69,41.7,17.83,Critical
2024-01-01 08:13:00,28.37,50.0,17.66,Warning
2024-01-01 08:14:00,27.31,58.02,13.63,Good
2024-01-01 08:15:00,21.92,60.0,17.33,Warning
2024-01-01 08:16:00,26.81,45.93,19.79,Critical
2024-01-01 08:17:00,28.76,45.19,15.99,Critical
2024-01-01 08:18:00,24.85,50.78,16.86,Warning
2024-01-01 08:19:00,25.56,49.43,15.51,Critical
2024-01-01 08:20:00,23.91,54.36,19.4,Warning
2024-01-01 08:21:00,26.76,54.61,16.7,Warning
2024-01-01 08:22:00,23.96,43.31,12.61,Good
2024-01-01 08:23:00,25.01,44.38,18.02,Critical
2024-01-01 08:24:00,28.52,58.11,18.49,Warning
2024-01-01 08:25:00,24.32,45.76,16.51,Warning
2024-01-01 08:26:00,24.82,53.66,16.45,Critical
2024-01-01 08:27:00,27.26,49.8,16.45,Warning
2024-01-01 08:28:00,23.54,41.95,17.66,Warning
2024-01-01 08:29:00,20.41,41.88,12.76,Good
2024-01-01 08:30:00,23.13,41.38,20.0,Warning
2024-01-01 08:31:00,24.36,31.34,15.63,Warning
2024-01-01 08:32:00,18.84,26.64,8.88,Good
2024-01-01 08:33:00,24.01,44.26,15.11,Critical
2024-01-01 08:34:00,30.38,54.0,12.13,Critical
2024-01-01 08:35:00,24.39,44.23,10.81,Good
2024-01-01 08:36:00,26.61,46.23,16.27,Warning
2024-01-01 08:37:00,23.26,49.81,18.58,Critical
2024-01-01 08:38:00,23.8,42.23,13.79,Good
2024-01-01 08:39:00,28.54,51.73,14.17,Good
2024-01-01 08:40:00,25.51,55.05,20.0,Warning
2024-01-01 08:41:00,20.71,45.6,15.27,Warning
2024-01-01 08:42:00,22.68,49.18,16.24,Warning
2024-01-01 08:43:00,26.67,49.67,13.52,Good
2024-01-01 08:44:00,32.62,48.0,11.35,Warning
2024-01-01 08:45:00,20.34,48.77,17.01,Critical
2024-01-01 08:46:00,25.85,45.11,18.86,Warning
2024-01-01 08:47:00,27.65,60.0,18.29,Warning
2024-01-01 08:48:00,20.64,46.22,10.34,Good
2024-01-01 08:49:00,29.08,49.28,13.39,Good
2024-01-01 08:50:00,29.91,60.0,15.25,Critical
2024-01-01 08:51:00,25.91,60.0,14.7,Good
2024-01-01 08:52:00,23.39,49.68,16.24,Critical
2024-01-01 08:53:00,23.55,46.12,18.07,Warning
2024-01-01 08:54:00,24.6,34.95,16.72,Critical
2024-01-01 08:55:00,18.78,46.97,15.74,Warning
2024-01-01 08:56:00,23.63,60.0,11.39,Good
2024-01-01 08:57:00,25.05,50.42,12.39,Good
2024-01-01 08:58:00,20.75,49.15,16.2,Warning
2024-01-01 08:59:00,21.67,47.33,17.09,Critical
2024-01-01 09:00:00,17.77,49.28,18.32,Warning
2024-01-01 09:01:00,28.72,57.91,16.66,Warning
2024-01-01 09:02:00,23.94,52.11,17.66,Critical
2024-01-01 09:03:00,24.11,51.96,14.49,Good
2024-01-01 09:04:00,24.46,58.77,18.83,Warning
2024-01-01 09:05:00,24.56,38.74,15.52,Warning
2024-01-01 09:06:00,27.74,59.72,15.52,Warning
2024-01-01 09:07:00,24.32,48.68,15.39,Warning
2024-01-01 09:08:00,29.08,23.64,14.81,Good
2024-01-01 09:09:00,26.91,49.28,18.37,Warning
2024-01-01 09:10:00,18.56,42.9,11.94,Good
2024-01-01 09:11:00,31.96,60.0,20.0,Critical
2024-01-01 09:12:00,28.05,53.02,12.35,Good
2024-01-01 09:13:00,23.15,60.0,13.47,Good
2024-01-01 09:14:00,25.78,43.32,14.67,Good
2024-01-01 09:15:00,28.8,47.39,15.68,Warning
2024-01-01 09:16:00,29.45,60.0,10.14,Good
2024-01-01 09:17:00,24.07,45.64,13.25,Good
2024-01-01 09:18:00,27.31,58.79,13.84,Good
2024-01-01 09:19:00,23.48,40.07,12.88,Good
2024-01-01 09:20:00,24.82,54.34,15.29,Critical
2024-01-01 09:21:00,22.48,44.05,15.19,Critical
2024-01-01 09:22:00,25.76,45.04,15.81,Warning
2024-01-01 09:23:00,24.04,30.94,17.34,Warning
2024-01-01 09:24:00,25.42,43.59,13.47,Good
2024-01-01 09:25:00,27.29,40.06,12.45,Good
2024-01-01 09:26:00,32.45,50.84,11.72,Critical
2024-01-01 09:27:00,26.07,60.0,17.72,Warning
2024-01-01 09:28:00,23.6,60.0,12.71,Good
2024-01-01 09:29:00,27.09,40.17,10.51,Good
2024-01-01 09:30:00,24.32,45.31,11.69,Good
2024-01-01 09:31:00,29.33,45.24,15.77,Warning
2024-01-01 09:32:00,26.57,58.89,14.83,Good
2024-01-01 09:33:00,23.71,60.0,18.42,Critical
2024-01-01 09:34:00,29.78,48.58,16.96,Critical
2024-01-01 09:35:00,24.41,29.03,20.0,Warning
2024-01-01 09:36:00,26.21,38.27,16.3,Warning
2024-01-01 09:37:00,24.85,58.82,18.47,Critical
2024-01-01 09:38:00,23.58,46.46,20.0,Warning
2024-01-01 09:39:00,24.24,53.84,15.76,Warning
2024-01-01 09:40:00,21.02,54.01,18.1,Critical
2024-01-01 09:41:00,23.33,44.79,14.55,Good
2024-01-01 09:42:00,29.27,52.66,15.65,Warning
2024-01-01 09:43:00,27.76,48.21,12.09,Good
2024-01-01 09:44:00,29.04,29.28,20.0,Warning
2024-01-01 09:45:00,28.69,46.78,13.35,Good
2024-01-01 09:46:00,24.43,48.95,12.74,Good
2024-01-01 09:47:00,26.57,51.32,17.42,Warning
2024-01-01 09:48:00,21.56,60.0,14.0,Good
2024-01-01 09:49:00,26.82,43.5,17.58,Warning
2024-01-01 09:50:00,24.85,55.99,11.43,Good
2024-01-01 09:51:00,23.96,45.58,15.84,Warning
2024-01-01 09:52:00,24.1,60.0,17.83,Warning
2024-01-01 09:53:00,26.57,34.22,14.75,Good
2024-01-01 09:54:00,24.2,60.0,16.71,Warning
2024-01-01 09:55:00,26.62,33.99,17.77,Warning
2024-01-01 09:56:00,25.73,57.97,9.39,Good
2024-01-01 09:57:00,22.98,34.98,18.13,Critical
2024-01-01 09:58:00,30.43,42.76,16.53,Warning
2024-01-01 09:59:00,24.37,40.05,12.31,Good
2024-01-01 10:00:00,25.93,60.0,12.01,Good
2024-01-01 10:01:00,27.3,56.29,16.3,Warning
2024-01-01 10:02:00,23.11,52.93,16.78,Critical
2024-01-01 10:03:00,25.66,43.88,17.46,Critical
2024-01-01 10:04:00,30.38,48.7,9.82,Critical
2024-01-01 10:05:00,24.95,38.7,19.01,Warning
2024-01-01 10:06:00,29.67,51.9,15.42,Warning
2024-01-01 10:07:00,26.92,60.0,17.76,Warning
2024-01-01 10:08:00,26.17,43.44,12.23,Good
2024-01-01 10:09:00,25.64,55.42,15.22,Critical
2024-01-01 10:10:00,24.56,56.51,15.6,Critical
2024-01-01 10:11:00,22.27,32.87,13.25,Good
2024-01-01 10:12:00,27.21,41.11,14.96,Good
2024-01-01 10:13:00,25.52,43.32,15.93,Warning
2024-01-01 10:14:00,27.54,44.99,13.36,Good
2024-01-01 10:15:00,24.31,48.86,16.77,Warning
2024-01-01 10:16:00,23.32,47.83,12.48,Good
2024-01-01 10:17:00,25.71,43.73,13.28,Good
2024-01-01 10:18:00,28.25,44.65,17.98,Critical
2024-01-01 10:19:00,27.87,48.16,11.85,Good
2024-01-01 10:20:00,29.79,55.16,18.5,Warning
2024-01-01 10:21:00,21.87,53.52,11.87,Good
2024-01-01 10:22:00,26.07,60.0,11.43,Good
2024-01-01 10:23:00,23.86,60.0,16.14,Critical
2024-01-01 10:24:00,25.94,45.5,16.26,Warning
2024-01-01 10:25:00,22.55,44.78,16.11,Critical
2024-01-01 10:26:00,21.46,44.55,11.79,Good
2024-01-01 10:27:00,25.73,58.78,18.6,Warning
2024-01-01 10:28:00,25.03,60.0,16.95,Warning
2024-01-01 10:29:00,25.99,60.0,18.05,Warning
2024-01-01 10:30:00,22.07,50.64,12.07,Good
2024-01-01 10:31:00,26.88,46.41,8.1,Good
2024-01-01 10:32:00,27.08,33.13,17.05,Warning
2024-01-01 10:33:00,29.79,47.07,13.29,Good
2024-01-01 10:34:00,25.78,55.16,13.1,Good
2024-01-01 10:35:00,24.93,60.0,9.49,Good
2024-01-01 10:36:00,22.96,51.63,20.0,Warning
2024-01-01 10:37:00,23.41,41.59,17.23,Critical
2024-01-01 10:38:00,29.52,60.0,15.94,Warning
2024-01-01 10:39:00,26.02,46.29,18.57,Critical
2024-01-01 10:40:00,23.96,60.0,13.09,Good
2024-01-01 10:41:00,22.71,41.85,18.42,Warning
2024-01-01 10:42:00,26.04,45.99,14.28,Good
2024-01-01 10:43:00,24.58,60.0,19.84,Critical
2024-01-01 10:44:00,28.58,42.88,16.04,Warning
2024-01-01 10:45:00,26.96,38.96,17.99,Warning
2024-01-01 10:46:00,20.11,42.01,18.46,Warning
2024-01-01 10:47:00,26.97,54.09,12.33,Good
2024-01-01 10:48:00,26.33,60.0,16.91,Warning
2024-01-01 10:49:00,27.84,54.62,16.68,Warning
2024-01-01 10:50:00,27.86,45.56,12.91,Good
2024-01-01 10:51:00,28.96,57.69,12.59,Good
2024-01-01 10:52:00,21.7,35.33,16.89,Warning
2024-01-01 10:53:00,31.34,41.3,17.42,Warning
2024-01-01 10:54:00,29.62,42.52,15.14,Critical
2024-01-01 10:55:00,22.95,42.12,7.17,Good
2024-01-01 10:56:00,27.15,60.0,14.97,Good
2024-01-01 10:57:00,25.88,57.76,17.86,Warning
2024-01-01 10:58:00,25.05,56.3,18.09,Warning
2024-01-01 10:59:00,18.72,41.14,16.23,Critical
2024-01-01 11:00:00,25.21,43.05,9.8,Good
2024-01-01 11:01:00,25.78,50.46,14.22,Good
2024-01-01 11:02:00,27.84,54.95,20.0,Warning
2024-01-01 11:03:00,21.57,51.99,15.04,Warning
2024-01-01 11:04:00,26.25,43.43,15.84,Warning
2024-01-01 11:05:00,27.78,53.57,18.98,Critical
2024-01-01 11:06:00,30.89,54.67,13.36,Warning
2024-01-01 11:07:00,26.92,60.0,9.88,Good
2024-01-01 11:08:00,25.11,36.57,16.5,Warning
2024-01-01 11:09:00,23.13,57.36,14.25,Good
2024-01-01 11:10:00,21.8,46.61,11.75,Good
2024-01-01 11:11:00,27.17,52.81,14.2,Good
2024-01-01 11:12:00,26.29,37.0,11.88,Good
2024-01-01 11:13:00,23.07,50.49,15.03,Warning
2024-01-01 11:14:00,25.74,42.53,19.0,Warning
2024-01-01 11:15:00,27.22,42.97,16.69,Warning
2024-01-01 11:16:00,27.06,45.71,14.37,Good
2024-01-01 11:17:00,23.69,60.0,13.4,Good
2024-01-01 11:18:00,23.12,55.42,14.79,Good
2024-01-01 11:19:00,24.22,46.08,16.87,Warning
2024-01-01 11:20:00,24.56,58.87,20.0,Warning
2024-01-01 11:21:00,22.27,60.0,18.61,Warning
2024-01-01 11:22:00,27.52,45.84,13.46,Good
2024-01-01 11:23:00,26.56,37.87,13.36,Good
2024-01-01 11:24:00,27.14,36.54,14.3,Good
2024-01-01 11:25:00,27.31,59.96,12.61,Good
2024-01-01 11:26:00,22.74,53.06,11.09,Good
2024-01-01 11:27:00,22.99,38.59,17.84,Warning
2024-01-01 11:28:00,25.2,56.63,13.13,Good
2024-01-01 11:29:00,29.04,55.58,16.34,Warning
2024-01-01 11:30:00,20.17,52.45,13.52,Good
2024-01-01 11:31:00,23.2,47.09,20.0,Warning
2024-01-01 11:32:00,19.83,54.13,16.63,Warning
2024-01-01 11:33:00,21.97,46.03,10.77,Good
2024-01-01 11:34:00,21.48,40.24,17.87,Warning
2024-01-01 11:35:00,29.36,57.08,18.65,Critical
2024-01-01 11:36:00,23.75,59.89,14.75,Good
2024-01-01 11:37:00,27.99,40.47,14.76,Good
2024-01-01 11:38:00,27.95,44.48,14.37,Good
2024-01-01 11:39:00,23.86,45.53,20.0,Warning
2024-01-01 11:40:00,19.77,43.59,14.78,Good
2024-01-01 11:41:00,23.89,59.25,17.74,Warning
2024-01-01 11:42:00,21.46,54.84,15.43,Warning
2024-01-01 11:43:00,21.37,29.97,15.97,Warning
2024-01-01 11:44:00,28.47,60.0,13.59,Good
2024-01-01 11:45:00,23.84,60.0,11.89,Good
2024-01-01 11:46:00,27.89,52.14,6.09,Good
2024-01-01 11:47:00,24.88,22.97,14.92,Good
2024-01-01 11:48:00,22.59,52.8,19.19,Warning
2024-01-01 11:49:00,28.51,54.0,16.96,Critical
2024-01-01 11:50:00,24.47,54.83,16.28,Critical
2024-01-01 11:51:00,22.13,45.38,16.79,Warning
2024-01-01 11:52:00,26.75,59.34,15.51,Warning
2024-01-01 11:53:00,30.01,51.67,15.35,Critical
2024-01-01 11:54:00,24.47,51.24,13.0,Good
2024-01-01 11:55:00,26.08,60.0,17.23,Warning
2024-01-01 11:56:00,26.49,52.12,17.28,Critical
2024-01-01 11:57:00,30.96,49.06,12.54,Warning
2024-01-01 11:58:00,26.31,60.0,10.82,Good
2024-01-01 11:59:00,26.07,41.16,13.52,Good
2024-01-01 12:00:00,26.26,46.66,8.25,Good
2024-01-01 12:01:00,30.78,60.0,15.99,Critical
2024-01-01 12:02:00,23.9,42.48,14.65,Good
2024-01-01 12:03:00,25.51,46.21,20.0,Warning
2024-01-01 12:04:00,23.22,51.45,18.19,Warning
2024-01-01 12:05:00,24.13,52.97,11.17,Good
2024-01-01 12:06:00,20.6,59.27,18.18,Warning
2024-01-01 12:07:00,22.27,60.0,14.92,Good
2024-01-01 12:08:00,30.87,58.63,13.62,Warning
2024-01-01 12:09:00,24.91,47.45,15.68,Warning
2024-01-01 12:10:00,23.44,60.0,19.34,Warning
2024-01-01 12:11:00,21.89,28.87,20.0,Critical
2024-01-01 12:12:00,27.91,60.0,15.03,Warning
2024-01-01 12:13:00,21.82,49.32,14.93,Good
2024-01-01 12:14:00,22.83,60.0,11.81,Good
2024-01-01 12:15:00,25.81,47.74,16.04,Critical
2024-01-01 12:16:00,22.06,50.38,18.64,Warning
2024-01-01 12:17:00,25.38,49.52,19.33,Warning
2024-01-01 12:18:00,25.59,58.15,14.25,Good
2024-01-01 12:19:00,21.09,55.84,11.37,Good
2024-01-01 12:20:00,23.81,60.0,19.72,Warning
2024-01-01 12:21:00,20.84,50.84,14.37,Good
2024-01-01 12:22:00,25.65,45.43,15.89,Warning
2024-01-01 12:23:00,24.53,48.55,14.17,Good
2024-01-01 12:24:00,22.51,54.19,11.82,Good
2024-01-01 12:25:00,31.92,60.0,18.29,Critical
2024-01-01 12:26:00,19.01,41.86,18.86,Warning
2024-01-01 12:27:00,23.23,60.0,12.95,Good
2024-01-01 12:28:00,22.85,60.0,15.86,Critical
2024-01-01 12:29:00,27.65,36.7,15.82,Warning
2024-01-01 12:30:00,21.28,35.26,17.43,Warning
2024-01-01 12:31:00,26.0,29.95,17.96,Warning
2024-01-01 12:32:00,19.3,38.45,19.23,Warning
2024-01-01 12:33:00,23.49,34.24,18.38,Warning
2024-01-01 12:34:00,23.93,57.69,15.05,Warning
2024-01-01 12:35:00,21.41,60.0,14.08,Good
2024-01-01 12:36:00,25.39,46.01,14.02,Good
2024-01-01 12:37:00,27.97,38.01,19.04,Warning
2024-01-01 12:38:00,20.26,46.05,20.0,Critical
2024-01-01 12:39:00,21.76,60.0,13.86,Good
2024-01-01 12:40:00,19.3,52.8,15.0,Good
2024-01-01 12:41:00,26.86,48.83,18.87,Critical
2024-01-01 12:42:00,24.49,55.9,13.35,Good
2024-01-01 12:43:00,30.09,49.91,15.2,Critical
2024-01-01 12:44:00,25.3,48.57,15.74,Warning
2024-01-01 12:45:00,22.51,60.0,14.49,Good
2024-01-01 12:46:00,27.78,60.0,14.59,Good
2024-01-01 12:47:00,23.14,36.1,18.01,Warning
2024-01-01 12:48:00,31.51,50.95,14.06,Warning
2024-01-01 12:49:00,21.67,53.87,16.26,Warning
2024-01-01 12:50:00,28.96,48.21,18.69,Critical
2024-01-01 12:51:00,26.11,48.45,9.45,Good
2024-01-01 12:52:00,22.77,43.07,17.13,Warning
2024-01-01 12:53:00,28.49,44.35,17.81,Critical
2024-01-01 12:54:00,26.27,54.92,12.86,Good
2024-01-01 12:55:00,26.85,50.75,10.57,Good
2024-01-01 12:56:00,21.37,40.6,14.36,Good
2024-01-01 12:57:00,23.91,45.5,14.73,Good
2024-01-01 12:58:00,25.48,48.94,15.91,Warning
2024-01-01 12:59:00,21.52,36.35,18.28,Warning
2024-01-01 13:00:00,24.61,60.0,12.33,Good
2024-01-01 13:01:00,23.2,53.72,10.53,Good
2024-01-01 13:02:00,23.91,37.56,17.95,Warning
2024-01-01 13:03:00,24.81,57.86,12.25,Good
2024-01-01 13:04:00,28.05,33.8,14.13,Good
2024-01-01 13:05:00,29.52,50.88,17.64,Warning
2024-01-01 13:06:00,23.6,48.42,20.0,Warning
2024-01-01 13:07:00,34.55,51.27,19.24,Critical
2024-01-01 13:08:00,23.96,60.0,15.09,Warning
2024-01-01 13:09:00,27.87,35.47,12.26,Good
2024-01-01 13:10:00,24.18,51.27,16.07,Warning
2024-01-01 13:11:00,24.36,43.0,13.71,Good
2024-01-01 13:12:00,25.87,49.25,12.58,Good
2024-01-01 13:13:00,25.66,51.28,12.33,Good
2024-01-01 13:14:00,22.38,40.23,18.32,Critical
2024-01-01 13:15:00,22.63,60.0,17.45,Warning
2024-01-01 13:16:00,23.33,52.9,13.12,Good
2024-01-01 13:17:00,23.95,48.16,8.62,Good
2024-01-01 13:18:00,26.71,60.0,11.77,Good
2024-01-01 13:19:00,27.43,46.08,18.12,Warning
2024-01-01 13:20:00,27.7,47.91,18.7,Critical
2024-01-01 13:21:00,24.58,60.0,16.97,Warning
2024-01-01 13:22:00,26.72,52.78,10.79,Good
2024-01-01 13:23:00,28.81,46.72,11.33,Good
2024-01-01 13:24:00,25.34,51.73,16.42,Warning
2024-01-01 13:25:00,23.15,58.33,18.9,Warning
2024-01-01 13:26:00,22.16,44.5,17.12,Critical
2024-01-01 13:27:00,24.86,52.46,16.36,Critical
2024-01-01 13:28:00,27.23,41.34,20.0,Critical
2024-01-01 13:29:00,22.88,52.18,12.08,Good
2024-01-01 13:30:00,24.98,49.0,15.89,Critical
2024-01-01 13:31:00,29.61,60.0,14.71,Good
2024-01-01 13:32:00,21.63,60.0,18.31,Critical
2024-01-01 13:33:00,23.68,56.66,13.99,Good
2024-01-01 13:34:00,24.12,58.48,20.0,Warning
2024-01-01 13:35:00,23.57,54.48,12.95,Good
2024-01-01 13:36:00,17.93,49.65,17.16,Warning
2024-01-01 13:37:00,22.72,60.0,15.48,Warning
2024-01-01 13:38:00,25.76,59.49,11.92,Good
2024-01-01 13:39:00,22.05,52.31,13.75,Good
2024-01-01 13:40:00,25.02,35.27,11.37,Good
2024-01-01 13:41:00,24.56,60.0,19.41,Warning
2024-01-01 13:42:00,23.87,32.23,8.09,Good
2024-01-01 13:43:00,29.86,48.37,12.45,Good
2024-01-01 13:44:00,22.32,48.2,12.43,Good
2024-01-01 13:45:00,26.12,56.24,16.34,Critical
2024-01-01 13:46:00,30.86,60.0,14.07,Warning
2024-01-01 13:47:00,25.82,48.38,11.27,Good
2024-01-01 13:48:00,27.64,54.31,16.31,Warning
2024-01-01 13:49:00,20.81,46.33,12.08,Good
2024-01-01 13:50:00,19.64,48.61,16.13,Warning
2024-01-01 13:51:00,26.81,58.96,16.16,Critical
2024-01-01 13:52:00,23.56,50.85,16.45,Warning
2024-01-01 13:53:00,20.8,42.12,20.0,Warning
2024-01-01 13:54:00,29.46,44.43,16.15,Warning
2024-01-01 13:55:00,24.8,58.29,11.93,Good
2024-01-01 13:56:00,24.59,50.79,14.26,Good
2024-01-01 13:57:00,25.08,25.14,14.4,Good
2024-01-01 13:58:00,25.12,58.25,14.44,Good
2024-01-01 13:59:00,20.76,53.15,15.19,Critical
2024-01-01 14:00:00,21.3,60.0,17.87,Critical
2024-01-01 14:01:00,22.67,60.0,12.22,Good
2024-01-01 14:02:00,29.34,55.99,9.64,Good
2024-01-01 14:03:00,23.27,42.67,17.69,Critical
2024-01-01 14:04:00,24.24,60.0,13.19,Good
2024-01-01 14:05:00,20.57,55.76,17.01,Warning
2024-01-01 14:06:00,26.61,51.74,8.53,Good
2024-01-01 14:07:00,25.99,60.0,16.87,Critical
2024-01-01 14:08:00,23.53,44.86,16.16,Critical
2024-01-01 14:09:00,25.18,60.0,13.54,Good
2024-01-01 14:10:00,20.63,57.24,15.87,Critical
2024-01-01 14:11:00,24.87,51.59,12.2,Good
2024-01-01 14:12:00,20.41,54.82,14.78,Good
2024-01-01 14:13:00,25.52,60.0,13.02,Good
2024-01-01 14:14:00,29.12,55.78,13.75,Good
2024-01-01 14:15:00,21.7,54.44,13.16,Good
2024-01-01 14:16:00,21.52,56.82,16.9,Critical
2024-01-01 14:17:00,25.04,52.67,11.01,Good
2024-01-01 14:18:00,27.0,59.99,17.29,Warning
2024-01-01 14:19:00,24.68,48.0,17.94,Warning
2024-01-01 14:20:00,28.21,51.32,12.47,Good
2024-01-01 14:21:00,21.06,40.15,16.16,Critical
2024-01-01 14:22:00,23.68,49.65,17.22,Warning
2024-01-01 14:23:00,25.01,45.1,19.29,Warning
2024-01-01 14:24:00,25.9,48.99,12.64,Good
2024-01-01 14:25:00,30.67,55.64,16.23,Warning
2024-01-01 14:26:00,21.22,35.15,14.04,Good
2024-01-01 14:27:00,28.35,59.46,14.11,Good
2024-01-01 14:28:00,30.08,34.68,17.09,Critical
2024-01-01 14:29:00,24.13,50.38,16.11,Warning
2024-01-01 14:30:00,20.94,34.21,15.98,Warning
2024-01-01 14:31:00,23.24,54.81,18.0,Warning
2024-01-01 14:32:00,23.23,60.0,18.52,Warning
2024-01-01 14:33:00,27.44,52.34,16.01,Warning
2024-01-01 14:34:00,28.18,51.73,7.87,Good
2024-01-01 14:35:00,20.79,41.67,17.58,Critical
2024-01-01 14:36:00,26.88,32.94,14.16,Good
2024-01-01 14:37:00,26.83,60.0,19.29,Warning
2024-01-01 14:38:00,29.04,57.43,16.04,Warning
2024-01-01 14:39:00,20.54,60.0,11.02,Good
2024-01-01 14:40:00,21.38,55.21,17.36,Warning
2024-01-01 14:41:00,19.45,56.72,17.42,Critical
2024-01-01 14:42:00,25.54,32.35,19.62,Warning
2024-01-01 14:43:00,21.94,37.8,16.21,Warning
2024-01-01 14:44:00,26.18,58.72,10.45,Good
2024-01-01 14:45:00,26.08,51.53,16.05,Warning
2024-01-01 14:46:00,23.77,28.81,12.39,Good
2024-01-01 14:47:00,19.56,36.59,20.0,Warning
2024-01-01 14:48:00,21.01,45.51,17.62,Warning
2024-01-01 14:49:00,19.45,47.35,15.79,Warning
2024-01-01 14:50:00,23.47,51.65,12.99,Good
2024-01-01 14:51:00,24.67,60.0,10.5,Good
2024-01-01 14:52:00,24.59,43.55,11.82,Good
2024-01-01 14:53:00,23.8,60.0,13.36,Good
2024-01-01 14:54:00,22.43,52.31,13.62,Good
2024-01-01 14:55:00,20.31,60.0,13.76,Good
2024-01-01 14:56:00,24.84,48.35,15.38,Warning
2024-01-01 14:57:00,25.11,58.12,16.72,Warning
2024-01-01 14:58:00,24.89,43.44,17.31,Warning
2024-01-01 14:59:00,28.69,56.62,12.45,Good
2024-01-01 15:00:00,22.17,40.25,20.0,Warning
2024-01-01 15:01:00,23.5,33.32,15.2,Warning
2024-01-01 15:02:00,28.08,49.29,11.81,Good
2024-01-01 15:03:00,25.68,54.33,14.92,Good
2024-01-01 15:04:00,23.38,44.95,16.25,Warning
2024-01-01 15:05:00,23.04,55.77,17.93,Warning
2024-01-01 15:06:00,23.21,57.18,15.2,Critical
2024-01-01 15:07:00,24.23,54.06,14.89,Good
2024-01-01 15:08:00,25.24,58.44,17.37,Warning
2024-01-01 15:09:00,24.24,31.47,14.95,Good
2024-01-01 15:10:00,30.59,54.16,12.74,Warning
2024-01-01 15:11:00,24.72,35.09,16.81,Warning
2024-01-01 15:12:00,23.71,48.32,17.51,Critical
2024-01-01 15:13:00,28.99,32.72,12.37,Good
2024-01-01 15:14:00,22.51,38.58,18.37,Critical
2024-01-01 15:15:00,31.46,48.56,13.27,Warning
2024-01-01 15:16:00,23.01,51.07,15.35,Warning
2024-01-01 15:17:00,21.19,41.49,14.4,Good
2024-01-01 15:18:00,24.28,39.88,19.35,Warning
2024-01-01 15:19:00,28.58,60.0,15.68,Warning
2024-01-01 15:20:00,22.65,53.49,12.27,Good
2024-01-01 15:21:00,28.42,44.48,15.46,Warning
2024-01-01 15:22:00,29.17,43.12,14.98,Good
2024-01-01 15:23:00,21.06,54.74,9.39,Good
2024-01-01 15:24:00,21.14,41.88,19.42,Critical
2024-01-01 15:25:00,25.03,60.0,17.18,Warning
2024-01-01 15:26:00,22.55,49.23,17.79,Warning
2024-01-01 15:27:00,26.2,60.0,15.62,Warning
2024-01-01 15:28:00,26.98,34.07,14.52,Good
2024-01-01 15:29:00,20.77,58.49,15.76,Warning
2024-01-01 15:30:00,21.07,51.33,16.39,Critical
2024-01-01 15:31:00,27.05,36.86,16.46,Critical
2024-01-01 15:32:00,30.27,56.16,13.9,Warning
2024-01-01 15:33:00,21.63,50.73,14.3,Good
2024-01-01 15:34:00,21.46,49.14,14.09,Good
2024-01-01 15:35:00,23.78,45.73,18.7,Warning
2024-01-01 15:36:00,26.21,39.03,15.0,Good
2024-01-01 15:37:00,23.6,45.53,15.06,Critical
2024-01-01 15:38:00,25.69,50.88,10.59,Good
2024-01-01 15:39:00,25.94,60.0,20.0,Warning
2024-01-01 15:40:00,27.72,42.32,15.81,Warning
2024-01-01 15:41:00,24.58,40.2,11.6,Good
2024-01-01 15:42:00,29.1,45.84,15.44,Critical
2024-01-01 15:43:00,23.19,54.01,10.87,Good
2024-01-01 15:44:00,24.34,44.25,20.0,Critical
2024-01-01 15:45:00,25.35,60.0,13.43,Good
2024-01-01 15:46:00,21.63,60.0,17.39,Warning
2024-01-01 15:47:00,23.37,55.02,13.53,Good
2024-01-01 15:48:00,20.52,42.17,12.74,Good
2024-01-01 15:49:00,25.78,48.66,20.0,Warning
2024-01-01 15:50:00,28.34,56.55,14.88,Good
2024-01-01 15:51:00,21.86,60.0,14.0,Good
2024-01-01 15:52:00,25.65,55.76,14.82,Good
2024-01-01 15:53:00,26.28,45.33,20.0,Warning
2024-01-01 15:54:00,23.39,49.08,20.0,Warning
2024-01-01 15:55:00,27.59,46.67,14.36,Good
2024-01-01 15:56:00,21.87,42.49,18.92,Warning
2024-01-01 15:57:00,30.33,44.01,18.67,Warning
2024-01-01 15:58:00,28.63,60.0,15.76,Warning
2024-01-01 15:59:00,21.73,43.54,20.0,Critical
2024-01-01 16:00:00,22.67,47.71,16.27,Warning
2024-01-01 16:01:00,21.32,56.32,13.42,Good
2024-01-01 16:02:00,22.28,52.72,16.23,Warning
2024-01-01 16:03:00,24.26,51.8,15.75,Warning
2024-01-01 16:04:00,26.69,54.87,14.43,Good
2024-01-01 16:05:00,26.08,48.48,20.0,Warning
2024-01-01 16:06:00,27.47,60.0,14.87,Good
2024-01-01 16:07:00,27.07,52.37,14.25,Good
2024-01-01 16:08:00,25.66,41.27,11.34,Good
2024-01-01 16:09:00,25.51,28.41,16.68,Critical
2024-01-01 16:10:00,27.14,25.32,15.94,Critical
2024-01-01 16:11:00,24.61,58.24,14.08,Good
2024-01-01 16:12:00,28.93,37.88,11.03,Good
2024-01-01 16:13:00,26.47,60.0,8.9,Good
2024-01-01 16:14:00,26.33,44.66,12.87,Good
2024-01-01 16:15:00,25.51,57.38,13.25,Good
