Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-07-01 08:08:00,28.27,47.07,17.63,Warning
2024-07-01 08:09:00,24.96,60.0,17.44,Warning
2024-07-01 08:10:00,23.96,49.98,18.69,Critical
2024-07-01 08:11:00,26.46,53.47,13.06,Good
2024-07-01 08:12:00,20.25,60.0,20.0,Warning
2024-07-01 08:13:00,22.68,59.61,11.85,Good
2024-07-01 08:14:00,27.15,60.0,13.91,Good
2024-07-01 08:15:00,25.11,55.33,16.11,Warning
2024-07-01 08:16:00,26.11,42.74,16.55,Warning
2024-07-01 08:17:00,27.01,49.63,14.58,Good
2024-07-01 08:18:00,22.91,51.95,13.61,Good
2024-07-01 08:19:00,24.91,56.24,15.5,Critical
2024-07-01 08:20:00,22.5,54.46,17.94,Warning
2024-07-01 08:21:00,32.09,46.15,10.9,Critical
2024-07-01 08:22:00,27.04,60.0,13.68,Good
2024-07-01 08:23:00,20.79,39.85,16.93,Warning
2024-07-01 08:24:00,21.58,53.02,9.14,Good
2024-07-01 08:25:00,19.7,60.0,15.23,Critical
2024-07-01 08:26:00,27.67,60.0,16.65,Critical
2024-07-01 08:27:00,23.87,53.52,8.37,Good
2024-07-01 08:28:00,21.17,56.46,17.45,Warning
2024-07-01 08:29:00,21.22,26.42,18.59,Warning
2024-07-01 08:30:00,26.44,51.54,15.08,Critical
2024-07-01 08:31:00,27.41,53.43,14.46,Good
2024-07-01 08:32:00,26.84,41.6,18.63,Warning
2024-07-01 08:33:00,22.38,60.0,15.61,Critical
2024-07-01 08:34:00,24.2,40.71,11.14,Good
2024-07-01 08:35:00,18.77,57.62,17.93,Warning
2024-07-01 08:36:00,25.33,35.88,15.73,Warning
2024-07-01 08:37:00,24.24,56.6,5.96,Good
2024-07-01 08:38:00,25.92,44.64,12.87,Good
2024-07-01 08:39:00,24.08,59.24,11.78,Good
2024-07-01 08:40:00,24.81,52.88,10.55,Good
2024-07-01 08:41:00,24.92,58.4,13.75,Good
2024-07-01 08:42:00,24.31,52.77,12.38,Good
2024-07-01 08:43:00,21.67,58.66,11.4,Good
2024-07-01 08:44:00,28.68,43.18,11.89,Good
2024-07-01 08:45:00,24.7,54.01,11.76,Good
2024-07-01 08:46:00,23.23,60.0,13.88,Good
2024-07-01 08:47:00,24.29,50.25,18.72,Warning
2024-07-01 08:48:00,25.39,51.21,20.0,Warning
2024-07-01 08:49:00,26.93,41.76,13.99,Good
2024-07-01 08:50:00,27.17,56.75,20.0,Critical
2024-07-01 08:51:00,21.85,53.51,12.17,Good
2024-07-01 08:52:00,27.14,60.0,19.65,Warning
2024-07-01 08:53:00,26.35,60.0,11.25,Good
2024-07-01 08:54:00,20.96,60.0,15.42,Warning
2024-07-01 08:55:00,23.51,49.23,12.39,Good
2024-07-01 08:56:00,26.09,58.91,17.1,Critical
2024-07-01 08:57:00,24.72,36.99,16.11,Warning
2024-07-01 08:58:00,25.25,36.64,15.57,Warning
2024-07-01 08:59:00,22.05,43.76,17.04,Warning
2024-07-01 09:00:00,22.02,56.08,17.0,Critical
2024-07-01 09:01:00,23.64,47.32,9.88,Good
2024-07-01 09:02:00,23.62,56.64,11.97,Good
2024-07-01 09:03:00,24.5,60.0,19.8,Critical
2024-07-01 09:04:00,21.9,40.16,18.13,Critical
2024-07-01 09:05:00,26.58,58.79,15.12,Warning
2024-07-01 09:06:00,23.56,55.56,13.89,Good
2024-07-01 09:07:00,25.06,37.48,13.18,Good
2024-07-01 09:08:00,25.64,60.0,13.45,Good
2024-07-01 09:09:00,23.91,60.0,15.27,Warning
2024-07-01 09:10:00,21.48,50.39,15.0,Good
2024-07-01 09:11:00,25.13,47.85,15.75,Warning
2024-07-01 09:12:00,22.06,36.57,18.12,Warning
2024-07-01 09:13:00,30.18,57.07,13.86,Critical
2024-07-01 09:14:00,25.3,60.0,13.22,Good
2024-07-01 09:15:00,30.33,36.95,10.98,Warning
2024-07-01 09:16:00,26.85,31.78,13.32,Good
2024-07-01 09:17:00,29.76,47.71,17.18,Critical
2024-07-01 09:18:00,26.14,37.15,16.74,Warning
2024-07-01 09:19:00,26.27,50.14,14.01,Good
2024-07-01 09:20:00,21.12,58.63,15.04,Warning
2024-07-01 09:21:00,26.82,29.04,14.76,Good
2024-07-01 09:22:00,23.26,22.79,16.3,Warning
2024-07-01 09:23:00,22.1,41.55,15.25,Warning
2024-07-01 09:24:00,23.93,39.76,14.36,Good
2024-07-01 09:25:00,27.19,47.24,13.93,Good
2024-07-01 09:26:00,28.52,36.88,16.52,Warning
2024-07-01 09:27:00,28.32,48.72,12.64,Good
2024-07-01 09:28:00,28.3,52.52,12.95,Good
2024-07-01 09:29:00,21.82,28.95,14.84,Good
2024-07-01 09:30:00,17.68,52.75,19.72,Critical
2024-07-01 09:31:00,23.76,45.91,15.12,Critical
2024-07-01 09:32:00,28.06,60.0,19.35,Warning
2024-07-01 09:33:00,31.37,60.0,11.82,Warning
2024-07-01 09:34:00,25.09,57.47,15.5,Warning
2024-07-01 09:35:00,23.49,48.5,13.35,Good
2024-07-01 09:36:00,24.98,44.57,18.05,Critical
2024-07-01 09:37:00,24.58,52.69,17.61,Critical
2024-07-01 09:38:00,23.21,38.75,15.01,Warning
2024-07-01 09:39:00,21.43,57.32,16.46,Warning
2024-07-01 09:40:00,19.56,55.25,13.57,Good
2024-07-01 09:41:00,27.7,58.21,13.02,Good
2024-07-01 09:42:00,26.47,51.66,14.93,Good
2024-07-01 09:43:00,30.05,52.08,9.12,Warning
2024-07-01 09:44:00,24.87,47.23,14.03,Good
2024-07-01 09:45:00,25.61,51.7,20.0,Critical
2024-07-01 09:46:00,25.98,56.45,13.1,Good
2024-07-01 09:47:00,28.74,59.81,13.0,Good
2024-07-01 09:48:00,26.13,42.02,16.6,Warning
2024-07-01 09:49:00,24.14,60.0,13.02,Good
2024-07-01 09:50:00,21.47,53.53,13.42,Good
2024-07-01 09:51:00,22.2,29.54,20.0,Warning
2024-07-01 09:52:00,24.38,60.0,16.71,Critical
2024-07-01 09:53:00,29.84,55.48,20.0,Critical
2024-07-01 09:54:00,25.25,60.0,17.38,Warning
2024-07-01 09:55:00,31.64,54.12,14.5,Warning
2024-07-01 09:56:00,25.9,50.72,17.54,Warning
2024-07-01 09:57:00,28.58,53.33,13.78,Good
2024-07-01 09:58:00,24.66,52.7,17.28,Warning
2024-07-01 09:59:00,25.01,49.12,19.28,Warning
2024-07-01 10:00:00,26.52,46.65,11.67,Good
2024-07-01 10:01:00,25.52,60.0,15.48,Warning
2024-07-01 10:02:00,23.67,55.97,14.08,Good
2024-07-01 10:03:00,23.38,48.73,14.41,Good
2024-07-01 10:04:00,24.66,34.31,13.64,Good
2024-07-01 10:05:00,27.52,52.94,13.22,Good
2024-07-01 10:06:00,22.59,53.07,11.93,Good
2024-07-01 10:07:00,24.24,54.25,12.93,Good
2024-07-01 10:08:00,24.03,46.38,14.28,Good
2024-07-01 10:09:00,24.04,60.0,15.95,Critical
2024-07-01 10:10:00,28.05,47.46,13.38,Good
2024-07-01 10:11:00,29.73,51.76,17.99,Warning
2024-07-01 10:12:00,28.48,50.63,15.35,Critical
2024-07-01 10:13:00,23.36,29.78,15.98,Critical
2024-07-01 10:14:00,26.62,44.31,16.06,Warning
2024-07-01 10:15:00,23.67,60.0,16.51,Warning
2024-07-01 10:16:00,28.43,57.65,14.27,Good
2024-07-01 10:17:00,23.66,53.63,16.53,Warning
2024-07-01 10:18:00,24.5,50.13,16.5,Warning
2024-07-01 10:19:00,23.16,51.04,15.1,Warning
2024-07-01 10:20:00,23.13,54.51,18.7,Warning
2024-07-01 10:21:00,22.78,59.47,12.23,Good
2024-07-01 10:22:00,25.1,49.38,17.46,Critical
2024-07-01 10:23:00,28.25,43.85,15.62,Warning
2024-07-01 10:24:00,26.84,34.89,17.52,Critical
2024-07-01 10:25:00,26.85,60.0,9.28,Good
2024-07-01 10:26:00,23.26,42.95,12.75,Good
2024-07-01 10:27:00,25.59,60.0,14.38,Good
2024-07-01 10:28:00,26.78,50.91,18.25,Warning
2024-07-01 10:29:00,23.39,42.1,7.57,Good
2024-07-01 10:30:00,25.13,60.0,9.05,Good
2024-07-01 10:31:00,22.98,35.75,13.92,Good
2024-07-01 10:32:00,23.45,50.01,10.23,Good
2024-07-01 10:33:00,24.89,60.0,14.97,Good
2024-07-01 10:34:00,26.91,60.0,13.73,Good
2024-07-01 10:35:00,20.23,42.44,20.0,Warning
2024-07-01 10:36:00,28.75,45.49,15.96,Critical
2024-07-01 10:37:00,21.34,60.0,11.11,Good
2024-07-01 10:38:00,21.25,47.6,13.03,Good
2024-07-01 10:39:00,26.09,60.0,16.15,Critical
2024-07-01 10:40:00,21.58,58.43,14.87,Good
2024-07-01 10:41:00,25.61,55.67,14.91,Good
2024-07-01 10:42:00,26.35,60.0,10.73,Good
2024-07-01 10:43:00,23.91,51.99,9.68,Good
2024-07-01 10:44:00,28.14,56.41,12.32,Good
2024-07-01 10:45:00,26.59,39.75,15.58,Warning
2024-07-01 10:46:00,29.04,53.98,14.9,Good
2024-07-01 10:47:00,22.06,36.91,14.1,Good
2024-07-01 10:48:00,22.94,51.76,20.0,Warning
2024-07-01 10:49:00,23.01,28.94,19.03,Warning
2024-07-01 10:50:00,25.55,54.22,12.52,Good
2024-07-01 10:51:00,27.95,40.17,12.48,Good
2024-07-01 10:52:00,28.23,60.0,13.96,Good
2024-07-01 10:53:00,21.35,35.94,9.3,Good
2024-07-01 10:54:00,21.97,49.27,15.9,Critical
2024-07-01 10:55:00,22.0,60.0,20.0,Warning
2024-07-01 10:56:00,26.75,38.5,18.88,Critical
2024-07-01 10:57:00,27.06,38.19,19.14,Critical
2024-07-01 10:58:00,24.16,48.32,20.0,Warning
2024-07-01 10:59:00,25.12,60.0,11.87,Good
2024-07-01 11:00:00,24.89,47.47,11.55,Good
2024-07-01 11:01:00,25.02,48.98,13.14,Good
2024-07-01 11:02:00,21.12,47.7,15.71,Warning
2024-07-01 11:03:00,25.97,60.0,13.56,Good
2024-07-01 11:04:00,22.41,57.88,15.71,Warning
2024-07-01 11:05:00,29.2,60.0,14.23,Good
2024-07-01 11:06:00,25.67,50.35,17.12,Critical
2024-07-01 11:07:00,23.64,50.11,15.84,Warning
2024-07-01 11:08:00,26.36,35.29,15.34,Warning
2024-07-01 11:09:00,24.3,52.42,15.44,Warning
2024-07-01 11:10:00,30.48,41.62,12.06,Warning
2024-07-01 11:11:00,29.37,52.9,16.17,Critical
2024-07-01 11:12:00,23.15,56.37,16.64,Warning
2024-07-01 11:13:00,28.38,60.0,14.25,Good
2024-07-01 11:14:00,28.29,49.4,17.73,Warning
2024-07-01 11:15:00,24.02,59.73,12.95,Good
2024-07-01 11:16:00,27.31,57.46,18.34,Warning
2024-07-01 11:17:00,25.17,41.74,20.0,Warning
2024-07-01 11:18:00,21.27,48.22,10.39,Good
2024-07-01 11:19:00,25.21,52.06,11.89,Good
2024-07-01 11:20:00,26.23,60.0,16.26,Warning
2024-07-01 11:21:00,25.58,59.6,12.93,Good
2024-07-01 11:22:00,25.12,49.14,15.24,Warning
2024-07-01 11:23:00,25.57,55.47,15.7,Warning
2024-07-01 11:24:00,23.5,38.35,16.94,Warning
2024-07-01 11:25:00,20.77,54.99,14.28,Good
2024-07-01 11:26:00,27.82,49.65,18.5,Warning
2024-07-01 11:27:00,30.3,50.13,14.02,Warning
2024-07-01 11:28:00,25.57,43.8,9.99,Good
2024-07-01 11:29:00,26.72,48.48,14.44,Good
2024-07-01 11:30:00,22.47,60.0,18.91,Critical
2024-07-01 11:31:00,31.45,44.46,15.18,Warning
2024-07-01 11:32:00,29.13,41.85,17.48,Critical
2024-07-01 11:33:00,22.62,38.08,17.72,Warning
2024-07-01 11:34:00,23.21,60.0,11.3,Good
2024-07-01 11:35:00,23.6,44.62,10.92,Good
2024-07-01 11:36:00,27.59,46.75,17.25,Warning
2024-07-01 11:37:00,24.92,60.0,12.14,Good
2024-07-01 11:38:00,24.67,46.24,19.88,Warning
2024-07-01 11:39:00,25.36,55.11,17.66,Warning
2024-07-01 11:40:00,24.28,42.83,13.01,Good
2024-07-01 11:41:00,28.54,51.3,16.28,Warning
2024-07-01 11:42:00,26.0,51.87,16.06,Critical
2024-07-01 11:43:00,25.91,30.84,11.81,Good
2024-07-01 11:44:00,21.8,44.55,16.08,Critical
2024-07-01 11:45:00,27.77,60.0,18.12,Warning
2024-07-01 11:46:00,30.19,42.87,13.81,Warning
2024-07-01 11:47:00,21.84,60.0,15.82,Warning
2024-07-01 11:48:00,27.76,58.31,13.96,Good
2024-07-01 11:49:00,24.43,41.62,14.53,Good
2024-07-01 11:50:00,27.43,53.44,13.85,Good
2024-07-01 11:51:00,23.38,60.0,16.45,Warning
2024-07-01 11:52:00,26.43,43.5,16.31,Warning
2024-07-01 11:53:00,25.24,48.15,20.0,Warning
2024-07-01 11:54:00,20.98,57.14,10.74,Good
2024-07-01 11:55:00,26.1,44.36,13.51,Good
2024-07-01 11:56:00,25.61,51.08,14.58,Good
2024-07-01 11:57:00,32.15,48.59,12.63,Warning
2024-07-01 11:58:00,27.27,49.53,19.55,Warning
2024-07-01 11:59:00,24.72,48.67,17.77,Critical
2024-07-01 12:00:00,21.08,39.83,16.08,Warning
2024-07-01 12:01:00,25.83,45.43,13.07,Good
2024-07-01 12:02:00,21.99,52.46,13.54,Good
2024-07-01 12:03:00,24.83,38.61,16.07,Critical
2024-07-01 12:04:00,25.34,38.09,18.66,Warning
2024-07-01 12:05:00,21.54,39.22,18.18,Critical
2024-07-01 12:06:00,28.74,50.86,12.12,Good
2024-07-01 12:07:00,22.12,52.1,11.49,Good
2024-07-01 12:08:00,26.2,60.0,18.71,Warning
2024-07-01 12:09:00,23.03,36.0,7.33,Good
2024-07-01 12:10:00,28.31,37.74,18.83,Critical
2024-07-01 12:11:00,30.26,43.22,18.39,Warning
2024-07-01 12:12:00,25.04,43.56,10.16,Good
2024-07-01 12:13:00,23.23,33.19,18.68,Warning
2024-07-01 12:14:00,27.34,60.0,13.22,Good
2024-07-01 12:15:00,20.41,55.51,13.68,Good
2024-07-01 12:16:00,29.36,55.88,18.43,Critical
2024-07-01 12:17:00,22.88,44.37,16.31,Warning
2024-07-01 12:18:00,23.62,46.26,14.02,Good
2024-07-01 12:19:00,24.08,48.22,15.87,Critical
2024-07-01 12:20:00,24.62,60.0,10.64,Good
2024-07-01 12:21:00,21.85,32.3,9.94,Good
2024-07-01 12:22:00,25.92,60.0,14.61,Good
2024-07-01 12:23:00,22.74,47.39,13.31,Good
2024-07-01 12:24:00,27.76,60.0,10.33,Good
2024-07-01 12:25:00,22.16,41.24,18.06,Critical
2024-07-01 12:26:00,24.15,58.51,12.55,Good
2024-07-01 12:27:00,24.93,53.1,13.98,Good
2024-07-01 12:28:00,23.33,52.1,18.91,Warning
2024-07-01 12:29:00,25.27,60.0,20.0,Warning
2024-07-01 12:30:00,27.44,45.51,17.93,Warning
2024-07-01 12:31:00,24.82,46.04,15.14,Warning
2024-07-01 12:32:00,25.57,49.62,20.0,Critical
2024-07-01 12:33:00,27.51,38.13,14.88,Good
2024-07-01 12:34:00,28.48,57.81,14.23,Good
2024-07-01 12:35:00,22.9,28.35,14.81,Good
2024-07-01 12:36:00,28.76,46.36,16.07,Critical
2024-07-01 12:37:00,22.56,60.0,13.11,Good
2024-07-01 12:38:00,26.01,60.0,19.87,Warning
2024-07-01 12:39:00,19.76,44.06,18.19,Warning
2024-07-01 12:40:00,23.78,60.0,17.75,Warning
2024-07-01 12:41:00,24.69,60.0,14.97,Good
2024-07-01 12:42:00,18.87,55.23,16.21,Warning
2024-07-01 12:43:00,30.74,46.13,18.15,Warning
2024-07-01 12:44:00,26.98,44.15,10.41,Good
2024-07-01 12:45:00,28.67,37.12,7.19,Good
2024-07-01 12:46:00,26.25,41.25,14.53,Good
2024-07-01 12:47:00,25.76,39.72,12.24,Good
2024-07-01 12:48:00,26.64,44.41,16.99,Warning
2024-07-01 12:49:00,27.02,49.49,10.08,Good
2024-07-01 12:50:00,22.74,45.4,12.43,Good
2024-07-01 12:51:00,23.46,45.11,14.78,Good
2024-07-01 12:52:00,25.11,45.29,13.34,Good
2024-07-01 12:53:00,25.57,60.0,14.96,Good
2024-07-01 12:54:00,31.09,50.75,20.0,Warning
2024-07-01 12:55:00,24.98,39.91,14.18,Good
2024-07-01 12:56:00,28.18,43.46,14.87,Good
2024-07-01 12:57:00,26.83,47.83,14.07,Good
2024-07-01 12:58:00,21.94,47.68,18.73,Critical
2024-07-01 12:59:00,25.72,52.09,13.85,Good
2024-07-01 13:00:00,19.15,33.55,11.67,Good
2024-07-01 13:01:00,23.17,54.0,16.77,Warning
2024-07-01 13:02:00,22.18,36.21,13.5,Good
2024-07-01 13:03:00,26.86,47.59,14.19,Good
2024-07-01 13:04:00,22.54,54.47,15.34,Warning
2024-07-01 13:05:00,17.92,34.04,10.59,Good
2024-07-01 13:06:00,21.35,41.77,9.24,Good
2024-07-01 13:07:00,26.83,55.82,17.58,Warning
2024-07-01 13:08:00,24.92,60.0,10.56,Good
2024-07-01 13:09:00,24.1,58.48,12.67,Good
2024-07-01 13:10:00,25.16,24.76,18.31,Warning
2024-07-01 13:11:00,20.8,46.4,20.0,Warning
2024-07-01 13:12:00,23.43,19.29,6.5,Good
2024-07-01 13:13:00,25.22,60.0,16.46,Warning
2024-07-01 13:14:00,29.43,56.33,13.7,Good
2024-07-01 13:15:00,29.93,60.0,15.16,Warning
2024-07-01 13:16:00,23.02,43.72,13.75,Good
2024-07-01 13:17:00,25.84,57.12,13.53,Good
2024-07-01 13:18:00,21.31,58.1,19.19,Critical
2024-07-01 13:19:00,26.25,60.0,14.17,Good
2024-07-01 13:20:00,26.89,43.7,12.78,Good
2024-07-01 13:21:00,25.83,39.84,14.8,Good
2024-07-01 13:22:00,26.17,41.51,13.38,Good
2024-07-01 13:23:00,21.77,57.67,13.84,Good
2024-07-01 13:24:00,24.76,47.61,8.25,Good
2024-07-01 13:25:00,30.55,50.15,16.91,Critical
2024-07-01 13:26:00,29.19,60.0,16.48,Warning
2024-07-01 13:27:00,23.28,27.48,14.12,Good
2024-07-01 13:28:00,23.09,41.91,18.17,Warning
2024-07-01 13:29:00,26.59,52.52,17.95,Critical
2024-07-01 13:30:00,23.65,51.61,14.49,Good
2024-07-01 13:31:00,23.69,60.0,13.83,Good
2024-07-01 13:32:00,28.02,60.0,17.98,Warning
2024-07-01 13:33:00,24.28,48.82,20.0,Warning
2024-07-01 13:34:00,25.93,49.38,14.19,Good
2024-07-01 13:35:00,26.0,53.09,15.78,Critical
2024-07-01 13:36:00,25.31,35.42,11.15,Good
2024-07-01 13:37:00,23.64,51.77,10.87,Good
2024-07-01 13:38:00,25.67,50.7,9.5,Good
2024-07-01 13:39:00,27.05,45.91,14.12,Good
2024-07-01 13:40:00,26.95,60.0,15.68,Warning
2024-07-01 13:41:00,22.72,51.93,17.88,Warning
2024-07-01 13:42:00,29.6,54.03,15.62,Warning
2024-07-01 13:43:00,24.08,56.36,16.54,Critical
2024-07-01 13:44:00,20.08,49.84,13.54,Good
2024-07-01 13:45:00,27.72,54.08,14.86,Good
2024-07-01 13:46:00,22.44,60.0,15.27,Critical
2024-07-01 13:47:00,28.13,58.87,15.44,Warning
2024-07-01 13:48:00,27.36,40.53,16.22,Critical
2024-07-01 13:49:00,23.72,53.63,15.49,Warning
2024-07-01 13:50:00,20.21,36.64,17.28,Warning
2024-07-01 13:51:00,19.15,39.81,15.3,Warning
2024-07-01 13:52:00,26.67,47.85,15.0,Good
2024-07-01 13:53:00,23.61,39.93,16.85,Warning
2024-07-01 13:54:00,20.37,60.0,20.0,Warning
2024-07-01 13:55:00,22.9,60.0,19.19,Critical
2024-07-01 13:56:00,18.91,60.0,13.46,Good
2024-07-01 13:57:00,26.61,50.41,14.57,Good
2024-07-01 13:58:00,25.96,39.3,12.3,Good
2024-07-01 13:59:00,20.55,38.36,16.77,Warning
2024-07-01 14:00:00,27.58,59.31,17.61,Warning
2024-07-01 14:01:00,22.0,48.02,15.23,Critical
2024-07-01 14:02:00,23.83,53.62,15.06,Warning
2024-07-01 14:03:00,20.88,39.59,15.51,Warning
2024-07-01 14:04:00,23.75,45.59,13.94,Good
2024-07-01 14:05:00,25.24,52.61,12.9,Good
2024-07-01 14:06:00,20.09,37.14,20.0,Critical
2024-07-01 14:07:00,22.62,40.04,12.85,Good
2024-07-01 14:08:00,27.13,39.78,16.89,Warning
2024-07-01 14:09:00,29.25,46.63,15.08,Warning
2024-07-01 14:10:00,27.0,60.0,18.94,Critical
2024-07-01 14:11:00,28.44,57.2,12.87,Good
2024-07-01 14:12:00,23.12,37.81,20.0,Warning
2024-07-01 14:13:00,24.24,52.28,19.49,Warning
2024-07-01 14:14:00,30.72,55.89,15.75,Critical
2024-07-01 14:15:00,24.05,45.2,14.26,Good
2024-07-01 14:16:00,24.12,47.86,19.1,Critical
2024-07-01 14:17:00,20.62,47.75,14.08,Good
2024-07-01 14:18:00,28.34,41.54,15.11,Warning
2024-07-01 14:19:00,24.69,54.96,14.45,Good
2024-07-01 14:20:00,24.07,49.37,8.93,Good
2024-07-01 14:21:00,26.35,36.33,10.63,Good
2024-07-01 14:22:00,24.51,41.75,18.18,Warning
2024-07-01 14:23:00,28.49,55.64,12.69,Good
2024-07-01 14:24:00,25.27,40.21,13.41,Good
2024-07-01 14:25:00,27.56,51.1,13.23,Good
2024-07-01 14:26:00,24.45,25.66,15.85,Warning
2024-07-01 14:27:00,27.97,37.32,20.0,Warning
2024-07-01 14:28:00,27.81,52.61,17.41,Critical
2024-07-01 14:29:00,20.97,52.7,14.22,Good
2024-07-01 14:30:00,27.57,16.02,16.84,Warning
2024-07-01 14:31:00,23.69,48.05,13.04,Good
2024-07-01 14:32:00,29.35,46.64,15.09,Warning
2024-07-01 14:33:00,26.13,52.18,10.01,Good
2024-07-01 14:34:00,24.74,57.42,16.02,Warning
2024-07-01 14:35:00,26.04,53.24,12.51,Good
2024-07-01 14:36:00,23.65,60.0,17.64,Critical
2024-07-01 14:37:00,30.42,60.0,14.28,Warning
2024-07-01 14:38:00,25.25,54.16,17.34,Warning
2024-07-01 14:39:00,22.26,36.11,15.77,Warning
2024-07-01 14:40:00,28.95,54.92,14.72,Good
2024-07-01 14:41:00,23.74,60.0,17.42,Critical
2024-07-01 14:42:00,20.59,44.64,10.77,Good
2024-07-01 14:43:00,30.05,60.0,14.0,Critical
2024-07-01 14:44:00,26.17,50.63,13.59,Good
2024-07-01 14:45:00,27.76,34.83,16.52,Warning
2024-07-01 14:46:00,21.39,31.88,11.65,Good
2024-07-01 14:47:00,22.37,60.0,16.06,Warning
2024-07-01 14:48:00,25.9,24.9,17.38,Critical
2024-07-01 14:49:00,24.36,38.09,15.42,Warning
2024-07-01 14:50:00,25.65,37.5,12.03,Good
2024-07-01 14:51:00,23.02,49.42,12.83,Good
2024-07-01 14:52:00,17.64,56.55,16.55,Critical
2024-07-01 14:53:00,25.11,47.8,15.99,Warning
2024-07-01 14:54:00,21.56,60.0,14.7,Good
2024-07-01 14:55:00,28.12,38.54,11.58,Good
2024-07-01 14:56:00,21.27,44.77,20.0,Warning
2024-07-01 14:57:00,26.35,48.5,13.72,Good
2024-07-01 14:58:00,27.45,47.4,19.71,Warning
2024-07-01 14:59:00,28.67,45.86,20.0,Warning
2024-07-01 15:00:00,25.83,31.48,12.01,Good
2024-07-01 15:01:00,23.62,60.0,16.68,Critical
2024-07-01 15:02:00,24.83,43.25,20.0,Warning
2024-07-01 15:03:00,24.27,44.01,10.4,Good
2024-07-01 15:04:00,25.9,52.48,11.42,Good
2024-07-01 15:05:00,24.7,60.0,17.57,Critical
2024-07-01 15:06:00,28.68,48.96,18.88,Warning
2024-07-01 15:07:00,24.85,51.7,13.66,Good
2024-07-01 15:08:00,24.47,60.0,13.41,Good
2024-07-01 15:09:00,21.47,51.12,19.3,Warning
2024-07-01 15:10:00,28.85,39.71,14.97,Good
2024-07-01 15:11:00,24.37,46.45,7.82,Good
2024-07-01 15:12:00,26.04,59.86,16.65,Critical
2024-07-01 15:13:00,26.21,54.41,15.96,Warning
2024-07-01 15:14:00,26.87,57.95,10.77,Good
2024-07-01 15:15:00,23.23,50.65,18.66,Critical
2024-07-01 15:16:00,26.82,60.0,15.96,Critical
2024-07-01 15:17:00,21.34,52.61,20.0,Warning
2024-07-01 15:18:00,25.91,38.84,17.16,Critical
2024-07-01 15:19:00,22.59,60.0,10.93,Good
2024-07-01 15:20:00,18.3,31.66,13.93,Good
2024-07-01 15:21:00,34.15,28.06,13.0,Warning
2024-07-01 15:22:00,24.48,60.0,14.62,Good
2024-07-01 15:23:00,25.71,58.98,14.2,Good
2024-07-01 15:24:00,22.06,43.09,16.6,Critical
2024-07-01 15:25:00,26.75,42.1,12.09,Good
2024-07-01 15:26:00,29.23,60.0,10.29,Good
2024-07-01 15:27:00,25.7,40.37,12.81,Good
2024-07-01 15:28:00,25.71,47.8,15.29,Warning
2024-07-01 15:29:00,22.38,37.28,16.12,Critical
2024-07-01 15:30:00,25.47,51.25,20.0,Warning
2024-07-01 15:31:00,22.35,53.95,15.23,Warning
2024-07-01 15:32:00,19.0,35.93,18.62,Warning
2024-07-01 15:33:00,23.34,49.84,12.21,Good
2024-07-01 15:34:00,26.1,55.26,15.39,Warning
2024-07-01 15:35:00,28.26,50.5,17.0,Warning
2024-07-01 15:36:00,31.08,50.89,15.85,Critical
2024-07-01 15:37:00,21.93,49.13,13.38,Good
2024-07-01 15:38:00,30.12,55.59,14.13,Critical
2024-07-01 15:39:00,29.79,59.15,13.54,Good
2024-07-01 15:40:00,26.08,43.79,13.84,Good
2024-07-01 15:41:00,23.24,45.91,12.68,Good
2024-07-01 15:42:00,19.19,50.96,14.06,Good
2024-07-01 15:43:00,22.83,56.68,15.25,Warning
2024-07-01 15:44:00,27.5,52.69,12.34,Good
2024-07-01 15:45:00,28.18,22.41,12.47,Good
2024-07-01 15:46:00,29.88,45.24,14.09,Good
2024-07-01 15:47:00,19.23,52.64,13.68,Good
2024-07-01 15:48:00,19.63,57.75,17.73,Warning
2024-07-01 15:49:00,31.04,55.05,12.45,Warning
2024-07-01 15:50:00,21.87,53.09,17.77,Warning
2024-07-01 15:51:00,23.25,42.95,12.12,Good
2024-07-01 15:52:00,34.62,48.32,17.93,Warning
2024-07-01 15:53:00,24.16,46.34,14.71,Good
2024-07-01 15:54:00,20.64,49.36,12.5,Good
2024-07-01 15:55:00,24.72,37.72,18.58,Critical
2024-07-01 15:56:00,25.28,53.77,13.04,Good
2024-07-01 15:57:00,22.0,30.58,18.63,Warning
2024-07-01 15:58:00,25.08,45.23,15.74,Critical
2024-07-01 15:59:00,23.29,55.96,17.16,Warning
2024-07-01 16:00:00,26.01,47.75,11.94,Good
2024-07-01 16:01:00,24.71,54.23,17.4,Warning
2024-07-01 16:02:00,26.13,50.43,20.0,Warning
2024-07-01 16:03:00,24.58,57.64,16.91,Critical
2024-07-01 16:04:00,29.41,32.27,9.97,Good
2024-07-01 16:05:00,24.71,60.0,18.07,Warning
2024-07-01 16:06:00,26.55,49.08,18.59,Warning
2024-07-01 16:07:00,22.3,47.85,14.94,Good
2024-07-01 16:08:00,24.11,51.57,12.54,Good
2024-07-01 16:09:00,27.26,39.04,19.49,Warning
2024-07-01 16:10:00,26.89,60.0,14.14,Good
2024-07-01 16:11:00,24.73,41.73,14.51,Good
2024-07-01 16:12:00,21.42,34.32,12.71,Good
2024-07-01 16:13:00,28.35,40.57,8.93,Good
2024-07-01 16:14:00,23.06,32.68,12.85,Good
2024-07-01 16:15:00,24.58,50.11,15.47,Warning
2024-07-01 16:16:00,26.65,54.44,14.2,Good
