Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-03-01 08:07:00,23.05,49.23,19.52,Warning
2024-03-01 08:08:00,27.83,50.6,16.7,Critical
2024-03-01 08:09:00,24.44,59.94,15.22,Warning
2024-03-01 08:10:00,25.84,42.69,9.62,Good
2024-03-01 08:11:00,26.93,60.0,12.95,Good
2024-03-01 08:12:00,24.86,51.46,11.21,Good
2024-03-01 08:13:00,27.3,43.68,8.08,Good
2024-03-01 08:14:00,23.54,60.0,14.57,Good
2024-03-01 08:15:00,23.76,50.58,15.86,Warning
2024-03-01 08:16:00,29.15,52.63,14.47,Good
2024-03-01 08:17:00,26.68,58.06,14.76,Good
2024-03-01 08:18:00,21.55,36.11,14.77,Good
2024-03-01 08:19:00,21.0,53.13,7.04,Good
2024-03-01 08:20:00,22.68,48.18,13.3,Good
2024-03-01 08:21:00,20.93,49.92,13.47,Good
2024-03-01 08:22:00,21.9,41.35,16.63,Warning
2024-03-01 08:23:00,22.82,46.1,12.03,Good
2024-03-01 08:24:00,27.8,57.25,12.99,Good
2024-03-01 08:25:00,16.31,53.4,16.29,Warning
2024-03-01 08:26:00,29.44,60.0,11.49,Good
2024-03-01 08:27:00,21.25,49.17,12.04,Good
2024-03-01 08:28:00,25.79,45.3,14.84,Good
2024-03-01 08:29:00,24.25,55.44,18.37,Warning
2024-03-01 08:30:00,24.74,38.73,9.1,Good
2024-03-01 08:31:00,22.54,51.44,14.98,Good
2024-03-01 08:32:00,22.09,45.99,14.89,Good
2024-03-01 08:33:00,23.79,60.0,15.19,Warning
2024-03-01 08:34:00,30.42,36.82,11.21,Critical
2024-03-01 08:35:00,27.51,50.05,14.04,Good
2024-03-01 08:36:00,23.41,52.27,14.11,Good
2024-03-01 08:37:00,15.83,42.32,14.26,Good
2024-03-01 08:38:00,24.72,51.06,11.71,Good
2024-03-01 08:39:00,18.04,39.8,14.17,Good
2024-03-01 08:40:00,28.43,58.11,15.36,Critical
2024-03-01 08:41:00,27.19,43.15,18.54,Warning
2024-03-01 08:42:00,30.4,59.54,12.25,Critical
2024-03-01 08:43:00,21.11,52.52,13.63,Good
2024-03-01 08:44:00,27.13,57.5,11.49,Good
2024-03-01 08:45:00,24.54,57.97,14.46,Good
2024-03-01 08:46:00,21.06,42.47,15.68,Warning
2024-03-01 08:47:00,27.53,60.0,13.45,Good
2024-03-01 08:48:00,23.46,53.37,9.96,Good
2024-03-01 08:49:00,19.71,49.59,16.94,Critical
2024-03-01 08:50:00,23.39,41.02,14.21,Good
2024-03-01 08:51:00,30.86,35.68,18.35,Warning
2024-03-01 08:52:00,27.99,48.55,12.97,Good
2024-03-01 08:53:00,23.84,56.42,18.83,Critical
2024-03-01 08:54:00,24.5,51.34,18.92,Warning
2024-03-01 08:55:00,25.56,35.35,19.26,Warning
2024-03-01 08:56:00,22.68,56.02,14.26,Good
2024-03-01 08:57:00,29.39,60.0,16.65,Warning
2024-03-01 08:58:00,26.16,38.22,20.0,Warning
2024-03-01 08:59:00,25.76,53.42,15.46,Warning
2024-03-01 09:00:00,24.42,50.32,9.75,Good
2024-03-01 09:01:00,23.24,36.74,10.03,Good
2024-03-01 09:02:00,23.96,50.21,12.8,Good
2024-03-01 09:03:00,35.93,49.34,15.58,Critical
2024-03-01 09:04:00,24.28,57.66,9.49,Good
2024-03-01 09:05:00,26.0,34.69,14.33,Good
2024-03-01 09:06:00,22.44,51.44,16.38,Warning
2024-03-01 09:07:00,23.85,44.54,12.96,Good
2024-03-01 09:08:00,22.53,34.69,14.72,Good
2024-03-01 09:09:00,27.94,36.63,15.66,Critical
2024-03-01 09:10:00,26.57,60.0,12.92,Good
2024-03-01 09:11:00,26.38,38.31,16.19,Warning
2024-03-01 09:12:00,27.1,56.16,13.91,Good
2024-03-01 09:13:00,23.16,53.12,11.11,Good
2024-03-01 09:14:00,22.05,51.0,18.35,Warning
2024-03-01 09:15:00,27.04,29.64,10.62,Good
2024-03-01 09:16:00,20.1,54.08,14.29,Good
2024-03-01 09:17:00,32.32,34.55,13.67,Warning
2024-03-01 09:18:00,24.05,44.09,15.56,Warning
2024-03-01 09:19:00,23.3,53.42,19.92,Warning
2024-03-01 09:20:00,27.81,50.62,13.37,Good
2024-03-01 09:21:00,24.59,60.0,16.87,Warning
2024-03-01 09:22:00,24.56,41.4,16.32,Warning
2024-03-01 09:23:00,25.03,40.87,19.42,Warning
2024-03-01 09:24:00,29.92,60.0,18.31,Warning
2024-03-01 09:25:00,25.87,57.03,12.02,Good
2024-03-01 09:26:00,22.3,43.56,11.12,Good
2024-03-01 09:27:00,25.09,52.44,12.43,Good
2024-03-01 09:28:00,27.37,29.84,15.33,Warning
2024-03-01 09:29:00,23.9,56.02,20.0,Warning
2024-03-01 09:30:00,25.23,39.69,9.62,Good
2024-03-01 09:31:00,20.56,28.62,15.91,Warning
2024-03-01 09:32:00,26.59,51.31,19.44,Warning
2024-03-01 09:33:00,20.91,44.49,13.81,Good
2024-03-01 09:34:00,22.69,60.0,17.95,Warning
2024-03-01 09:35:00,23.06,42.38,16.14,Warning
2024-03-01 09:36:00,19.56,52.81,15.31,Warning
2024-03-01 09:37:00,23.3,60.0,11.05,Good
2024-03-01 09:38:00,28.18,53.19,14.81,Good
2024-03-01 09:39:00,22.13,40.68,10.46,Good
2024-03-01 09:40:00,25.64,36.93,12.27,Good
2024-03-01 09:41:00,18.08,59.6,20.0,Warning
2024-03-01 09:42:00,23.94,48.59,12.58,Good
2024-03-01 09:43:00,25.93,49.37,9.21,Good
2024-03-01 09:44:00,25.44,48.68,16.71,Critical
2024-03-01 09:45:00,21.61,42.53,20.0,Critical
2024-03-01 09:46:00,22.16,56.43,11.02,Good
2024-03-01 09:47:00,21.73,58.95,20.0,Critical
2024-03-01 09:48:00,24.95,45.48,20.0,Critical
2024-03-01 09:49:00,23.26,45.42,15.1,Critical
2024-03-01 09:50:00,24.18,52.09,11.21,Good
2024-03-01 09:51:00,25.53,42.76,15.05,Critical
2024-03-01 09:52:00,24.86,51.36,11.02,Good
2024-03-01 09:53:00,28.17,60.0,18.65,Warning
2024-03-01 09:54:00,27.28,35.53,15.09,Warning
2024-03-01 09:55:00,23.52,53.64,18.39,Critical
2024-03-01 09:56:00,22.65,59.28,13.35,Good
2024-03-01 09:57:00,25.99,60.0,14.31,Good
2024-03-01 09:58:00,18.48,60.0,17.82,Warning
2024-03-01 09:59:00,29.94,53.44,11.83,Good
2024-03-01 10:00:00,21.07,54.68,12.08,Good
2024-03-01 10:01:00,24.96,46.29,12.63,Good
2024-03-01 10:02:00,23.64,50.14,18.09,Warning
2024-03-01 10:03:00,24.8,48.96,18.44,Critical
2024-03-01 10:04:00,25.16,28.73,11.59,Good
2024-03-01 10:05:00,24.51,44.58,15.66,Critical
2024-03-01 10:06:00,20.89,50.59,16.11,Warning
2024-03-01 10:07:00,22.3,54.26,17.73,Warning
2024-03-01 10:08:00,25.23,50.83,11.22,Good
2024-03-01 10:09:00,28.85,60.0,11.66,Good
2024-03-01 10:10:00,27.83,48.09,20.0,Critical
2024-03-01 10:11:00,28.0,50.76,10.02,Good
2024-03-01 10:12:00,24.75,57.88,17.4,Warning
2024-03-01 10:13:00,29.89,58.17,18.02,Warning
2024-03-01 10:14:00,19.84,54.87,18.86,Warning
2024-03-01 10:15:00,31.7,58.97,17.63,Critical
2024-03-01 10:16:00,29.14,58.44,15.96,Warning
2024-03-01 10:17:00,27.05,52.69,18.26,Warning
2024-03-01 10:18:00,24.05,59.96,12.16,Good
2024-03-01 10:19:00,26.12,60.0,15.49,Warning
2024-03-01 10:20:00,23.15,55.09,14.76,Good
2024-03-01 10:21:00,18.85,34.84,17.23,Warning
2024-03-01 10:22:00,23.99,47.52,13.83,Good
2024-03-01 10:23:00,29.44,60.0,12.59,Good
2024-03-01 10:24:00,23.76,35.04,12.11,Good
2024-03-01 10:25:00,25.43,43.52,15.69,Warning
2024-03-01 10:26:00,25.9,46.38,14.45,Good
2024-03-01 10:27:00,22.05,60.0,17.1,Warning
2024-03-01 10:28:00,22.14,56.44,13.81,Good
2024-03-01 10:29:00,26.94,50.64,14.9,Good
2024-03-01 10:30:00,29.14,50.12,20.0,Critical
2024-03-01 10:31:00,21.97,47.35,16.31,Critical
2024-03-01 10:32:00,23.93,47.59,13.16,Good
2024-03-01 10:33:00,22.07,51.68,20.0,Critical
2024-03-01 10:34:00,22.76,60.0,15.92,Warning
2024-03-01 10:35:00,24.34,39.38,15.16,Warning
2024-03-01 10:36:00,18.97,50.34,14.82,Good
2024-03-01 10:37:00,23.86,54.13,15.16,Warning
2024-03-01 10:38:00,24.2,18.63,11.77,Good
2024-03-01 10:39:00,23.51,48.25,17.63,Warning
2024-03-01 10:40:00,25.87,48.14,13.05,Good
2024-03-01 10:41:00,24.02,56.04,14.24,Good
2024-03-01 10:42:00,25.9,49.07,11.05,Good
2024-03-01 10:43:00,22.43,58.3,14.32,Good
2024-03-01 10:44:00,29.39,43.93,11.61,Good
2024-03-01 10:45:00,26.21,60.0,15.41,Critical
2024-03-01 10:46:00,24.84,51.8,15.39,Warning
2024-03-01 10:47:00,26.64,54.29,16.97,Warning
2024-03-01 10:48:00,29.62,60.0,15.84,Warning
2024-03-01 10:49:00,22.77,60.0,18.33,Warning
2024-03-01 10:50:00,23.72,50.63,17.43,Critical
2024-03-01 10:51:00,24.55,60.0,12.87,Good
2024-03-01 10:52:00,17.95,54.14,13.44,Good
2024-03-01 10:53:00,26.74,55.12,11.1,Good
2024-03-01 10:54:00,22.82,58.84,12.38,Good
2024-03-01 10:55:00,25.05,39.8,15.11,Warning
2024-03-01 10:56:00,23.06,39.51,16.82,Warning
2024-03-01 10:57:00,28.73,51.14,15.87,Warning
2024-03-01 10:58:00,30.08,42.15,12.75,Warning
2024-03-01 10:59:00,19.59,49.93,10.91,Good
2024-03-01 11:00:00,24.38,32.18,13.39,Good
2024-03-01 11:01:00,28.07,60.0,17.36,Critical
2024-03-01 11:02:00,25.2,45.67,12.19,Good
2024-03-01 11:03:00,31.25,55.35,12.37,Warning
2024-03-01 11:04:00,25.48,52.95,12.72,Good
2024-03-01 11:05:00,27.64,34.18,16.36,Warning
2024-03-01 11:06:00,28.81,34.29,12.2,Good
2024-03-01 11:07:00,24.25,33.45,16.26,Warning
2024-03-01 11:08:00,26.66,55.96,12.52,Good
2024-03-01 11:09:00,24.16,44.14,15.26,Warning
2024-03-01 11:10:00,27.13,60.0,14.09,Good
2024-03-01 11:11:00,27.69,48.67,16.16,Warning
2024-03-01 11:12:00,30.4,51.92,17.27,Warning
2024-03-01 11:13:00,30.34,47.11,10.68,Warning
2024-03-01 11:14:00,27.22,60.0,12.82,Good
2024-03-01 11:15:00,25.23,51.67,15.5,Critical
2024-03-01 11:16:00,23.63,45.88,17.9,Warning
2024-03-01 11:17:00,27.45,50.69,11.33,Good
2024-03-01 11:18:00,27.81,46.36,15.11,Warning
2024-03-01 11:19:00,25.71,53.41,17.21,Critical
2024-03-01 11:20:00,24.33,48.42,15.34,Warning
2024-03-01 11:21:00,23.77,49.36,14.8,Good
2024-03-01 11:22:00,20.94,60.0,11.72,Good
2024-03-01 11:23:00,28.05,49.92,17.75,Warning
2024-03-01 11:24:00,27.35,50.18,17.67,Warning
2024-03-01 11:25:00,22.78,36.66,14.76,Good
2024-03-01 11:26:00,24.3,49.42,16.0,Warning
2024-03-01 11:27:00,24.05,41.43,17.81,Warning
2024-03-01 11:28:00,23.81,60.0,11.78,Good
2024-03-01 11:29:00,21.91,57.22,17.98,Warning
2024-03-01 11:30:00,21.74,51.98,15.19,Warning
2024-03-01 11:31:00,29.93,48.28,17.28,Warning
2024-03-01 11:32:00,21.32,57.0,14.83,Good
2024-03-01 11:33:00,25.73,45.94,16.86,Warning
2024-03-01 11:34:00,27.87,60.0,20.0,Warning
2024-03-01 11:35:00,21.45,51.33,8.53,Good
2024-03-01 11:36:00,29.24,60.0,15.7,Critical
2024-03-01 11:37:00,26.13,41.28,17.0,Warning
2024-03-01 11:38:00,23.72,51.67,9.81,Good
2024-03-01 11:39:00,30.54,43.83,17.83,Warning
2024-03-01 11:40:00,26.66,33.83,14.32,Good
2024-03-01 11:41:00,29.9,41.56,13.81,Good
2024-03-01 11:42:00,18.61,50.31,14.91,Good
2024-03-01 11:43:00,24.88,48.26,10.91,Good
2024-03-01 11:44:00,23.85,60.0,14.58,Good
2024-03-01 11:45:00,25.18,41.18,17.4,Warning
2024-03-01 11:46:00,30.62,25.18,9.23,Critical
2024-03-01 11:47:00,24.54,53.16,20.0,Critical
2024-03-01 11:48:00,25.27,41.1,16.19,Warning
2024-03-01 11:49:00,28.93,40.8,15.06,Critical
2024-03-01 11:50:00,25.7,39.29,12.6,Good
2024-03-01 11:51:00,25.85,34.87,11.98,Good
2024-03-01 11:52:00,21.67,48.33,20.0,Warning
2024-03-01 11:53:00,25.38,57.28,10.48,Good
2024-03-01 11:54:00,27.75,50.23,9.04,Good
2024-03-01 11:55:00,22.68,57.23,12.03,Good
2024-03-01 11:56:00,22.43,55.48,15.92,Critical
2024-03-01 11:57:00,22.16,43.23,17.07,Warning
2024-03-01 11:58:00,27.46,56.92,18.28,Warning
2024-03-01 11:59:00,27.49,37.6,18.44,Warning
2024-03-01 12:00:00,25.13,51.68,17.07,Warning
2024-03-01 12:01:00,25.84,40.21,17.1,Warning
2024-03-01 12:02:00,21.78,54.81,9.44,Good
2024-03-01 12:03:00,24.28,38.44,12.02,Good
2024-03-01 12:04:00,21.02,46.52,16.79,Critical
2024-03-01 12:05:00,23.37,60.0,15.71,Warning
2024-03-01 12:06:00,23.85,59.33,18.27,Warning
2024-03-01 12:07:00,17.9,60.0,20.0,Warning
2024-03-01 12:08:00,30.13,60.0,14.54,Critical
2024-03-01 12:09:00,26.65,60.0,9.0,Good
2024-03-01 12:10:00,24.28,46.47,9.93,Good
2024-03-01 12:11:00,22.82,56.99,19.65,Critical
2024-03-01 12:12:00,24.76,60.0,14.69,Good
2024-03-01 12:13:00,22.15,47.28,14.12,Good
2024-03-01 12:14:00,27.12,38.05,13.02,Good
2024-03-01 12:15:00,25.35,48.69,17.92,Warning
2024-03-01 12:16:00,23.88,54.08,14.93,Good
2024-03-01 12:17:00,23.29,46.79,18.61,Warning
2024-03-01 12:18:00,24.77,60.0,15.09,Warning
2024-03-01 12:19:00,28.12,43.9,18.54,Critical
2024-03-01 12:20:00,26.11,59.94,14.71,Good
2024-03-01 12:21:00,26.82,56.01,15.79,Warning
2024-03-01 12:22:00,23.68,60.0,14.83,Good
2024-03-01 12:23:00,19.47,41.01,15.91,Warning
2024-03-01 12:24:00,23.0,46.3,16.77,Warning
2024-03-01 12:25:00,24.59,38.4,17.26,Warning
2024-03-01 12:26:00,20.93,55.85,10.83,Good
2024-03-01 12:27:00,26.21,52.85,16.1,Critical
2024-03-01 12:28:00,25.29,60.0,15.87,Warning
2024-03-01 12:29:00,30.25,59.32,17.24,Warning
2024-03-01 12:30:00,28.67,59.05,15.6,Warning
2024-03-01 12:31:00,24.06,51.6,17.79,Critical
2024-03-01 12:32:00,21.24,54.83,14.42,Good
2024-03-01 12:33:00,23.26,41.81,16.84,Warning
2024-03-01 12:34:00,21.33,52.91,10.73,Good
2024-03-01 12:35:00,21.93,52.45,17.84,Warning
2024-03-01 12:36:00,22.15,49.08,14.52,Good
2024-03-01 12:37:00,24.0,60.0,15.65,Warning
2024-03-01 12:38:00,26.29,56.78,11.92,Good
2024-03-01 12:39:00,25.91,60.0,15.79,Critical
2024-03-01 12:40:00,28.76,60.0,13.21,Good
2024-03-01 12:41:00,25.57,46.81,11.24,Good
2024-03-01 12:42:00,24.51,56.2,18.32,Warning
2024-03-01 12:43:00,25.0,47.53,13.18,Good
2024-03-01 12:44:00,23.25,53.74,10.76,Good
2024-03-01 12:45:00,25.9,53.02,15.25,Critical
2024-03-01 12:46:00,25.1,53.0,9.78,Good
2024-03-01 12:47:00,27.66,50.0,16.43,Critical
2024-03-01 12:48:00,29.12,47.53,19.61,Critical
2024-03-01 12:49:00,27.96,43.57,14.12,Good
2024-03-01 12:50:00,15.86,46.59,14.44,Good
2024-03-01 12:51:00,29.7,47.91,8.21,Good
2024-03-01 12:52:00,24.61,54.54,15.62,Critical
2024-03-01 12:53:00,27.94,47.84,14.04,Good
2024-03-01 12:54:00,27.78,42.09,16.42,Critical
2024-03-01 12:55:00,21.71,51.24,9.75,Good
2024-03-01 12:56:00,27.78,39.81,8.65,Good
2024-03-01 12:57:00,24.48,37.05,17.16,Warning
2024-03-01 12:58:00,22.2,40.97,12.38,Good
2024-03-01 12:59:00,21.96,40.45,17.75,Warning
2024-03-01 13:00:00,24.45,40.74,14.1,Good
2024-03-01 13:01:00,21.88,44.28,14.13,Good
2024-03-01 13:02:00,27.64,29.23,12.96,Good
2024-03-01 13:03:00,24.62,49.62,17.32,Warning
2024-03-01 13:04:00,23.98,59.84,14.51,Good
2024-03-01 13:05:00,24.32,35.38,15.11,Warning
2024-03-01 13:06:00,26.09,51.55,19.87,Warning
2024-03-01 13:07:00,25.82,54.23,13.26,Good
2024-03-01 13:08:00,24.12,60.0,15.99,Warning
2024-03-01 13:09:00,28.04,54.68,11.89,Good
2024-03-01 13:10:00,21.91,60.0,11.42,Good
2024-03-01 13:11:00,21.12,43.02,13.52,Good
2024-03-01 13:12:00,27.75,41.71,11.4,Good
2024-03-01 13:13:00,24.47,37.54,12.88,Good
2024-03-01 13:14:00,24.92,51.81,19.25,Warning
2024-03-01 13:15:00,27.26,54.16,11.7,Good
2024-03-01 13:16:00,25.88,20.48,13.38,Good
2024-03-01 13:17:00,24.56,53.34,18.21,Warning
2024-03-01 13:18:00,25.69,60.0,13.15,Good
2024-03-01 13:19:00,18.82,59.09,6.38,Good
2024-03-01 13:20:00,30.61,34.71,19.29,Warning
2024-03-01 13:21:00,30.14,48.04,14.71,Warning
2024-03-01 13:22:00,28.04,49.61,16.97,Critical
2024-03-01 13:23:00,25.66,60.0,11.35,Good
2024-03-01 13:24:00,21.29,41.29,18.35,Warning
2024-03-01 13:25:00,27.55,47.19,16.12,Warning
2024-03-01 13:26:00,28.35,42.06,9.72,Good
2024-03-01 13:27:00,26.78,60.0,15.35,Warning
2024-03-01 13:28:00,25.89,34.1,20.0,Warning
2024-03-01 13:29:00,25.85,60.0,13.82,Good
2024-03-01 13:30:00,20.47,52.29,18.65,Warning
2024-03-01 13:31:00,17.65,40.29,16.42,Warning
2024-03-01 13:32:00,23.6,53.76,13.48,Good
2024-03-01 13:33:00,31.1,40.42,12.06,Critical
2024-03-01 13:34:00,23.87,43.0,9.28,Good
2024-03-01 13:35:00,24.35,52.47,16.27,Warning
2024-03-01 13:36:00,26.95,59.52,16.39,Critical
2024-03-01 13:37:00,24.3,50.56,14.05,Good
2024-03-01 13:38:00,24.32,55.39,15.88,Warning
2024-03-01 13:39:00,27.1,40.48,14.9,Good
2024-03-01 13:40:00,29.8,57.99,8.09,Good
2024-03-01 13:41:00,23.36,60.0,10.07,Good
2024-03-01 13:42:00,26.01,54.24,15.2,Warning
2024-03-01 13:43:00,23.25,46.7,18.1,Warning
2024-03-01 13:44:00,27.14,48.6,14.07,Good
2024-03-01 13:45:00,25.73,40.82,15.75,Critical
2024-03-01 13:46:00,24.7,60.0,20.0,Warning
2024-03-01 13:47:00,27.27,34.53,18.0,Critical
2024-03-01 13:48:00,25.16,56.0,17.25,Warning
2024-03-01 13:49:00,25.49,60.0,13.95,Good
2024-03-01 13:50:00,22.19,52.6,12.66,Good
2024-03-01 13:51:00,27.36,46.91,13.01,Good
2024-03-01 13:52:00,31.74,60.0,14.19,Warning
2024-03-01 13:53:00,23.37,60.0,16.83,Warning
2024-03-01 13:54:00,29.57,30.48,14.01,Good
2024-03-01 13:55:00,19.92,33.2,14.28,Good
2024-03-01 13:56:00,24.24,60.0,14.39,Good
2024-03-01 13:57:00,30.6,30.52,16.51,Critical
2024-03-01 13:58:00,22.14,56.3,13.73,Good
2024-03-01 13:59:00,25.79,27.97,13.9,Good
2024-03-01 14:00:00,25.02,40.2,12.31,Good
2024-03-01 14:01:00,17.98,59.1,15.31,Warning
2024-03-01 14:02:00,22.59,46.23,15.71,Warning
2024-03-01 14:03:00,26.54,27.11,11.53,Good
2024-03-01 14:04:00,23.95,50.34,8.56,Good
2024-03-01 14:05:00,22.97,58.51,14.28,Good
2024-03-01 14:06:00,25.47,17.97,14.73,Good
2024-03-01 14:07:00,26.48,53.63,10.81,Good
2024-03-01 14:08:00,24.32,34.47,16.01,Warning
2024-03-01 14:09:00,26.14,48.01,13.22,Good
2024-03-01 14:10:00,23.61,54.36,18.85,Warning
2024-03-01 14:11:00,22.16,40.44,20.0,Warning
2024-03-01 14:12:00,26.3,43.64,11.96,Good
2024-03-01 14:13:00,23.99,37.83,11.64,Good
2024-03-01 14:14:00,29.68,53.04,18.49,Warning
2024-03-01 14:15:00,24.57,36.38,16.61,Warning
2024-03-01 14:16:00,22.96,59.47,12.54,Good
2024-03-01 14:17:00,20.78,41.05,17.25,Critical
2024-03-01 14:18:00,25.48,37.88,15.89,Warning
2024-03-01 14:19:00,29.15,39.57,9.64,Good
2024-03-01 14:20:00,23.24,60.0,13.83,Good
2024-03-01 14:21:00,24.6,48.62,15.17,Warning
2024-03-01 14:22:00,23.04,60.0,11.21,Good
2024-03-01 14:23:00,26.53,60.0,17.04,Critical
2024-03-01 14:24:00,22.64,36.84,13.69,Good
2024-03-01 14:25:00,20.04,43.79,11.71,Good
2024-03-01 14:26:00,21.37,60.0,20.0,Critical
2024-03-01 14:27:00,19.33,52.28,17.46,Critical
2024-03-01 14:28:00,27.41,59.41,16.17,Warning
2024-03-01 14:29:00,26.24,47.4,13.85,Good
2024-03-01 14:30:00,20.3,47.43,14.47,Good
2024-03-01 14:31:00,25.36,57.65,17.17,Critical
2024-03-01 14:32:00,24.9,41.81,11.49,Good
2024-03-01 14:33:00,23.8,33.88,13.6,Good
2024-03-01 14:34:00,24.27,20.26,16.58,Critical
2024-03-01 14:35:00,31.08,47.24,9.2,Warning
2024-03-01 14:36:00,22.41,50.2,14.08,Good
2024-03-01 14:37:00,28.68,26.48,15.6,Warning
2024-03-01 14:38:00,32.99,37.73,16.31,Warning
2024-03-01 14:39:00,29.36,45.1,18.07,Warning
2024-03-01 14:40:00,25.55,42.12,15.73,Warning
2024-03-01 14:41:00,21.34,59.07,14.32,Good
2024-03-01 14:42:00,30.59,40.61,11.38,Critical
2024-03-01 14:43:00,23.82,45.29,10.15,Good
2024-03-01 14:44:00,27.32,54.49,14.89,Good
2024-03-01 14:45:00,27.19,54.27,17.79,Warning
2024-03-01 14:46:00,24.07,45.84,16.77,Warning
2024-03-01 14:47:00,24.55,45.73,11.55,Good
2024-03-01 14:48:00,24.59,43.87,14.98,Good
2024-03-01 14:49:00,24.49,52.26,16.82,Warning
2024-03-01 14:50:00,25.61,60.0,11.8,Good
2024-03-01 14:51:00,24.12,37.29,16.72,Warning
2024-03-01 14:52:00,24.46,60.0,17.16,Warning
2024-03-01 14:53:00,21.53,57.59,14.6,Good
2024-03-01 14:54:00,20.71,55.97,20.0,Warning
2024-03-01 14:55:00,33.93,50.73,18.2,Warning
2024-03-01 14:56:00,27.06,34.96,14.97,Good
2024-03-01 14:57:00,26.55,49.22,16.28,Warning
2024-03-01 14:58:00,25.29,22.74,13.6,Good
2024-03-01 14:59:00,24.92,50.51,17.59,Warning
2024-03-01 15:00:00,26.92,39.45,16.29,Warning
2024-03-01 15:01:00,22.92,60.0,13.3,Good
2024-03-01 15:02:00,29.47,59.45,11.92,Good
2024-03-01 15:03:00,19.38,56.15,18.28,Warning
2024-03-01 15:04:00,31.18,60.0,20.0,Critical
2024-03-01 15:05:00,25.95,60.0,18.36,Critical
2024-03-01 15:06:00,23.05,44.93,15.99,Warning
2024-03-01 15:07:00,23.6,41.39,15.56,Critical
2024-03-01 15:08:00,21.26,36.42,12.29,Good
2024-03-01 15:09:00,25.25,57.02,12.64,Good
2024-03-01 15:10:00,20.96,37.62,20.0,Critical
2024-03-01 15:11:00,25.13,59.99,20.0,Warning
2024-03-01 15:12:00,22.03,55.22,8.56,Good
2024-03-01 15:13:00,26.38,58.07,18.1,Warning
2024-03-01 15:14:00,23.82,45.06,12.83,Good
2024-03-01 15:15:00,28.88,57.02,14.53,Good
2024-03-01 15:16:00,24.03,51.24,15.95,Warning
2024-03-01 15:17:00,27.07,39.75,16.41,Warning
2024-03-01 15:18:00,24.6,51.9,15.29,Critical
2024-03-01 15:19:00,27.46,60.0,15.44,Critical
2024-03-01 15:20:00,27.29,50.28,11.78,Good
2024-03-01 15:21:00,27.01,60.0,11.7,Good
2024-03-01 15:22:00,23.35,60.0,15.42,Critical
2024-03-01 15:23:00,22.38,42.66,20.0,Warning
2024-03-01 15:24:00,24.28,60.0,15.13,Warning
2024-03-01 15:25:00,26.18,49.49,18.39,Warning
2024-03-01 15:26:00,22.63,39.53,16.42,Critical
2024-03-01 15:27:00,18.88,48.03,8.52,Good
2024-03-01 15:28:00,25.18,60.0,12.43,Good
2024-03-01 15:29:00,21.53,57.13,15.15,Warning
2024-03-01 15:30:00,19.99,42.11,13.95,Good
2024-03-01 15:31:00,26.58,48.25,15.72,Warning
2024-03-01 15:32:00,27.83,43.7,12.27,Good
2024-03-01 15:33:00,30.08,44.01,11.76,Warning
2024-03-01 15:34:00,24.31,48.05,17.49,Critical
2024-03-01 15:35:00,24.95,48.26,13.48,Good
2024-03-01 15:36:00,29.29,29.03,15.39,Warning
2024-03-01 15:37:00,24.61,29.28,14.5,Good
2024-03-01 15:38:00,23.66,48.25,12.26,Good
2024-03-01 15:39:00,30.21,52.27,9.22,Warning
2024-03-01 15:40:00,27.07,44.19,15.97,Critical
2024-03-01 15:41:00,24.12,47.41,14.44,Good
2024-03-01 15:42:00,25.11,46.5,13.21,Good
2024-03-01 15:43:00,26.98,50.54,15.2,Warning
2024-03-01 15:44:00,24.03,56.31,13.64,Good
2024-03-01 15:45:00,24.06,32.15,19.39,Warning
2024-03-01 15:46:00,28.83,43.53,13.88,Good
2024-03-01 15:47:00,22.86,51.69,17.96,Warning
2024-03-01 15:48:00,28.58,29.86,15.44,Warning
2024-03-01 15:49:00,27.16,40.49,13.02,Good
2024-03-01 15:50:00,22.12,41.69,15.19,Warning
2024-03-01 15:51:00,22.67,52.72,11.76,Good
2024-03-01 15:52:00,25.28,55.8,20.0,Warning
2024-03-01 15:53:00,28.12,46.22,16.36,Warning
2024-03-01 15:54:00,21.81,47.06,13.35,Good
2024-03-01 15:55:00,23.12,36.69,12.2,Good
2024-03-01 15:56:00,21.79,48.85,14.94,Good
2024-03-01 15:57:00,22.77,60.0,13.31,Good
2024-03-01 15:58:00,22.19,45.19,11.79,Good
2024-03-01 15:59:00,27.04,40.18,18.64,Warning
2024-03-01 16:00:00,23.39,49.65,15.95,Warning
2024-03-01 16:01:00,27.41,41.52,10.63,Good
2024-03-01 16:02:00,22.21,60.0,20.0,Warning
2024-03-01 16:03:00,24.58,60.0,12.12,Good
2024-03-01 16:04:00,22.12,59.46,14.4,Good
2024-03-01 16:05:00,21.1,48.26,11.97,Good
2024-03-01 16:06:00,28.05,48.3,17.25,Critical
2024-03-01 16:07:00,26.3,48.78,14.49,Good
2024-03-01 16:08:00,18.06,60.0,13.91,Good
2024-03-01 16:09:00,23.74,59.14,14.01,Good
2024-03-01 16:10:00,27.33,60.0,15.23,Warning
2024-03-01 16:11:00,22.78,46.03,17.79,Warning
2024-03-01 16:12:00,31.39,51.72,17.82,Warning
2024-03-01 16:13:00,24.44,56.49,17.82,Warning
2024-03-01 16:14:00,24.63,52.6,12.98,Good
2024-03-01 16:15:00,24.34,53.99,7.68,Good
