Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-08-01 08:07:00,30.23,43.49,15.99,Warning
2024-08-01 08:08:00,25.64,50.53,14.73,Good
2024-08-01 08:09:00,22.22,50.95,16.11,Warning
2024-08-01 08:10:00,23.24,40.49,14.49,Good
2024-08-01 08:11:00,21.46,54.28,16.38,Warning
2024-08-01 08:12:00,27.99,51.48,15.42,Critical
2024-08-01 08:13:00,25.77,58.77,19.12,Critical
2024-08-01 08:14:00,22.27,46.07,12.38,Good
2024-08-01 08:15:00,30.92,55.99,16.03,Warning
2024-08-01 08:16:00,25.51,51.5,17.0,Critical
2024-08-01 08:17:00,24.27,38.7,18.54,Warning
2024-08-01 08:18:00,26.5,60.0,11.85,Good
2024-08-01 08:19:00,26.1,41.94,20.0,Critical
2024-08-01 08:20:00,23.46,32.21,12.07,Good
2024-08-01 08:21:00,25.05,37.75,15.94,Warning
2024-08-01 08:22:00,23.99,43.74,17.67,Warning
2024-08-01 08:23:00,28.85,56.89,11.6,Good
2024-08-01 08:24:00,24.98,60.0,12.52,Good
2024-08-01 08:25:00,20.19,59.5,19.16,Warning
2024-08-01 08:26:00,21.46,55.27,14.17,Good
2024-08-01 08:27:00,21.14,43.68,20.0,Warning
2024-08-01 08:28:00,23.48,44.47,14.58,Good
2024-08-01 08:29:00,23.77,57.69,14.2,Good
2024-08-01 08:30:00,19.35,47.98,9.83,Good
2024-08-01 08:31:00,25.99,46.16,11.54,Good
2024-08-01 08:32:00,24.12,58.88,18.37,Warning
2024-08-01 08:33:00,23.91,49.11,20.0,Warning
2024-08-01 08:34:00,29.16,60.0,12.33,Good
2024-08-01 08:35:00,23.83,56.19,15.42,Warning
2024-08-01 08:36:00,28.31,58.27,18.11,Critical
2024-08-01 08:37:00,27.38,54.39,14.88,Good
2024-08-01 08:38:00,24.46,34.49,11.8,Good
2024-08-01 08:39:00,30.08,43.03,12.66,Warning
2024-08-01 08:40:00,21.69,59.09,17.17,Warning
2024-08-01 08:41:00,25.98,60.0,12.97,Good
2024-08-01 08:42:00,28.85,42.04,13.73,Good
2024-08-01 08:43:00,22.38,34.03,16.13,Critical
2024-08-01 08:44:00,24.84,51.29,12.4,Good
2024-08-01 08:45:00,24.34,45.1,12.7,Good
2024-08-01 08:46:00,21.91,60.0,17.34,Warning
2024-08-01 08:47:00,23.02,45.81,14.23,Good
2024-08-01 08:48:00,25.29,52.97,16.87,Warning
2024-08-01 08:49:00,18.98,53.12,9.54,Good
2024-08-01 08:50:00,29.79,60.0,16.11,Warning
2024-08-01 08:51:00,27.37,50.33,14.82,Good
2024-08-01 08:52:00,26.91,46.08,9.84,Good
2024-08-01 08:53:00,19.83,57.93,14.61,Good
2024-08-01 08:54:00,30.74,54.82,15.08,Critical
2024-08-01 08:55:00,22.29,48.87,17.4,Warning
2024-08-01 08:56:00,21.15,59.0,17.19,Warning
2024-08-01 08:57:00,23.39,43.55,11.01,Good
2024-08-01 08:58:00,25.92,31.69,15.3,Critical
2024-08-01 08:59:00,23.13,38.09,17.25,Critical
2024-08-01 09:00:00,25.17,49.8,11.28,Good
2024-08-01 09:01:00,23.09,60.0,18.15,Critical
2024-08-01 09:02:00,23.73,47.09,18.28,Warning
2024-08-01 09:03:00,25.02,57.88,14.43,Good
2024-08-01 09:04:00,28.33,60.0,16.56,Warning
2024-08-01 09:05:00,23.01,57.25,14.55,Good
2024-08-01 09:06:00,28.37,33.22,13.46,Good
2024-08-01 09:07:00,26.86,44.8,17.2,Warning
2024-08-01 09:08:00,24.61,60.0,14.86,Good
2024-08-01 09:09:00,22.92,60.0,11.44,Good
2024-08-01 09:10:00,26.1,45.3,18.33,Warning
2024-08-01 09:11:00,26.86,46.94,15.31,Warning
2024-08-01 09:12:00,25.58,52.21,15.9,Warning
2024-08-01 09:13:00,21.03,56.94,13.87,Good
2024-08-01 09:14:00,27.18,57.75,12.14,Good
2024-08-01 09:15:00,23.61,43.87,16.82,Warning
2024-08-01 09:16:00,26.03,48.59,15.29,Warning
2024-08-01 09:17:00,26.61,39.68,11.3,Good
2024-08-01 09:18:00,24.17,50.48,10.57,Good
2024-08-01 09:19:00,26.19,60.0,18.76,Warning
2024-08-01 09:20:00,22.14,54.13,11.54,Good
2024-08-01 09:21:00,28.32,53.54,16.69,Critical
2024-08-01 09:22:00,28.59,50.41,10.52,Good
2024-08-01 09:23:00,20.39,52.21,13.68,Good
2024-08-01 09:24:00,26.31,43.56,12.95,Good
2024-08-01 09:25:00,24.28,57.93,10.82,Good
2024-08-01 09:26:00,27.77,46.61,12.86,Good
2024-08-01 09:27:00,21.01,53.91,15.88,Warning
2024-08-01 09:28:00,24.53,29.74,17.86,Warning
2024-08-01 09:29:00,21.99,51.3,14.54,Good
2024-08-01 09:30:00,20.48,54.28,7.81,Good
2024-08-01 09:31:00,24.47,23.66,18.94,Critical
2024-08-01 09:32:00,25.41,30.79,12.13,Good
2024-08-01 09:33:00,25.79,36.13,19.11,Critical
2024-08-01 09:34:00,26.78,60.0,17.13,Warning
2024-08-01 09:35:00,25.02,44.98,19.29,Warning
2024-08-01 09:36:00,33.06,40.29,15.84,Warning
2024-08-01 09:37:00,23.91,58.51,15.05,Warning
2024-08-01 09:38:00,20.94,45.34,12.0,Good
2024-08-01 09:39:00,23.31,60.0,17.11,Critical
2024-08-01 09:40:00,21.27,33.26,15.23,Warning
2024-08-01 09:41:00,20.08,56.07,18.08,Warning
2024-08-01 09:42:00,21.71,52.59,17.36,Warning
2024-08-01 09:43:00,21.99,43.37,14.34,Good
2024-08-01 09:44:00,25.63,46.71,20.0,Critical
2024-08-01 09:45:00,21.61,41.69,15.05,Warning
2024-08-01 09:46:00,26.47,43.12,15.02,Critical
2024-08-01 09:47:00,28.31,46.1,11.63,Good
2024-08-01 09:48:00,28.54,34.18,12.65,Good
2024-08-01 09:49:00,17.02,38.23,17.9,Warning
2024-08-01 09:50:00,25.16,47.47,16.63,Warning
2024-08-01 09:51:00,23.24,58.95,15.97,Critical
2024-08-01 09:52:00,21.98,52.7,13.46,Good
2024-08-01 09:53:00,26.14,57.39,16.63,Critical
2024-08-01 09:54:00,24.7,60.0,18.1,Warning
2024-08-01 09:55:00,26.7,48.58,7.76,Good
2024-08-01 09:56:00,27.3,47.31,12.19,Good
2024-08-01 09:57:00,28.44,51.08,11.25,Good
2024-08-01 09:58:00,29.19,50.14,16.7,Critical
2024-08-01 09:59:00,29.78,50.78,18.68,Critical
2024-08-01 10:00:00,22.02,42.93,16.74,Warning
2024-08-01 10:01:00,24.73,46.63,12.77,Good
2024-08-01 10:02:00,24.83,46.0,16.29,Warning
2024-08-01 10:03:00,25.72,46.93,18.7,Warning
2024-08-01 10:04:00,25.55,52.38,16.27,Warning
2024-08-01 10:05:00,23.49,54.4,13.92,Good
2024-08-01 10:06:00,25.01,60.0,14.18,Good
2024-08-01 10:07:00,23.44,58.87,20.0,Warning
2024-08-01 10:08:00,26.51,40.49,18.8,Critical
2024-08-01 10:09:00,26.84,54.34,12.1,Good
2024-08-01 10:10:00,26.24,47.86,15.69,Warning
2024-08-01 10:11:00,25.27,60.0,9.13,Good
2024-08-01 10:12:00,24.22,55.92,16.86,Warning
2024-08-01 10:13:00,21.26,58.04,17.02,Warning
2024-08-01 10:14:00,27.35,47.98,12.39,Good
2024-08-01 10:15:00,23.28,37.65,14.97,Good
2024-08-01 10:16:00,32.56,21.64,14.75,Warning
2024-08-01 10:17:00,27.55,54.02,20.0,Warning
2024-08-01 10:18:00,25.68,54.1,13.79,Good
2024-08-01 10:19:00,26.69,50.61,15.76,Warning
2024-08-01 10:20:00,25.51,41.78,10.41,Good
2024-08-01 10:21:00,26.61,60.0,15.44,Warning
2024-08-01 10:22:00,20.74,60.0,17.68,Warning
2024-08-01 10:23:00,20.51,48.66,13.03,Good
2024-08-01 10:24:00,25.21,37.37,10.82,Good
2024-08-01 10:25:00,22.91,54.76,16.23,Warning
2024-08-01 10:26:00,29.2,38.87,14.49,Good
2024-08-01 10:27:00,23.74,50.11,13.05,Good
2024-08-01 10:28:00,26.8,51.39,11.55,Good
2024-08-01 10:29:00,26.72,49.49,13.54,Good
2024-08-01 10:30:00,33.72,60.0,20.0,Warning
2024-08-01 10:31:00,31.28,56.85,11.02,Warning
2024-08-01 10:32:00,23.67,33.1,12.93,Good
2024-08-01 10:33:00,27.5,57.54,14.23,Good
2024-08-01 10:34:00,17.84,57.68,17.48,Warning
2024-08-01 10:35:00,18.33,36.93,15.16,Warning
2024-08-01 10:36:00,22.93,51.52,15.31,Warning
2024-08-01 10:37:00,24.76,56.83,11.92,Good
2024-08-01 10:38:00,20.61,60.0,18.4,Warning
2024-08-01 10:39:00,25.14,46.88,19.37,Warning
2024-08-01 10:40:00,24.37,54.87,15.89,Warning
2024-08-01 10:41:00,21.49,40.14,19.51,Critical
2024-08-01 10:42:00,30.73,59.65,13.07,Warning
2024-08-01 10:43:00,29.04,60.0,13.09,Good
2024-08-01 10:44:00,25.55,27.34,16.06,Warning
2024-08-01 10:45:00,21.71,48.94,10.38,Good
2024-08-01 10:46:00,21.61,48.37,17.47,Critical
2024-08-01 10:47:00,24.85,49.57,15.15,Warning
2024-08-01 10:48:00,27.08,55.32,18.16,Warning
2024-08-01 10:49:00,22.94,49.34,11.62,Good
2024-08-01 10:50:00,24.68,43.13,17.69,Critical
2024-08-01 10:51:00,21.85,32.45,16.44,Warning
2024-08-01 10:52:00,25.05,58.07,18.53,Critical
2024-08-01 10:53:00,24.11,41.49,12.13,Good
2024-08-01 10:54:00,21.61,50.13,16.06,Warning
2024-08-01 10:55:00,24.47,50.45,16.56,Warning
2024-08-01 10:56:00,17.46,47.69,12.92,Good
2024-08-01 10:57:00,29.06,46.66,14.34,Good
2024-08-01 10:58:00,21.89,44.28,18.35,Warning
2024-08-01 10:59:00,28.14,60.0,13.19,Good
2024-08-01 11:00:00,27.68,36.2,15.2,Critical
2024-08-01 11:01:00,25.01,42.81,12.81,Good
2024-08-01 11:02:00,29.94,49.87,15.0,Good
2024-08-01 11:03:00,23.61,43.47,11.75,Good
2024-08-01 11:04:00,23.5,47.84,19.56,Warning
2024-08-01 11:05:00,22.43,39.75,13.73,Good
2024-08-01 11:06:00,24.46,60.0,13.53,Good
2024-08-01 11:07:00,20.52,51.52,15.45,Warning
2024-08-01 11:08:00,21.71,49.51,14.33,Good
2024-08-01 11:09:00,24.12,60.0,14.48,Good
2024-08-01 11:10:00,25.39,49.38,10.97,Good
2024-08-01 11:11:00,24.06,37.53,18.89,Critical
2024-08-01 11:12:00,26.59,48.8,11.3,Good
2024-08-01 11:13:00,28.8,60.0,14.24,Good
2024-08-01 11:14:00,21.29,60.0,16.29,Warning
2024-08-01 11:15:00,29.64,40.67,16.79,Warning
2024-08-01 11:16:00,22.04,58.64,12.48,Good
2024-08-01 11:17:00,26.85,52.28,20.0,Critical
2024-08-01 11:18:00,28.6,45.81,13.4,Good
2024-08-01 11:19:00,22.87,54.97,11.44,Good
2024-08-01 11:20:00,24.15,50.66,17.78,Warning
2024-08-01 11:21:00,26.33,23.07,14.61,Good
2024-08-01 11:22:00,24.35,57.88,16.21,Warning
2024-08-01 11:23:00,28.53,60.0,18.17,Warning
2024-08-01 11:24:00,19.17,47.04,15.62,Warning
2024-08-01 11:25:00,21.17,49.1,15.55,Warning
2024-08-01 11:26:00,22.48,43.32,13.51,Good
2024-08-01 11:27:00,24.72,55.76,11.81,Good
2024-08-01 11:28:00,26.4,29.34,18.61,Warning
2024-08-01 11:29:00,20.24,27.62,18.95,Warning
2024-08-01 11:30:00,23.62,60.0,16.39,Warning
2024-08-01 11:31:00,23.16,59.69,10.7,Good
2024-08-01 11:32:00,25.33,54.12,14.67,Good
2024-08-01 11:33:00,22.45,51.4,19.41,Warning
2024-08-01 11:34:00,29.59,51.84,14.06,Good
2024-08-01 11:35:00,20.51,59.28,9.55,Good
2024-08-01 11:36:00,23.89,60.0,8.08,Good
2024-08-01 11:37:00,29.56,53.4,19.15,Critical
2024-08-01 11:38:00,24.51,58.01,13.24,Good
2024-08-01 11:39:00,24.91,56.7,11.52,Good
2024-08-01 11:40:00,20.01,57.42,11.45,Good
2024-08-01 11:41:00,22.66,60.0,14.89,Good
2024-08-01 11:42:00,22.47,41.2,10.18,Good
2024-08-01 11:43:00,22.08,60.0,14.25,Good
2024-08-01 11:44:00,27.82,59.04,17.76,Warning
2024-08-01 11:45:00,23.41,60.0,14.42,Good
2024-08-01 11:46:00,29.97,22.41,14.19,Good
2024-08-01 11:47:00,24.99,60.0,17.27,Critical
2024-08-01 11:48:00,21.67,56.94,18.2,Warning
2024-08-01 11:49:00,21.04,39.22,12.41,Good
2024-08-01 11:50:00,22.08,49.5,13.82,Good
2024-08-01 11:51:00,28.38,60.0,19.51,Warning
2024-08-01 11:52:00,24.07,43.62,14.0,Good
2024-08-01 11:53:00,26.94,43.54,13.16,Good
2024-08-01 11:54:00,23.89,60.0,16.87,Warning
2024-08-01 11:55:00,32.07,41.74,16.8,Warning
2024-08-01 11:56:00,26.43,50.59,12.57,Good
2024-08-01 11:57:00,25.38,45.71,17.29,Warning
2024-08-01 11:58:00,22.31,48.78,15.51,Warning
2024-08-01 11:59:00,19.53,49.86,14.75,Good
2024-08-01 12:00:00,23.77,43.77,17.63,Warning
2024-08-01 12:01:00,27.6,38.9,11.01,Good
2024-08-01 12:02:00,24.73,44.26,17.29,Warning
2024-08-01 12:03:00,24.93,45.48,14.37,Good
2024-08-01 12:04:00,21.21,54.35,13.6,Good
2024-08-01 12:05:00,26.85,46.12,15.69,Warning
2024-08-01 12:06:00,27.3,60.0,16.16,Warning
2024-08-01 12:07:00,28.94,39.33,12.65,Good
2024-08-01 12:08:00,24.23,43.1,20.0,Warning
2024-08-01 12:09:00,23.5,52.03,13.07,Good
2024-08-01 12:10:00,22.64,42.85,13.99,Good
2024-08-01 12:11:00,26.64,58.64,12.74,Good
2024-08-01 12:12:00,28.92,60.0,14.93,Good
2024-08-01 12:13:00,30.93,38.38,11.24,Warning
2024-08-01 12:14:00,24.41,44.99,18.49,Warning
2024-08-01 12:15:00,22.24,56.25,12.83,Good
2024-08-01 12:16:00,19.78,43.16,14.28,Good
2024-08-01 12:17:00,27.16,55.2,14.53,Good
2024-08-01 12:18:00,26.21,48.06,20.0,Warning
2024-08-01 12:19:00,28.68,53.4,15.47,Critical
2024-08-01 12:20:00,23.73,46.4,11.89,Good
2024-08-01 12:21:00,26.49,42.26,13.31,Good
2024-08-01 12:22:00,29.01,39.83,14.56,Good
2024-08-01 12:23:00,23.31,55.82,12.45,Good
2024-08-01 12:24:00,21.64,50.9,14.86,Good
2024-08-01 12:25:00,23.72,50.08,13.88,Good
2024-08-01 12:26:00,26.44,60.0,14.43,Good
2024-08-01 12:27:00,19.78,44.86,15.58,Critical
2024-08-01 12:28:00,32.4,38.14,19.19,Warning
2024-08-01 12:29:00,23.03,60.0,14.39,Good
2024-08-01 12:30:00,25.52,29.62,10.29,Good
2024-08-01 12:31:00,27.64,39.22,15.36,Warning
2024-08-01 12:32:00,24.75,51.0,20.0,Warning
2024-08-01 12:33:00,23.02,55.44,14.13,Good
2024-08-01 12:34:00,26.44,53.6,20.0,Warning
2024-08-01 12:35:00,23.99,53.13,20.0,Warning
2024-08-01 12:36:00,26.6,52.51,12.91,Good
2024-08-01 12:37:00,29.89,49.19,14.47,Good
2024-08-01 12:38:00,18.3,55.82,18.46,Warning
2024-08-01 12:39:00,24.19,52.41,10.65,Good
2024-08-01 12:40:00,25.72,37.69,13.63,Good
2024-08-01 12:41:00,27.94,43.26,14.06,Good
2024-08-01 12:42:00,27.9,46.17,14.16,Good
2024-08-01 12:43:00,25.1,58.36,13.49,Good
2024-08-01 12:44:00,26.29,51.75,19.94,Warning
2024-08-01 12:45:00,24.92,27.17,19.0,Warning
2024-08-01 12:46:00,31.02,60.0,13.37,Critical
2024-08-01 12:47:00,23.32,60.0,6.22,Good
2024-08-01 12:48:00,20.91,48.29,19.51,Warning
2024-08-01 12:49:00,19.64,60.0,10.67,Good
2024-08-01 12:50:00,28.21,55.96,18.58,Warning
2024-08-01 12:51:00,26.41,60.0,14.7,Good
2024-08-01 12:52:00,27.67,49.0,10.64,Good
2024-08-01 12:53:00,21.19,39.47,13.6,Good
2024-08-01 12:54:00,21.93,30.55,14.42,Good
2024-08-01 12:55:00,22.94,45.49,10.9,Good
2024-08-01 12:56:00,24.52,41.05,19.39,Warning
2024-08-01 12:57:00,26.81,60.0,11.61,Good
2024-08-01 12:58:00,25.83,60.0,13.52,Good
2024-08-01 12:59:00,20.69,60.0,11.9,Good
2024-08-01 13:00:00,28.14,47.12,15.9,Warning
2024-08-01 13:01:00,26.76,57.85,16.01,Warning
2024-08-01 13:02:00,24.69,45.85,16.35,Warning
2024-08-01 13:03:00,24.79,47.7,18.58,Critical
2024-08-01 13:04:00,26.99,43.85,16.8,Critical
2024-08-01 13:05:00,24.83,46.87,15.28,Warning
2024-08-01 13:06:00,27.9,58.44,16.38,Warning
2024-08-01 13:07:00,27.83,39.8,18.32,Warning
2024-08-01 13:08:00,24.43,32.39,19.71,Warning
2024-08-01 13:09:00,20.78,56.68,15.25,Warning
2024-08-01 13:10:00,26.2,49.47,16.51,Warning
2024-08-01 13:11:00,28.49,39.93,18.66,Warning
2024-08-01 13:12:00,19.63,55.23,15.71,Critical
2024-08-01 13:13:00,22.28,38.96,19.84,Critical
2024-08-01 13:14:00,25.52,60.0,15.47,Warning
2024-08-01 13:15:00,22.89,59.69,15.32,Warning
2024-08-01 13:16:00,23.54,57.46,13.63,Good
2024-08-01 13:17:00,26.91,60.0,16.32,Warning
2024-08-01 13:18:00,28.41,54.03,16.44,Warning
2024-08-01 13:19:00,23.42,42.33,19.26,Warning
2024-08-01 13:20:00,23.0,38.08,11.19,Good
2024-08-01 13:21:00,25.88,57.29,12.98,Good
2024-08-01 13:22:00,28.93,46.17,13.67,Good
2024-08-01 13:23:00,22.41,46.58,16.74,Warning
2024-08-01 13:24:00,27.56,50.72,17.59,Warning
2024-08-01 13:25:00,24.78,40.61,13.48,Good
2024-08-01 13:26:00,24.02,60.0,13.59,Good
2024-08-01 13:27:00,16.12,60.0,16.55,Warning
2024-08-01 13:28:00,22.41,60.0,12.84,Good
2024-08-01 13:29:00,22.21,46.42,11.92,Good
2024-08-01 13:30:00,21.66,27.89,19.35,Warning
2024-08-01 13:31:00,22.19,41.35,15.21,Critical
2024-08-01 13:32:00,23.87,57.54,15.05,Warning
2024-08-01 13:33:00,24.29,49.03,12.4,Good
2024-08-01 13:34:00,22.29,60.0,14.94,Good
2024-08-01 13:35:00,24.72,51.06,15.63,Warning
2024-08-01 13:36:00,22.92,56.68,15.53,Warning
2024-08-01 13:37:00,22.05,41.49,9.9,Good
2024-08-01 13:38:00,26.54,58.13,12.28,Good
2024-08-01 13:39:00,23.31,39.93,20.0,Critical
2024-08-01 13:40:00,22.74,53.84,16.22,Warning
2024-08-01 13:41:00,22.85,35.36,18.72,Warning
2024-08-01 13:42:00,23.54,57.24,12.8,Good
2024-08-01 13:43:00,26.33,52.67,12.87,Good
2024-08-01 13:44:00,27.44,60.0,14.95,Good
2024-08-01 13:45:00,22.31,60.0,14.82,Good
2024-08-01 13:46:00,27.79,40.78,19.21,Warning
2024-08-01 13:47:00,21.18,40.14,17.85,Critical
2024-08-01 13:48:00,24.12,38.47,20.0,Warning
2024-08-01 13:49:00,22.43,45.46,10.83,Good
2024-08-01 13:50:00,22.82,55.38,13.03,Good
2024-08-01 13:51:00,27.15,58.45,12.55,Good
2024-08-01 13:52:00,24.83,60.0,17.96,Warning
2024-08-01 13:53:00,18.83,51.94,11.96,Good
2024-08-01 13:54:00,21.73,33.81,15.72,Warning
2024-08-01 13:55:00,27.46,48.02,17.99,Warning
2024-08-01 13:56:00,22.8,41.03,13.89,Good
2024-08-01 13:57:00,27.65,45.93,12.82,Good
2024-08-01 13:58:00,23.87,42.34,16.75,Critical
2024-08-01 13:59:00,29.89,55.18,14.89,Good
2024-08-01 14:00:00,29.42,45.12,14.24,Good
2024-08-01 14:01:00,27.62,60.0,13.76,Good
2024-08-01 14:02:00,22.2,54.65,18.95,Warning
2024-08-01 14:03:00,19.01,43.68,13.65,Good
2024-08-01 14:04:00,18.42,43.55,13.33,Good
2024-08-01 14:05:00,31.24,56.3,13.11,Warning
2024-08-01 14:06:00,30.85,46.05,12.92,Warning
2024-08-01 14:07:00,25.6,42.95,19.6,Warning
2024-08-01 14:08:00,22.22,56.4,10.0,Good
2024-08-01 14:09:00,28.36,60.0,14.1,Good
2024-08-01 14:10:00,24.15,53.42,15.12,Warning
2024-08-01 14:11:00,26.05,55.7,16.74,Critical
2024-08-01 14:12:00,28.15,48.0,20.0,Warning
2024-08-01 14:13:00,25.26,53.83,14.3,Good
2024-08-01 14:14:00,25.85,56.27,19.26,Warning
2024-08-01 14:15:00,24.08,48.93,14.91,Good
2024-08-01 14:16:00,25.91,46.02,15.17,Warning
2024-08-01 14:17:00,28.47,48.64,19.41,Warning
2024-08-01 14:18:00,25.13,50.01,16.79,Warning
2024-08-01 14:19:00,31.01,43.79,11.44,Warning
2024-08-01 14:20:00,24.14,60.0,15.73,Warning
2024-08-01 14:21:00,23.82,40.87,10.41,Good
2024-08-01 14:22:00,24.55,56.62,11.82,Good
2024-08-01 14:23:00,22.73,60.0,14.2,Good
2024-08-01 14:24:00,27.97,39.6,18.95,Warning
2024-08-01 14:25:00,23.33,60.0,10.85,Good
2024-08-01 14:26:00,28.75,60.0,11.47,Good
2024-08-01 14:27:00,27.59,33.4,17.0,Warning
2024-08-01 14:28:00,26.07,48.15,16.44,Critical
2024-08-01 14:29:00,23.65,47.35,13.89,Good
2024-08-01 14:30:00,22.85,43.26,14.4,Good
2024-08-01 14:31:00,22.31,44.6,15.92,Warning
2024-08-01 14:32:00,24.19,51.85,15.66,Warning
2024-08-01 14:33:00,18.95,46.66,14.07,Good
2024-08-01 14:34:00,24.41,38.57,14.11,Good
2024-08-01 14:35:00,28.59,60.0,20.0,Warning
2024-08-01 14:36:00,25.5,54.72,14.18,Good
2024-08-01 14:37:00,22.74,46.41,13.87,Good
2024-08-01 14:38:00,28.93,41.98,15.33,Critical
2024-08-01 14:39:00,23.53,56.93,14.25,Good
2024-08-01 14:40:00,26.45,47.19,16.34,Critical
2024-08-01 14:41:00,24.72,60.0,14.67,Good
2024-08-01 14:42:00,22.09,51.95,19.3,Warning
2024-08-01 14:43:00,25.77,60.0,16.13,Warning
2024-08-01 14:44:00,25.99,51.18,13.93,Good
2024-08-01 14:45:00,24.58,36.33,16.43,Critical
2024-08-01 14:46:00,19.71,42.48,16.67,Warning
2024-08-01 14:47:00,22.27,35.9,11.88,Good
2024-08-01 14:48:00,23.27,52.18,16.89,Warning
2024-08-01 14:49:00,27.49,54.34,20.0,Critical
2024-08-01 14:50:00,25.01,60.0,12.6,Good
2024-08-01 14:51:00,25.8,42.91,16.73,Warning
2024-08-01 14:52:00,22.88,60.0,9.51,Good
2024-08-01 14:53:00,24.8,56.57,16.66,Warning
2024-08-01 14:54:00,28.41,46.69,16.13,Critical
2024-08-01 14:55:00,25.79,38.65,14.3,Good
2024-08-01 14:56:00,24.75,55.82,11.99,Good
2024-08-01 14:57:00,29.57,43.34,9.98,Good
2024-08-01 14:58:00,25.68,60.0,18.8,Critical
2024-08-01 14:59:00,29.44,44.95,14.64,Good
2024-08-01 15:00:00,24.08,60.0,16.2,Warning
2024-08-01 15:01:00,28.11,60.0,15.06,Warning
2024-08-01 15:02:00,19.48,52.74,11.53,Good
2024-08-01 15:03:00,28.6,44.89,19.79,Warning
2024-08-01 15:04:00,27.42,38.4,16.51,Critical
2024-08-01 15:05:00,19.95,49.14,9.62,Good
2024-08-01 15:06:00,26.74,36.88,12.25,Good
2024-08-01 15:07:00,26.77,52.84,13.34,Good
2024-08-01 15:08:00,22.53,51.74,16.86,Critical
2024-08-01 15:09:00,20.48,60.0,12.22,Good
2024-08-01 15:10:00,23.8,47.27,15.07,Critical
2024-08-01 15:11:00,24.52,47.8,15.5,Warning
2024-08-01 15:12:00,26.54,52.18,19.14,Warning
2024-08-01 15:13:00,24.42,37.12,10.79,Good
2024-08-01 15:14:00,23.53,43.28,16.96,Critical
2024-08-01 15:15:00,26.21,43.36,18.95,Critical
2024-08-01 15:16:00,24.29,33.79,12.09,Good
2024-08-01 15:17:00,20.17,60.0,13.44,Good
2024-08-01 15:18:00,24.78,23.34,13.14,Good
2024-08-01 15:19:00,23.5,37.44,18.22,Warning
2024-08-01 15:20:00,28.55,59.64,13.66,Good
2024-08-01 15:21:00,20.72,53.76,16.0,Critical
2024-08-01 15:22:00,30.15,42.4,16.71,Warning
2024-08-01 15:23:00,28.16,56.98,13.55,Good
2024-08-01 15:24:00,29.69,60.0,18.02,Critical
2024-08-01 15:25:00,24.34,30.89,10.76,Good
2024-08-01 15:26:00,25.67,34.43,20.0,Critical
2024-08-01 15:27:00,30.13,47.12,12.17,Critical
2024-08-01 15:28:00,27.79,47.43,16.23,Warning
2024-08-01 15:29:00,22.11,32.58,14.76,Good
2024-08-01 15:30:00,24.91,57.7,11.03,Good
2024-08-01 15:31:00,23.74,57.15,15.69,Warning
2024-08-01 15:32:00,27.31,56.44,13.12,Good
2024-08-01 15:33:00,24.73,49.95,15.94,Warning
2024-08-01 15:34:00,23.1,46.92,9.48,Good
2024-08-01 15:35:00,21.35,58.29,14.74,Good
2024-08-01 15:36:00,22.52,59.06,18.59,Critical
2024-08-01 15:37:00,26.96,42.33,14.52,Good
2024-08-01 15:38:00,25.81,60.0,13.01,Good
2024-08-01 15:39:00,21.69,53.57,11.27,Good
2024-08-01 15:40:00,29.59,38.56,14.95,Good
2024-08-01 15:41:00,18.83,37.85,13.48,Good
2024-08-01 15:42:00,24.95,33.31,17.15,Warning
2024-08-01 15:43:00,23.14,29.11,18.07,Warning
2024-08-01 15:44:00,24.31,39.98,14.76,Good
2024-08-01 15:45:00,23.16,60.0,19.1,Warning
2024-08-01 15:46:00,29.85,38.91,19.24,Warning
2024-08-01 15:47:00,28.09,39.19,15.1,Warning
2024-08-01 15:48:00,23.11,37.56,20.0,Warning
2024-08-01 15:49:00,24.8,55.65,13.75,Good
2024-08-01 15:50:00,25.65,47.5,14.18,Good
2024-08-01 15:51:00,28.81,46.05,19.94,Warning
2024-08-01 15:52:00,22.06,34.05,12.4,Good
2024-08-01 15:53:00,23.75,37.85,17.02,Critical
2024-08-01 15:54:00,24.61,60.0,12.69,Good
2024-08-01 15:55:00,27.38,45.01,12.66,Good
2024-08-01 15:56:00,27.27,44.38,12.46,Good
2024-08-01 15:57:00,24.82,34.89,15.56,Warning
2024-08-01 15:58:00,24.29,48.37,19.08,Warning
2024-08-01 15:59:00,24.83,48.03,12.97,Good
2024-08-01 16:00:00,26.87,46.74,20.0,Critical
2024-08-01 16:01:00,22.38,33.78,16.59,Warning
2024-08-01 16:02:00,23.48,47.18,20.0,Warning
2024-08-01 16:03:00,22.66,38.17,14.13,Good
2024-08-01 16:04:00,21.93,49.55,10.76,Good
2024-08-01 16:05:00,24.38,46.66,16.92,Critical
2024-08-01 16:06:00,21.77,59.87,16.29,Critical
2024-08-01 16:07:00,27.86,51.11,12.05,Good
2024-08-01 16:08:00,22.29,52.2,14.02,Good
2024-08-01 16:09:00,23.56,60.0,15.81,Critical
2024-08-01 16:10:00,26.68,47.63,19.09,Warning
2024-08-01 16:11:00,27.54,56.26,17.76,Warning
2024-08-01 16:12:00,23.26,52.02,15.16,Critical
2024-08-01 16:13:00,26.2,37.31,10.71,Good
2024-08-01 16:14:00,27.64,35.23,10.56,Good
2024-08-01 16:15:00,26.92,60.0,15.29,Warning
