Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-09-01 08:07:00,27.92,45.48,16.24,Critical
2024-09-01 08:08:00,29.72,50.97,13.6,Good
2024-09-01 08:09:00,19.89,58.86,15.91,Critical
2024-09-01 08:10:00,23.25,60.0,15.25,Warning
2024-09-01 08:11:00,25.24,59.42,15.69,Warning
2024-09-01 08:12:00,27.2,54.63,20.0,Warning
2024-09-01 08:13:00,22.3,49.06,18.82,Warning
2024-09-01 08:14:00,26.13,40.3,20.0,Warning
2024-09-01 08:15:00,22.56,55.69,20.0,Warning
2024-09-01 08:16:00,23.17,60.0,8.97,Good
2024-09-01 08:17:00,23.76,53.53,10.12,Good
2024-09-01 08:18:00,23.38,40.11,18.43,Warning
2024-09-01 08:19:00,23.77,52.51,10.34,Good
2024-09-01 08:20:00,26.95,41.48,9.19,Good
2024-09-01 08:21:00,21.31,47.59,14.63,Good
2024-09-01 08:22:00,26.69,55.29,16.96,Warning
2024-09-01 08:23:00,24.84,53.85,7.36,Good
2024-09-01 08:24:00,25.92,29.23,15.03,Warning
2024-09-01 08:25:00,24.21,51.86,17.16,Critical
2024-09-01 08:26:00,20.73,45.81,10.89,Good
2024-09-01 08:27:00,23.48,51.24,14.37,Good
2024-09-01 08:28:00,23.92,44.13,10.02,Good
2024-09-01 08:29:00,26.78,51.85,15.91,Warning
2024-09-01 08:30:00,19.14,60.0,7.08,Good
2024-09-01 08:31:00,27.65,53.12,18.88,Warning
2024-09-01 08:32:00,24.2,38.81,11.37,Good
2024-09-01 08:33:00,25.11,43.53,11.33,Good
2024-09-01 08:34:00,22.02,58.14,13.95,Good
2024-09-01 08:35:00,18.76,59.85,15.93,Warning
2024-09-01 08:36:00,23.1,37.87,12.48,Good
2024-09-01 08:37:00,24.1,34.59,16.65,Warning
2024-09-01 08:38:00,27.1,60.0,20.0,Warning
2024-09-01 08:39:00,25.92,51.93,17.46,Critical
2024-09-01 08:40:00,26.86,60.0,16.69,Critical
2024-09-01 08:41:00,33.75,59.72,15.92,Warning
2024-09-01 08:42:00,29.16,41.92,19.15,Warning
2024-09-01 08:43:00,24.29,40.79,12.7,Good
2024-09-01 08:44:00,19.99,49.21,17.03,Critical
2024-09-01 08:45:00,17.85,39.03,10.69,Good
2024-09-01 08:46:00,24.7,60.0,17.01,Warning
2024-09-01 08:47:00,25.71,49.66,12.1,Good
2024-09-01 08:48:00,23.82,55.12,17.42,Warning
2024-09-01 08:49:00,21.19,52.1,16.88,Critical
2024-09-01 08:50:00,27.51,60.0,14.58,Good
2024-09-01 08:51:00,26.22,47.13,9.07,Good
2024-09-01 08:52:00,27.08,52.92,18.79,Warning
2024-09-01 08:53:00,23.75,60.0,15.48,Warning
2024-09-01 08:54:00,27.92,60.0,10.87,Good
2024-09-01 08:55:00,24.72,53.65,15.16,Warning
2024-09-01 08:56:00,23.02,60.0,11.94,Good
2024-09-01 08:57:00,25.71,60.0,13.46,Good
2024-09-01 08:58:00,22.43,58.28,11.9,Good
2024-09-01 08:59:00,28.05,34.2,15.11,Warning
2024-09-01 09:00:00,27.62,32.38,17.99,Warning
2024-09-01 09:01:00,25.19,46.33,15.56,Warning
2024-09-01 09:02:00,27.8,60.0,16.68,Critical
2024-09-01 09:03:00,26.67,27.31,17.79,Warning
2024-09-01 09:04:00,23.29,60.0,16.36,Warning
2024-09-01 09:05:00,20.13,40.57,19.68,Warning
2024-09-01 09:06:00,24.75,60.0,16.93,Warning
2024-09-01 09:07:00,27.5,47.85,8.64,Good
2024-09-01 09:08:00,25.59,54.31,17.32,Warning
2024-09-01 09:09:00,25.06,35.41,10.98,Good
2024-09-01 09:10:00,25.87,52.81,17.72,Warning
2024-09-01 09:11:00,25.92,43.7,12.23,Good
2024-09-01 09:12:00,26.73,60.0,16.56,Warning
2024-09-01 09:13:00,28.88,53.49,15.7,Warning
2024-09-01 09:14:00,22.78,55.84,11.98,Good
2024-09-01 09:15:00,30.27,37.14,17.2,Warning
2024-09-01 09:16:00,30.47,55.43,10.85,Warning
2024-09-01 09:17:00,24.25,51.17,20.0,Critical
2024-09-01 09:18:00,24.38,56.25,16.04,Critical
2024-09-01 09:19:00,24.14,33.66,15.09,Warning
2024-09-01 09:20:00,25.78,46.93,17.03,Critical
2024-09-01 09:21:00,28.06,38.27,15.41,Warning
2024-09-01 09:22:00,19.06,60.0,15.67,Warning
2024-09-01 09:23:00,25.57,52.06,10.84,Good
2024-09-01 09:24:00,25.15,60.0,13.89,Good
2024-09-01 09:25:00,22.7,44.35,16.12,Warning
2024-09-01 09:26:00,24.83,56.98,18.93,Critical
2024-09-01 09:27:00,27.62,60.0,16.2,Critical
2024-09-01 09:28:00,24.07,58.22,19.07,Warning
2024-09-01 09:29:00,29.7,40.2,13.07,Good
2024-09-01 09:30:00,25.02,54.56,11.16,Good
2024-09-01 09:31:00,23.37,50.11,13.78,Good
2024-09-01 09:32:00,20.33,55.32,12.73,Good
2024-09-01 09:33:00,23.96,56.89,15.06,Critical
2024-09-01 09:34:00,29.41,47.19,10.23,Good
2024-09-01 09:35:00,30.59,55.08,16.83,Critical
2024-09-01 09:36:00,24.44,46.71,11.72,Good
2024-09-01 09:37:00,23.67,59.41,15.93,Critical
2024-09-01 09:38:00,25.12,37.6,11.62,Good
2024-09-01 09:39:00,23.94,51.89,16.64,Critical
2024-09-01 09:40:00,23.44,42.46,10.66,Good
2024-09-01 09:41:00,22.83,60.0,18.36,Critical
2024-09-01 09:42:00,25.32,53.47,10.91,Good
2024-09-01 09:43:00,23.78,56.33,17.32,Warning
2024-09-01 09:44:00,20.61,44.21,13.72,Good
2024-09-01 09:45:00,24.08,60.0,11.37,Good
2024-09-01 09:46:00,23.47,56.17,11.74,Good
2024-09-01 09:47:00,30.75,57.02,10.63,Warning
2024-09-01 09:48:00,26.28,46.0,12.04,Good
2024-09-01 09:49:00,29.52,58.52,16.82,Warning
2024-09-01 09:50:00,23.15,57.82,16.04,Critical
2024-09-01 09:51:00,25.84,57.17,16.51,Warning
2024-09-01 09:52:00,26.13,55.12,18.84,Warning
2024-09-01 09:53:00,31.79,22.16,15.34,Warning
2024-09-01 09:54:00,24.62,51.18,18.11,Warning
2024-09-01 09:55:00,26.6,55.17,10.98,Good
2024-09-01 09:56:00,23.75,56.87,14.79,Good
2024-09-01 09:57:00,25.81,39.05,14.83,Good
2024-09-01 09:58:00,25.69,36.92,10.95,Good
2024-09-01 09:59:00,23.14,57.92,10.75,Good
2024-09-01 10:00:00,22.6,43.28,15.5,Warning
2024-09-01 10:01:00,22.39,49.52,14.14,Good
2024-09-01 10:02:00,22.57,60.0,16.96,Critical
2024-09-01 10:03:00,29.79,44.7,12.9,Good
2024-09-01 10:04:00,26.09,50.22,9.58,Good
2024-09-01 10:05:00,25.81,39.16,13.06,Good
2024-09-01 10:06:00,26.15,58.43,17.7,Warning
2024-09-01 10:07:00,27.79,43.29,14.25,Good
2024-09-01 10:08:00,21.64,60.0,13.94,Good
2024-09-01 10:09:00,28.69,60.0,11.15,Good
2024-09-01 10:10:00,22.35,58.38,19.59,Warning
2024-09-01 10:11:00,21.27,60.0,16.4,Warning
2024-09-01 10:12:00,20.38,48.87,19.79,Critical
2024-09-01 10:13:00,28.39,38.18,14.31,Good
2024-09-01 10:14:00,23.22,56.92,12.52,Good
2024-09-01 10:15:00,21.6,31.44,13.04,Good
2024-09-01 10:16:00,26.95,44.88,19.76,Warning
2024-09-01 10:17:00,28.39,48.55,14.24,Good
2024-09-01 10:18:00,25.61,54.59,14.6,Good
2024-09-01 10:19:00,31.59,52.34,20.0,Warning
2024-09-01 10:20:00,22.83,47.25,20.0,Warning
2024-09-01 10:21:00,28.22,60.0,13.83,Good
2024-09-01 10:22:00,23.35,60.0,10.64,Good
2024-09-01 10:23:00,25.88,58.72,14.72,Good
2024-09-01 10:24:00,22.8,57.3,16.23,Warning
2024-09-01 10:25:00,27.58,34.81,16.57,Critical
2024-09-01 10:26:00,26.21,60.0,14.12,Good
2024-09-01 10:27:00,28.64,48.69,11.86,Good
2024-09-01 10:28:00,19.33,56.37,15.28,Warning
2024-09-01 10:29:00,30.63,35.46,9.63,Warning
2024-09-01 10:30:00,23.31,55.26,17.18,Critical
2024-09-01 10:31:00,24.43,38.37,10.46,Good
2024-09-01 10:32:00,25.18,60.0,20.0,Warning
2024-09-01 10:33:00,24.13,49.47,11.64,Good
2024-09-01 10:34:00,28.75,57.32,9.8,Good
2024-09-01 10:35:00,14.99,60.0,7.59,Good
2024-09-01 10:36:00,23.57,47.73,11.97,Good
2024-09-01 10:37:00,18.84,58.57,12.29,Good
2024-09-01 10:38:00,28.08,60.0,19.27,Warning
2024-09-01 10:39:00,20.96,42.37,10.19,Good
2024-09-01 10:40:00,22.96,51.18,11.43,Good
2024-09-01 10:41:00,27.21,60.0,11.61,Good
2024-09-01 10:42:00,20.48,48.41,17.93,Critical
2024-09-01 10:43:00,29.1,58.54,17.63,Warning
2024-09-01 10:44:00,26.24,51.51,16.36,Warning
2024-09-01 10:45:00,24.59,46.04,15.16,Critical
2024-09-01 10:46:00,30.1,43.59,11.33,Critical
2024-09-01 10:47:00,18.9,53.61,15.42,Critical
2024-09-01 10:48:00,28.27,41.16,16.34,Warning
2024-09-01 10:49:00,22.01,45.24,13.46,Good
2024-09-01 10:50:00,24.1,28.86,12.33,Good
2024-09-01 10:51:00,24.42,41.28,20.0,Warning
2024-09-01 10:52:00,24.49,41.54,17.99,Warning
2024-09-01 10:53:00,19.91,60.0,15.05,Warning
2024-09-01 10:54:00,25.07,48.34,15.3,Warning
2024-09-01 10:55:00,19.82,50.94,15.46,Warning
2024-09-01 10:56:00,27.78,52.37,10.25,Good
2024-09-01 10:57:00,27.2,45.2,15.04,Warning
2024-09-01 10:58:00,24.3,50.79,16.78,Warning
2024-09-01 10:59:00,28.53,52.61,20.0,Critical
2024-09-01 11:00:00,21.71,60.0,15.57,Warning
2024-09-01 11:01:00,20.92,50.35,13.99,Good
2024-09-01 11:02:00,23.11,46.63,14.07,Good
2024-09-01 11:03:00,28.59,50.63,15.97,Critical
2024-09-01 11:04:00,24.43,40.73,20.0,Warning
2024-09-01 11:05:00,29.71,59.7,16.34,Warning
2024-09-01 11:06:00,26.8,47.35,14.53,Good
2024-09-01 11:07:00,27.77,50.55,15.38,Critical
2024-09-01 11:08:00,19.51,42.65,16.94,Warning
2024-09-01 11:09:00,23.38,38.35,17.87,Critical
2024-09-01 11:10:00,20.53,50.86,14.98,Good
2024-09-01 11:11:00,26.56,48.18,14.82,Good
2024-09-01 11:12:00,23.77,31.9,12.41,Good
2024-09-01 11:13:00,25.39,57.47,18.49,Warning
2024-09-01 11:14:00,26.51,44.38,14.92,Good
2024-09-01 11:15:00,21.31,36.45,19.54,Critical
2024-09-01 11:16:00,27.94,60.0,10.72,Good
2024-09-01 11:17:00,24.37,57.2,11.44,Good
2024-09-01 11:18:00,23.03,46.31,13.66,Good
2024-09-01 11:19:00,29.82,47.94,11.94,Good
2024-09-01 11:20:00,26.64,53.33,17.82,Warning
2024-09-01 11:21:00,24.26,60.0,16.37,Warning
2024-09-01 11:22:00,30.34,32.05,15.9,Critical
2024-09-01 11:23:00,24.54,47.73,20.0,Warning
2024-09-01 11:24:00,23.29,60.0,16.9,Critical
2024-09-01 11:25:00,22.88,50.7,19.05,Critical
2024-09-01 11:26:00,23.66,60.0,12.24,Good
2024-09-01 11:27:00,30.36,50.37,15.6,Warning
2024-09-01 11:28:00,25.1,48.18,19.37,Warning
2024-09-01 11:29:00,29.03,53.71,13.49,Good
2024-09-01 11:30:00,20.75,39.3,12.02,Good
2024-09-01 11:31:00,28.29,45.04,12.36,Good
2024-09-01 11:32:00,27.74,55.26,12.26,Good
2024-09-01 11:33:00,21.0,60.0,11.81,Good
2024-09-01 11:34:00,28.46,54.56,16.7,Critical
2024-09-01 11:35:00,25.05,53.34,12.36,Good
2024-09-01 11:36:00,25.18,59.81,15.39,Warning
2024-09-01 11:37:00,27.73,49.49,13.61,Good
2024-09-01 11:38:00,23.76,54.23,16.76,Warning
2024-09-01 11:39:00,27.71,48.56,10.87,Good
2024-09-01 11:40:00,27.5,47.74,13.33,Good
2024-09-01 11:41:00,23.65,26.68,12.94,Good
2024-09-01 11:42:00,23.38,53.55,17.59,Critical
2024-09-01 11:43:00,27.18,49.54,13.59,Good
2024-09-01 11:44:00,25.3,60.0,13.35,Good
2024-09-01 11:45:00,17.84,60.0,14.84,Good
2024-09-01 11:46:00,26.47,37.11,15.75,Warning
2024-09-01 11:47:00,20.86,57.39,18.24,Warning
2024-09-01 11:48:00,24.02,51.08,14.21,Good
2024-09-01 11:49:00,29.14,31.78,16.85,Warning
2024-09-01 11:50:00,27.13,47.98,15.4,Warning
2024-09-01 11:51:00,18.34,60.0,12.93,Good
2024-09-01 11:52:00,23.4,52.2,10.3,Good
2024-09-01 11:53:00,21.22,53.87,12.83,Good
2024-09-01 11:54:00,23.85,30.09,18.71,Warning
2024-09-01 11:55:00,24.35,43.75,16.25,Critical
2024-09-01 11:56:00,27.37,60.0,12.99,Good
2024-09-01 11:57:00,27.0,60.0,10.36,Good
2024-09-01 11:58:00,24.5,49.98,16.38,Warning
2024-09-01 11:59:00,22.2,57.73,14.49,Good
2024-09-01 12:00:00,25.92,57.73,15.36,Critical
2024-09-01 12:01:00,30.78,53.75,18.52,Warning
2024-09-01 12:02:00,23.19,52.84,11.76,Good
2024-09-01 12:03:00,21.72,53.93,11.74,Good
2024-09-01 12:04:00,22.13,41.65,12.23,Good
2024-09-01 12:05:00,31.47,59.27,11.79,Critical
2024-09-01 12:06:00,21.82,60.0,13.99,Good
2024-09-01 12:07:00,23.4,41.84,11.35,Good
2024-09-01 12:08:00,28.49,53.79,18.34,Warning
2024-09-01 12:09:00,25.21,60.0,19.17,Warning
2024-09-01 12:10:00,26.66,60.0,17.82,Critical
2024-09-01 12:11:00,24.26,53.28,12.54,Good
2024-09-01 12:12:00,21.0,54.61,14.5,Good
2024-09-01 12:13:00,27.51,51.39,14.7,Good
2024-09-01 12:14:00,23.55,56.23,14.2,Good
2024-09-01 12:15:00,22.69,55.09,15.9,Critical
2024-09-01 12:16:00,25.71,60.0,16.47,Warning
2024-09-01 12:17:00,30.11,34.53,19.69,Critical
2024-09-01 12:18:00,21.58,56.81,19.64,Warning
2024-09-01 12:19:00,22.2,44.68,12.13,Good
2024-09-01 12:20:00,19.1,53.09,16.89,Warning
2024-09-01 12:21:00,23.2,40.14,10.97,Good
2024-09-01 12:22:00,22.19,60.0,12.29,Good
2024-09-01 12:23:00,23.28,55.95,17.01,Warning
2024-09-01 12:24:00,19.36,39.3,13.71,Good
2024-09-01 12:25:00,21.87,54.17,14.02,Good
2024-09-01 12:26:00,30.67,60.0,17.43,Warning
2024-09-01 12:27:00,24.61,44.19,20.0,Critical
2024-09-01 12:28:00,27.37,60.0,7.9,Good
2024-09-01 12:29:00,19.51,58.84,19.53,Warning
2024-09-01 12:30:00,29.76,38.39,20.0,Warning
2024-09-01 12:31:00,24.98,60.0,10.05,Good
2024-09-01 12:32:00,23.89,50.32,16.38,Critical
2024-09-01 12:33:00,25.89,50.73,19.74,Warning
2024-09-01 12:34:00,22.17,41.12,18.25,Critical
2024-09-01 12:35:00,23.98,45.84,16.31,Critical
2024-09-01 12:36:00,30.81,54.35,14.25,Warning
2024-09-01 12:37:00,19.96,49.7,18.12,Warning
2024-09-01 12:38:00,26.01,36.24,12.37,Good
2024-09-01 12:39:00,23.72,55.37,15.19,Warning
2024-09-01 12:40:00,27.62,39.69,16.64,Warning
2024-09-01 12:41:00,30.34,60.0,16.15,Critical
2024-09-01 12:42:00,23.49,58.48,18.59,Warning
2024-09-01 12:43:00,24.63,45.39,12.47,Good
2024-09-01 12:44:00,29.11,60.0,9.78,Good
2024-09-01 12:45:00,27.23,41.44,17.54,Warning
2024-09-01 12:46:00,28.06,60.0,15.01,Warning
2024-09-01 12:47:00,22.2,50.55,7.67,Good
2024-09-01 12:48:00,30.11,60.0,15.58,Warning
2024-09-01 12:49:00,23.28,28.8,16.04,Warning
2024-09-01 12:50:00,28.7,57.08,19.47,Warning
2024-09-01 12:51:00,22.12,40.44,16.37,Warning
2024-09-01 12:52:00,29.47,26.71,15.21,Warning
2024-09-01 12:53:00,24.37,47.7,15.05,Warning
2024-09-01 12:54:00,24.97,34.15,16.75,Warning
2024-09-01 12:55:00,28.66,49.89,13.19,Good
2024-09-01 12:56:00,22.76,37.09,14.89,Good
2024-09-01 12:57:00,26.66,39.0,11.81,Good
2024-09-01 12:58:00,19.32,44.1,12.24,Good
2024-09-01 12:59:00,27.87,51.11,15.55,Warning
2024-09-01 13:00:00,23.02,60.0,11.97,Good
2024-09-01 13:01:00,25.03,60.0,14.54,Good
2024-09-01 13:02:00,25.74,47.52,10.28,Good
2024-09-01 13:03:00,24.38,52.01,19.56,Warning
2024-09-01 13:04:00,25.35,50.96,18.56,Warning
2024-09-01 13:05:00,22.77,50.79,14.39,Good
2024-09-01 13:06:00,22.33,60.0,20.0,Warning
2024-09-01 13:07:00,22.55,38.39,18.97,Warning
2024-09-01 13:08:00,26.19,57.53,10.91,Good
2024-09-01 13:09:00,22.2,51.68,15.88,Warning
2024-09-01 13:10:00,27.48,38.29,10.65,Good
2024-09-01 13:11:00,19.28,59.78,18.73,Critical
2024-09-01 13:12:00,24.23,20.71,18.52,Warning
2024-09-01 13:13:00,22.81,49.84,15.56,Warning
2024-09-01 13:14:00,22.7,34.09,15.27,Critical
2024-09-01 13:15:00,26.48,60.0,12.51,Good
2024-09-01 13:16:00,26.23,57.77,17.14,Warning
2024-09-01 13:17:00,23.43,42.85,14.82,Good
2024-09-01 13:18:00,24.45,50.92,14.1,Good
2024-09-01 13:19:00,24.61,45.65,15.7,Critical
2024-09-01 13:20:00,27.88,47.27,14.95,Good
2024-09-01 13:21:00,27.5,48.64,13.64,Good
2024-09-01 13:22:00,23.87,44.65,13.39,Good
2024-09-01 13:23:00,31.64,53.04,14.11,Warning
2024-09-01 13:24:00,22.51,34.71,16.21,Warning
2024-09-01 13:25:00,24.68,60.0,13.4,Good
2024-09-01 13:26:00,25.26,47.03,17.48,Warning
2024-09-01 13:27:00,31.2,38.51,12.93,Warning
2024-09-01 13:28:00,24.84,26.7,13.42,Good
2024-09-01 13:29:00,21.76,42.92,15.76,Critical
2024-09-01 13:30:00,27.23,60.0,16.01,Warning
2024-09-01 13:31:00,24.14,39.76,15.06,Warning
2024-09-01 13:32:00,27.68,54.02,13.34,Good
2024-09-01 13:33:00,27.29,41.61,17.91,Critical
2024-09-01 13:34:00,20.46,51.22,20.0,Critical
2024-09-01 13:35:00,29.32,49.19,17.75,Warning
2024-09-01 13:36:00,26.2,36.63,16.59,Warning
2024-09-01 13:37:00,28.68,41.53,8.96,Good
2024-09-01 13:38:00,19.73,60.0,16.34,Warning
2024-09-01 13:39:00,25.07,60.0,15.67,Critical
2024-09-01 13:40:00,17.55,37.16,14.24,Good
2024-09-01 13:41:00,26.53,29.2,12.28,Good
2024-09-01 13:42:00,24.07,50.33,17.69,Critical
2024-09-01 13:43:00,22.97,50.62,15.09,Warning
2024-09-01 13:44:00,21.09,49.19,12.47,Good
2024-09-01 13:45:00,22.39,52.41,14.12,Good
2024-09-01 13:46:00,29.09,35.1,16.32,Warning
2024-09-01 13:47:00,29.01,45.75,15.96,Warning
2024-09-01 13:48:00,21.61,41.63,17.16,Warning
2024-09-01 13:49:00,30.95,50.68,11.07,Critical
2024-09-01 13:50:00,29.47,56.1,11.79,Good
2024-09-01 13:51:00,23.65,43.56,9.14,Good
2024-09-01 13:52:00,25.15,60.0,19.39,Critical
2024-09-01 13:53:00,24.28,60.0,16.61,Critical
2024-09-01 13:54:00,27.89,47.75,12.32,Good
2024-09-01 13:55:00,24.19,57.75,11.78,Good
2024-09-01 13:56:00,24.25,47.71,13.79,Good
2024-09-01 13:57:00,23.23,38.08,13.24,Good
2024-09-01 13:58:00,26.91,55.35,19.48,Warning
2024-09-01 13:59:00,25.52,34.2,15.22,Critical
2024-09-01 14:00:00,28.72,50.55,20.0,Critical
2024-09-01 14:01:00,24.19,60.0,15.85,Warning
2024-09-01 14:02:00,28.23,42.11,18.55,Warning
2024-09-01 14:03:00,22.83,60.0,10.48,Good
2024-09-01 14:04:00,28.07,58.9,11.78,Good
2024-09-01 14:05:00,21.19,39.34,19.85,Warning
2024-09-01 14:06:00,26.6,50.77,12.98,Good
2024-09-01 14:07:00,29.83,60.0,14.46,Good
2024-09-01 14:08:00,29.4,50.56,15.93,Warning
2024-09-01 14:09:00,25.81,45.33,17.64,Warning
2024-09-01 14:10:00,22.43,58.16,19.16,Warning
2024-09-01 14:11:00,21.61,34.95,12.52,Good
2024-09-01 14:12:00,25.94,59.2,19.97,Critical
2024-09-01 14:13:00,21.73,50.42,12.68,Good
2024-09-01 14:14:00,24.38,48.01,18.18,Warning
2024-09-01 14:15:00,25.74,38.48,15.06,Warning
2024-09-01 14:16:00,24.33,41.42,10.86,Good
2024-09-01 14:17:00,26.48,40.96,8.13,Good
2024-09-01 14:18:00,23.73,60.0,14.03,Good
2024-09-01 14:19:00,25.92,47.72,11.19,Good
2024-09-01 14:20:00,26.71,42.61,13.82,Good
2024-09-01 14:21:00,22.72,60.0,17.41,Warning
2024-09-01 14:22:00,23.55,43.72,18.11,Warning
2024-09-01 14:23:00,25.91,47.04,16.3,Warning
2024-09-01 14:24:00,29.89,50.93,12.04,Good
2024-09-01 14:25:00,27.92,43.97,19.07,Warning
2024-09-01 14:26:00,27.08,35.87,13.79,Good
2024-09-01 14:27:00,26.0,60.0,18.5,Critical
2024-09-01 14:28:00,27.32,38.6,17.01,Warning
2024-09-01 14:29:00,29.0,56.82,14.14,Good
2024-09-01 14:30:00,20.19,50.92,17.66,Warning
2024-09-01 14:31:00,27.31,45.24,15.12,Warning
2024-09-01 14:32:00,29.18,42.86,14.62,Good
2024-09-01 14:33:00,21.17,55.44,12.91,Good
2024-09-01 14:34:00,21.25,60.0,10.38,Good
2024-09-01 14:35:00,21.36,51.26,13.08,Good
2024-09-01 14:36:00,26.04,42.26,11.84,Good
2024-09-01 14:37:00,22.36,37.24,11.09,Good
2024-09-01 14:38:00,26.08,45.4,13.32,Good
2024-09-01 14:39:00,25.78,38.38,10.57,Good
2024-09-01 14:40:00,22.0,35.24,17.94,Warning
2024-09-01 14:41:00,24.5,60.0,14.36,Good
2024-09-01 14:42:00,26.93,52.86,12.76,Good
2024-09-01 14:43:00,25.64,54.58,7.44,Good
2024-09-01 14:44:00,23.98,49.14,17.25,Critical
2024-09-01 14:45:00,21.68,49.66,14.57,Good
2024-09-01 14:46:00,23.16,45.17,15.89,Warning
2024-09-01 14:47:00,27.08,59.07,14.94,Good
2024-09-01 14:48:00,27.03,51.1,13.81,Good
2024-09-01 14:49:00,20.66,59.33,17.13,Critical
2024-09-01 14:50:00,23.26,35.02,15.29,Warning
2024-09-01 14:51:00,20.8,60.0,10.83,Good
2024-09-01 14:52:00,23.88,60.0,17.05,Warning
2024-09-01 14:53:00,27.51,60.0,16.67,Warning
2024-09-01 14:54:00,21.61,45.71,9.38,Good
2024-09-01 14:55:00,26.73,40.53,13.98,Good
2024-09-01 14:56:00,28.55,54.66,16.24,Warning
2024-09-01 14:57:00,24.62,50.55,8.64,Good
2024-09-01 14:58:00,23.36,49.71,13.01,Good
2024-09-01 14:59:00,22.39,53.49,16.03,Warning
2024-09-01 15:00:00,21.85,58.94,12.32,Good
2024-09-01 15:01:00,27.96,49.29,17.4,Warning
2024-09-01 15:02:00,26.5,31.09,12.39,Good
2024-09-01 15:03:00,26.81,54.97,16.04,Critical
2024-09-01 15:04:00,20.63,52.85,14.04,Good
2024-09-01 15:05:00,20.31,37.4,14.24,Good
2024-09-01 15:06:00,24.64,56.3,17.96,Warning
2024-09-01 15:07:00,27.42,40.11,20.0,Warning
2024-09-01 15:08:00,27.0,60.0,15.52,Critical
2024-09-01 15:09:00,27.43,42.1,13.24,Good
2024-09-01 15:10:00,23.75,33.5,11.86,Good
2024-09-01 15:11:00,25.21,55.15,19.64,Warning
2024-09-01 15:12:00,24.23,45.43,16.97,Critical
2024-09-01 15:13:00,22.05,47.68,12.05,Good
2024-09-01 15:14:00,27.2,56.92,9.3,Good
2024-09-01 15:15:00,26.76,55.34,14.74,Good
2024-09-01 15:16:00,23.13,55.04,11.15,Good
2024-09-01 15:17:00,27.65,53.19,12.06,Good
2024-09-01 15:18:00,25.49,58.54,14.65,Good
2024-09-01 15:19:00,22.39,59.56,12.53,Good
2024-09-01 15:20:00,20.28,60.0,12.61,Good
2024-09-01 15:21:00,21.46,40.35,16.0,Warning
2024-09-01 15:22:00,20.27,60.0,16.29,Warning
2024-09-01 15:23:00,19.68,30.14,14.87,Good
2024-09-01 15:24:00,26.05,60.0,13.66,Good
2024-09-01 15:25:00,24.89,44.59,11.76,Good
2024-09-01 15:26:00,24.74,50.49,16.47,Warning
2024-09-01 15:27:00,27.04,57.16,10.72,Good
2024-09-01 15:28:00,28.62,60.0,14.25,Good
2024-09-01 15:29:00,25.85,37.75,16.82,Critical
2024-09-01 15:30:00,25.16,53.87,10.23,Good
2024-09-01 15:31:00,24.75,52.34,15.31,Critical
2024-09-01 15:32:00,23.91,59.39,10.89,Good
2024-09-01 15:33:00,19.9,60.0,14.82,Good
2024-09-01 15:34:00,25.63,59.57,12.9,Good
2024-09-01 15:35:00,25.92,60.0,14.06,Good
2024-09-01 15:36:00,20.86,49.81,11.25,Good
2024-09-01 15:37:00,20.61,52.04,16.08,Critical
2024-09-01 15:38:00,28.42,60.0,10.43,Good
2024-09-01 15:39:00,23.24,59.31,14.58,Good
2024-09-01 15:40:00,25.4,53.38,11.92,Good
2024-09-01 15:41:00,26.11,60.0,14.03,Good
2024-09-01 15:42:00,24.98,48.39,19.98,Warning
2024-09-01 15:43:00,22.53,60.0,13.2,Good
2024-09-01 15:44:00,23.95,54.27,13.79,Good
2024-09-01 15:45:00,25.56,30.32,7.23,Good
2024-09-01 15:46:00,29.87,36.38,16.32,Critical
2024-09-01 15:47:00,28.73,56.48,9.9,Good
2024-09-01 15:48:00,30.88,37.94,20.0,Warning
2024-09-01 15:49:00,20.11,52.28,17.81,Warning
2024-09-01 15:50:00,27.07,60.0,19.86,Warning
2024-09-01 15:51:00,30.33,56.86,13.32,Warning
2024-09-01 15:52:00,30.47,40.05,19.78,Warning
2024-09-01 15:53:00,29.81,51.41,17.14,Warning
2024-09-01 15:54:00,18.57,49.08,20.0,Critical
2024-09-01 15:55:00,20.68,59.14,11.88,Good
2024-09-01 15:56:00,23.91,31.24,13.52,Good
2024-09-01 15:57:00,22.6,51.03,19.06,Critical
2024-09-01 15:58:00,22.48,24.51,13.42,Good
2024-09-01 15:59:00,21.78,58.92,15.54,Critical
2024-09-01 16:00:00,22.22,51.48,11.99,Good
2024-09-01 16:01:00,25.2,48.82,15.65,Warning
2024-09-01 16:02:00,26.34,60.0,19.77,Warning
2024-09-01 16:03:00,24.4,50.76,15.73,Warning
2024-09-01 16:04:00,25.72,44.35,16.78,Critical
2024-09-01 16:05:00,26.18,33.51,17.04,Critical
2024-09-01 16:06:00,27.13,37.18,15.83,Warning
2024-09-01 16:07:00,28.63,52.29,13.11,Good
2024-09-01 16:08:00,27.79,32.4,13.34,Good
2024-09-01 16:09:00,24.71,59.51,20.0,Warning
2024-09-01 16:10:00,23.4,59.91,20.0,Warning
2024-09-01 16:11:00,22.86,53.2,17.86,Critical
2024-09-01 16:12:00,29.47,35.52,15.07,Warning
2024-09-01 16:13:00,25.17,40.72,20.0,Warning
2024-09-01 16:14:00,24.24,60.0,12.93,Good
2024-09-01 16:15:00,22.75,41.45,12.31,Good
