Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-05-01 08:08:00,27.65,30.56,14.79,Good
2024-05-01 08:09:00,21.73,43.68,18.51,Warning
2024-05-01 08:10:00,23.51,58.96,13.32,Good
2024-05-01 08:11:00,25.57,45.44,10.35,Good
2024-05-01 08:12:00,22.87,38.93,18.0,Critical
2024-05-01 08:13:00,30.65,51.67,19.13,Critical
2024-05-01 08:14:00,28.38,58.8,14.67,Good
2024-05-01 08:15:00,22.38,54.41,15.4,Critical
2024-05-01 08:16:00,22.13,50.17,14.25,Good
2024-05-01 08:17:00,30.95,33.17,9.02,Warning
2024-05-01 08:18:00,29.77,43.13,17.3,Warning
2024-05-01 08:19:00,25.09,52.13,11.41,Good
2024-05-01 08:20:00,18.83,60.0,19.49,Critical
2024-05-01 08:21:00,29.25,37.5,19.72,Warning
2024-05-01 08:22:00,28.97,44.66,19.89,Critical
2024-05-01 08:23:00,20.24,49.6,15.23,Warning
2024-05-01 08:24:00,26.34,60.0,17.76,Critical
2024-05-01 08:25:00,27.64,54.58,14.54,Good
2024-05-01 08:26:00,27.06,58.68,13.99,Good
2024-05-01 08:27:00,24.13,42.73,15.8,Critical
2024-05-01 08:28:00,31.19,60.0,18.12,Critical
2024-05-01 08:29:00,22.24,39.56,17.2,Warning
2024-05-01 08:30:00,25.4,50.44,17.88,Warning
2024-05-01 08:31:00,28.24,52.94,19.45,Warning
2024-05-01 08:32:00,25.91,60.0,19.34,Warning
2024-05-01 08:33:00,25.25,43.74,16.64,Warning
2024-05-01 08:34:00,23.59,42.57,8.75,Good
2024-05-01 08:35:00,27.0,50.58,13.89,Good
2024-05-01 08:36:00,18.67,60.0,9.24,Good
2024-05-01 08:37:00,26.1,38.44,13.53,Good
2024-05-01 08:38:00,26.41,51.5,16.2,Warning
2024-05-01 08:39:00,22.66,46.07,10.22,Good
2024-05-01 08:40:00,24.07,60.0,16.28,Warning
2024-05-01 08:41:00,30.1,47.47,14.08,Warning
2024-05-01 08:42:00,23.02,52.46,14.85,Good
2024-05-01 08:43:00,30.03,59.17,18.33,Warning
2024-05-01 08:44:00,19.34,41.64,13.66,Good
2024-05-01 08:45:00,25.71,48.03,13.4,Good
2024-05-01 08:46:00,24.29,60.0,11.29,Good
2024-05-01 08:47:00,29.59,53.61,10.48,Good
2024-05-01 08:48:00,25.35,50.42,13.43,Good
2024-05-01 08:49:00,24.54,58.28,15.32,Critical
2024-05-01 08:50:00,22.76,42.31,17.21,Warning
2024-05-01 08:51:00,21.41,33.73,13.43,Good
2024-05-01 08:52:00,23.81,36.22,20.0,Warning
2024-05-01 08:53:00,25.58,48.27,12.84,Good
2024-05-01 08:54:00,25.59,60.0,19.65,Critical
2024-05-01 08:55:00,27.56,52.74,10.63,Good
2024-05-01 08:56:00,22.61,37.25,15.41,Warning
2024-05-01 08:57:00,25.86,41.13,16.08,Warning
2024-05-01 08:58:00,20.39,47.55,16.47,Warning
2024-05-01 08:59:00,25.17,46.24,13.72,Good
2024-05-01 09:00:00,21.92,49.57,13.73,Good
2024-05-01 09:01:00,22.71,46.9,11.17,Good
2024-05-01 09:02:00,18.83,54.96,15.36,Warning
2024-05-01 09:03:00,26.4,58.05,20.0,Warning
2024-05-01 09:04:00,29.29,50.97,19.54,Warning
2024-05-01 09:05:00,18.29,55.96,14.16,Good
2024-05-01 09:06:00,29.76,53.51,13.22,Good
2024-05-01 09:07:00,27.95,43.26,13.37,Good
2024-05-01 09:08:00,31.25,38.08,9.91,Warning
2024-05-01 09:09:00,24.02,60.0,14.4,Good
2024-05-01 09:10:00,24.78,48.0,20.0,Warning
2024-05-01 09:11:00,22.67,53.64,12.45,Good
2024-05-01 09:12:00,22.72,25.75,16.52,Critical
2024-05-01 09:13:00,27.63,42.63,15.94,Critical
2024-05-01 09:14:00,22.72,60.0,13.81,Good
2024-05-01 09:15:00,23.32,49.39,17.84,Critical
2024-05-01 09:16:00,24.89,37.23,10.83,Good
2024-05-01 09:17:00,24.42,60.0,15.5,Warning
2024-05-01 09:18:00,26.97,60.0,14.67,Good
2024-05-01 09:19:00,24.01,46.71,15.1,Warning
2024-05-01 09:20:00,27.48,50.62,10.2,Good
2024-05-01 09:21:00,23.02,53.03,18.31,Warning
2024-05-01 09:22:00,31.51,44.07,12.27,Warning
2024-05-01 09:23:00,18.94,57.49,10.38,Good
2024-05-01 09:24:00,22.5,56.06,15.85,Warning
2024-05-01 09:25:00,24.47,40.31,15.56,Warning
2024-05-01 09:26:00,25.93,53.18,13.45,Good
2024-05-01 09:27:00,17.03,44.66,12.01,Good
2024-05-01 09:28:00,22.49,34.84,9.88,Good
2024-05-01 09:29:00,26.15,37.79,10.64,Good
2024-05-01 09:30:00,24.96,55.76,18.45,Warning
2024-05-01 09:31:00,28.84,41.09,19.09,Warning
2024-05-01 09:32:00,26.11,46.89,12.88,Good
2024-05-01 09:33:00,22.42,43.25,17.33,Warning
2024-05-01 09:34:00,24.82,46.01,13.98,Good
2024-05-01 09:35:00,22.06,50.44,17.04,Critical
2024-05-01 09:36:00,32.78,53.21,15.68,Critical
2024-05-01 09:37:00,25.16,32.81,14.72,Good
2024-05-01 09:38:00,22.12,51.51,17.05,Warning
2024-05-01 09:39:00,27.18,60.0,11.08,Good
2024-05-01 09:40:00,23.01,60.0,18.24,Warning
2024-05-01 09:41:00,22.21,42.76,13.46,Good
2024-05-01 09:42:00,30.14,60.0,14.91,Critical
2024-05-01 09:43:00,19.42,37.99,14.86,Good
2024-05-01 09:44:00,30.45,54.7,16.67,Warning
2024-05-01 09:45:00,21.13,41.63,13.18,Good
2024-05-01 09:46:00,23.96,60.0,12.62,Good
2024-05-01 09:47:00,26.49,54.78,14.73,Good
2024-05-01 09:48:00,22.99,53.37,15.64,Warning
2024-05-01 09:49:00,28.99,36.2,13.19,Good
2024-05-01 09:50:00,25.64,60.0,12.06,Good
2024-05-01 09:51:00,31.25,51.97,17.36,Warning
2024-05-01 09:52:00,21.41,49.08,12.23,Good
2024-05-01 09:53:00,24.48,40.29,14.97,Good
2024-05-01 09:54:00,18.66,53.31,16.71,Critical
2024-05-01 09:55:00,21.41,47.98,12.63,Good
2024-05-01 09:56:00,23.84,58.45,12.55,Good
2024-05-01 09:57:00,22.61,52.93,11.61,Good
2024-05-01 09:58:00,25.2,60.0,11.57,Good
2024-05-01 09:59:00,21.15,36.42,9.51,Good
2024-05-01 10:00:00,24.37,52.56,20.0,Warning
2024-05-01 10:01:00,27.21,57.2,14.12,Good
2024-05-01 10:02:00,27.14,60.0,15.74,Warning
2024-05-01 10:03:00,24.73,35.28,20.0,Critical
2024-05-01 10:04:00,27.31,50.74,15.86,Warning
2024-05-01 10:05:00,29.94,49.84,11.59,Good
2024-05-01 10:06:00,21.57,45.87,13.98,Good
2024-05-01 10:07:00,26.09,39.2,18.07,Warning
2024-05-01 10:08:00,27.56,60.0,18.82,Warning
2024-05-01 10:09:00,23.27,57.19,12.97,Good
2024-05-01 10:10:00,23.99,43.99,13.69,Good
2024-05-01 10:11:00,24.98,35.13,18.47,Critical
2024-05-01 10:12:00,27.73,53.59,11.73,Good
2024-05-01 10:13:00,27.3,39.77,16.7,Warning
2024-05-01 10:14:00,25.45,41.93,17.05,Critical
2024-05-01 10:15:00,25.71,48.59,17.06,Warning
2024-05-01 10:16:00,21.02,51.4,10.53,Good
2024-05-01 10:17:00,27.57,58.66,14.74,Good
2024-05-01 10:18:00,21.47,35.31,10.91,Good
2024-05-01 10:19:00,23.13,52.3,17.08,Warning
2024-05-01 10:20:00,22.59,50.97,14.07,Good
2024-05-01 10:21:00,27.3,47.57,20.0,Warning
2024-05-01 10:22:00,26.16,42.37,20.0,Warning
2024-05-01 10:23:00,30.23,53.58,9.81,Warning
2024-05-01 10:24:00,25.87,40.46,14.22,Good
2024-05-01 10:25:00,22.38,60.0,16.58,Warning
2024-05-01 10:26:00,22.2,52.89,16.61,Warning
2024-05-01 10:27:00,25.07,60.0,7.94,Good
2024-05-01 10:28:00,20.96,56.89,14.06,Good
2024-05-01 10:29:00,30.24,44.94,11.4,Warning
2024-05-01 10:30:00,19.0,60.0,12.95,Good
2024-05-01 10:31:00,28.78,60.0,9.15,Good
2024-05-01 10:32:00,24.11,44.94,14.11,Good
2024-05-01 10:33:00,25.79,59.75,11.85,Good
2024-05-01 10:34:00,26.53,46.78,17.29,Warning
2024-05-01 10:35:00,22.5,46.97,12.42,Good
2024-05-01 10:36:00,23.07,56.44,17.08,Critical
2024-05-01 10:37:00,24.56,46.92,15.98,Warning
2024-05-01 10:38:00,27.22,41.64,14.04,Good
2024-05-01 10:39:00,25.34,47.16,11.26,Good
2024-05-01 10:40:00,24.0,60.0,7.81,Good
2024-05-01 10:41:00,25.73,41.11,16.29,Warning
2024-05-01 10:42:00,23.39,26.3,15.72,Warning
2024-05-01 10:43:00,21.24,29.63,17.52,Warning
2024-05-01 10:44:00,23.38,37.23,19.38,Warning
2024-05-01 10:45:00,27.21,48.66,20.0,Warning
2024-05-01 10:46:00,27.73,60.0,17.5,Critical
2024-05-01 10:47:00,33.63,40.86,11.2,Warning
2024-05-01 10:48:00,24.45,60.0,19.15,Warning
2024-05-01 10:49:00,28.82,44.41,14.18,Good
2024-05-01 10:50:00,22.61,43.21,17.64,Warning
2024-05-01 10:51:00,29.39,41.53,19.41,Warning
2024-05-01 10:52:00,23.53,60.0,16.65,Warning
2024-05-01 10:53:00,27.28,43.75,15.6,Warning
2024-05-01 10:54:00,25.71,45.03,16.34,Warning
2024-05-01 10:55:00,22.06,35.02,14.19,Good
2024-05-01 10:56:00,24.03,51.84,11.27,Good
2024-05-01 10:57:00,26.28,55.24,10.52,Good
2024-05-01 10:58:00,26.64,53.79,16.44,Warning
2024-05-01 10:59:00,23.74,41.48,11.14,Good
2024-05-01 11:00:00,17.9,31.0,15.81,Warning
2024-05-01 11:01:00,26.43,36.8,14.36,Good
2024-05-01 11:02:00,27.79,58.33,11.33,Good
2024-05-01 11:03:00,23.31,43.48,14.21,Good
2024-05-01 11:04:00,25.12,55.04,13.85,Good
2024-05-01 11:05:00,20.82,42.92,17.24,Warning
2024-05-01 11:06:00,24.54,44.63,11.37,Good
2024-05-01 11:07:00,22.12,53.26,17.48,Warning
2024-05-01 11:08:00,21.82,45.98,12.11,Good
2024-05-01 11:09:00,26.33,43.62,15.32,Warning
2024-05-01 11:10:00,29.46,42.61,16.59,Warning
2024-05-01 11:11:00,28.21,60.0,20.0,Critical
2024-05-01 11:12:00,30.96,48.89,10.28,Critical
2024-05-01 11:13:00,22.7,42.64,20.0,Warning
2024-05-01 11:14:00,26.11,55.72,9.73,Good
2024-05-01 11:15:00,26.26,40.32,15.57,Warning
2024-05-01 11:16:00,30.52,54.25,20.0,Warning
2024-05-01 11:17:00,26.28,47.13,17.1,Warning
2024-05-01 11:18:00,22.85,56.61,18.33,Critical
2024-05-01 11:19:00,25.03,60.0,15.03,Warning
2024-05-01 11:20:00,23.34,53.2,14.91,Good
2024-05-01 11:21:00,22.94,47.96,12.41,Good
2024-05-01 11:22:00,19.21,60.0,16.62,Warning
2024-05-01 11:23:00,21.17,45.43,11.38,Good
2024-05-01 11:24:00,27.33,60.0,16.07,Warning
2024-05-01 11:25:00,29.39,45.13,17.25,Warning
2024-05-01 11:26:00,26.58,41.04,10.21,Good
2024-05-01 11:27:00,19.36,40.33,12.88,Good
2024-05-01 11:28:00,24.23,56.75,10.64,Good
2024-05-01 11:29:00,25.34,41.35,13.81,Good
2024-05-01 11:30:00,27.27,42.88,14.88,Good
2024-05-01 11:31:00,28.09,39.34,17.0,Warning
2024-05-01 11:32:00,22.27,49.9,14.29,Good
2024-05-01 11:33:00,24.31,42.4,20.0,Critical
2024-05-01 11:34:00,24.4,52.9,11.45,Good
2024-05-01 11:35:00,25.16,56.33,14.53,Good
2024-05-01 11:36:00,26.48,36.92,11.96,Good
2024-05-01 11:37:00,24.25,46.9,12.76,Good
2024-05-01 11:38:00,30.18,46.35,12.58,Warning
2024-05-01 11:39:00,29.47,37.33,12.22,Good
2024-05-01 11:40:00,23.21,35.57,17.15,Warning
2024-05-01 11:41:00,29.63,60.0,18.48,Critical
2024-05-01 11:42:00,24.6,52.57,18.2,Critical
2024-05-01 11:43:00,24.41,60.0,14.07,Good
2024-05-01 11:44:00,23.37,53.7,14.92,Good
2024-05-01 11:45:00,27.44,60.0,14.04,Good
2024-05-01 11:46:00,23.23,34.1,20.0,Warning
2024-05-01 11:47:00,21.27,60.0,19.04,Critical
2024-05-01 11:48:00,29.03,52.84,16.58,Critical
2024-05-01 11:49:00,23.66,58.43,19.48,Critical
2024-05-01 11:50:00,17.84,46.19,16.84,Critical
2024-05-01 11:51:00,26.94,50.35,16.44,Warning
2024-05-01 11:52:00,29.94,47.54,14.53,Good
2024-05-01 11:53:00,24.16,52.64,13.96,Good
2024-05-01 11:54:00,26.58,53.06,18.21,Warning
2024-05-01 11:55:00,22.3,58.96,14.71,Good
2024-05-01 11:56:00,21.73,44.71,15.09,Warning
2024-05-01 11:57:00,17.32,57.22,16.35,Critical
2024-05-01 11:58:00,21.55,60.0,12.07,Good
2024-05-01 11:59:00,22.97,55.32,18.07,Warning
2024-05-01 12:00:00,22.98,41.97,13.38,Good
2024-05-01 12:01:00,21.34,53.9,11.01,Good
2024-05-01 12:02:00,19.74,39.42,18.25,Critical
2024-05-01 12:03:00,23.2,47.6,17.22,Warning
2024-05-01 12:04:00,27.24,59.97,12.35,Good
2024-05-01 12:05:00,26.08,60.0,15.38,Critical
2024-05-01 12:06:00,26.56,40.74,14.54,Good
2024-05-01 12:07:00,24.8,53.61,8.55,Good
2024-05-01 12:08:00,26.79,41.01,15.9,Warning
2024-05-01 12:09:00,29.67,57.26,14.41,Good
2024-05-01 12:10:00,26.33,48.28,13.48,Good
2024-05-01 12:11:00,17.82,43.61,18.3,Warning
2024-05-01 12:12:00,26.04,40.14,14.18,Good
2024-05-01 12:13:00,22.47,36.08,17.2,Warning
2024-05-01 12:14:00,21.94,39.66,11.76,Good
2024-05-01 12:15:00,28.92,60.0,14.93,Good
2024-05-01 12:16:00,23.9,56.91,16.36,Warning
2024-05-01 12:17:00,24.88,54.95,15.19,Critical
2024-05-01 12:18:00,28.01,39.11,14.77,Good
2024-05-01 12:19:00,29.2,44.0,11.93,Good
2024-05-01 12:20:00,23.45,43.12,18.7,Critical
2024-05-01 12:21:00,23.7,49.86,10.83,Good
2024-05-01 12:22:00,27.08,60.0,16.01,Critical
2024-05-01 12:23:00,20.14,43.45,13.01,Good
2024-05-01 12:24:00,29.13,55.04,16.36,Warning
2024-05-01 12:25:00,26.72,40.33,20.0,Critical
2024-05-01 12:26:00,20.22,58.27,12.56,Good
2024-05-01 12:27:00,22.92,55.16,18.15,Critical
2024-05-01 12:28:00,20.01,55.73,11.49,Good
2024-05-01 12:29:00,25.51,48.76,20.0,Warning
2024-05-01 12:30:00,22.98,45.69,11.28,Good
2024-05-01 12:31:00,28.37,53.18,15.06,Warning
2024-05-01 12:32:00,24.17,38.35,13.81,Good
2024-05-01 12:33:00,23.89,48.87,18.5,Critical
2024-05-01 12:34:00,25.9,36.91,15.6,Warning
2024-05-01 12:35:00,25.91,56.64,13.47,Good
2024-05-01 12:36:00,26.8,49.26,18.64,Warning
2024-05-01 12:37:00,21.46,38.98,16.54,Warning
2024-05-01 12:38:00,20.35,48.06,11.3,Good
2024-05-01 12:39:00,20.88,57.14,12.14,Good
2024-05-01 12:40:00,24.18,40.07,14.73,Good
2024-05-01 12:41:00,23.1,57.43,19.96,Warning
2024-05-01 12:42:00,23.95,51.95,9.72,Good
2024-05-01 12:43:00,26.4,38.93,12.37,Good
2024-05-01 12:44:00,26.15,32.15,15.28,Warning
2024-05-01 12:45:00,30.53,52.07,11.26,Warning
2024-05-01 12:46:00,25.78,60.0,16.17,Warning
2024-05-01 12:47:00,24.04,54.96,17.17,Warning
2024-05-01 12:48:00,25.3,48.08,16.09,Warning
2024-05-01 12:49:00,27.45,49.58,15.88,Warning
2024-05-01 12:50:00,24.52,54.09,20.0,Warning
2024-05-01 12:51:00,24.49,35.85,13.15,Good
2024-05-01 12:52:00,27.52,44.63,20.0,Warning
2024-05-01 12:53:00,24.87,36.61,11.86,Good
2024-05-01 12:54:00,26.08,55.97,8.3,Good
2024-05-01 12:55:00,23.15,37.59,16.79,Critical
2024-05-01 12:56:00,27.9,58.49,13.79,Good
2024-05-01 12:57:00,30.95,58.51,13.8,Warning
2024-05-01 12:58:00,24.97,54.41,10.64,Good
2024-05-01 12:59:00,23.18,52.65,12.95,Good
2024-05-01 13:00:00,27.66,50.57,19.05,Warning
2024-05-01 13:01:00,26.54,39.99,18.99,Critical
2024-05-01 13:02:00,23.98,48.42,14.71,Good
2024-05-01 13:03:00,26.07,56.57,13.85,Good
2024-05-01 13:04:00,27.62,55.35,15.55,Warning
2024-05-01 13:05:00,25.02,46.76,16.41,Warning
2024-05-01 13:06:00,30.41,54.96,15.94,Critical
2024-05-01 13:07:00,26.04,60.0,13.55,Good
2024-05-01 13:08:00,23.53,39.7,12.02,Good
2024-05-01 13:09:00,20.2,58.18,16.77,Warning
2024-05-01 13:10:00,26.54,48.69,12.81,Good
2024-05-01 13:11:00,30.41,37.97,11.15,Warning
2024-05-01 13:12:00,26.37,42.06,15.96,Critical
2024-05-01 13:13:00,24.94,43.28,17.18,Warning
2024-05-01 13:14:00,22.99,47.46,13.27,Good
2024-05-01 13:15:00,25.13,60.0,16.21,Critical
2024-05-01 13:16:00,28.87,43.32,15.15,Warning
2024-05-01 13:17:00,30.08,32.25,16.92,Critical
2024-05-01 13:18:00,20.17,41.09,17.32,Warning
2024-05-01 13:19:00,21.49,42.65,16.62,Warning
2024-05-01 13:20:00,25.45,46.27,14.97,Good
2024-05-01 13:21:00,23.05,53.78,13.17,Good
2024-05-01 13:22:00,25.4,50.4,14.97,Good
2024-05-01 13:23:00,27.44,60.0,17.56,Warning
2024-05-01 13:24:00,24.5,53.18,14.63,Good
2024-05-01 13:25:00,25.69,53.27,10.9,Good
2024-05-01 13:26:00,26.53,49.81,13.42,Good
2024-05-01 13:27:00,21.38,48.14,10.46,Good
2024-05-01 13:28:00,26.62,59.91,20.0,Warning
2024-05-01 13:29:00,24.0,49.9,13.52,Good
2024-05-01 13:30:00,27.43,52.08,17.61,Warning
2024-05-01 13:31:00,32.11,55.25,13.7,Warning
2024-05-01 13:32:00,19.84,38.47,11.68,Good
2024-05-01 13:33:00,24.23,60.0,13.33,Good
2024-05-01 13:34:00,24.63,49.28,17.65,Warning
2024-05-01 13:35:00,22.64,30.31,20.0,Critical
2024-05-01 13:36:00,23.51,43.28,12.75,Good
2024-05-01 13:37:00,19.96,60.0,13.04,Good
2024-05-01 13:38:00,24.09,54.66,8.66,Good
2024-05-01 13:39:00,18.08,60.0,16.07,Warning
2024-05-01 13:40:00,24.76,47.01,18.64,Critical
2024-05-01 13:41:00,21.18,47.11,11.67,Good
2024-05-01 13:42:00,22.61,31.59,15.39,Critical
2024-05-01 13:43:00,22.26,57.85,16.99,Warning
2024-05-01 13:44:00,30.28,53.5,12.42,Warning
2024-05-01 13:45:00,31.98,53.0,20.0,Critical
2024-05-01 13:46:00,26.97,40.66,16.19,Warning
2024-05-01 13:47:00,23.29,58.45,11.21,Good
2024-05-01 13:48:00,27.07,53.76,9.18,Good
2024-05-01 13:49:00,25.91,49.98,12.2,Good
2024-05-01 13:50:00,26.95,49.95,13.71,Good
2024-05-01 13:51:00,32.77,56.29,12.1,Critical
2024-05-01 13:52:00,23.54,47.53,8.25,Good
2024-05-01 13:53:00,31.75,60.0,10.98,Warning
2024-05-01 13:54:00,27.38,44.75,9.42,Good
2024-05-01 13:55:00,28.01,60.0,16.88,Warning
2024-05-01 13:56:00,25.81,41.29,16.6,Critical
2024-05-01 13:57:00,24.16,49.38,13.55,Good
2024-05-01 13:58:00,28.94,41.74,19.11,Warning
2024-05-01 13:59:00,22.8,48.41,14.16,Good
2024-05-01 14:00:00,24.17,29.17,12.08,Good
2024-05-01 14:01:00,28.06,33.03,20.0,Warning
2024-05-01 14:02:00,23.34,40.83,15.62,Warning
2024-05-01 14:03:00,18.5,54.06,11.65,Good
2024-05-01 14:04:00,26.92,41.85,20.0,Critical
2024-05-01 14:05:00,26.45,58.28,11.38,Good
2024-05-01 14:06:00,24.89,46.13,17.73,Critical
2024-05-01 14:07:00,22.16,35.25,18.99,Warning
2024-05-01 14:08:00,20.3,56.83,11.6,Good
2024-05-01 14:09:00,22.69,59.25,20.0,Warning
2024-05-01 14:10:00,24.39,48.35,11.93,Good
2024-05-01 14:11:00,32.71,27.1,17.25,Warning
2024-05-01 14:12:00,29.75,60.0,20.0,Warning
2024-05-01 14:13:00,26.26,49.98,14.51,Good
2024-05-01 14:14:00,24.76,54.69,13.5,Good
2024-05-01 14:15:00,23.59,56.8,17.38,Critical
2024-05-01 14:16:00,32.29,47.12,19.58,Warning
2024-05-01 14:17:00,24.21,51.39,11.19,Good
2024-05-01 14:18:00,25.82,51.22,14.02,Good
2024-05-01 14:19:00,18.73,38.77,13.89,Good
2024-05-01 14:20:00,22.34,50.0,18.53,Warning
2024-05-01 14:21:00,23.45,48.24,15.8,Warning
2024-05-01 14:22:00,25.21,60.0,14.82,Good
2024-05-01 14:23:00,29.75,45.96,13.28,Good
2024-05-01 14:24:00,27.45,50.05,17.14,Warning
2024-05-01 14:25:00,26.53,41.97,10.59,Good
2024-05-01 14:26:00,24.67,50.6,10.97,Good
2024-05-01 14:27:00,26.17,51.98,14.22,Good
2024-05-01 14:28:00,22.25,59.67,15.35,Warning
2024-05-01 14:29:00,26.2,58.69,10.15,Good
2024-05-01 14:30:00,23.46,59.5,20.0,Warning
2024-05-01 14:31:00,25.01,45.03,20.0,Warning
2024-05-01 14:32:00,30.38,60.0,17.49,Warning
2024-05-01 14:33:00,22.97,49.2,14.78,Good
2024-05-01 14:34:00,26.95,54.25,10.49,Good
2024-05-01 14:35:00,23.93,48.05,11.48,Good
2024-05-01 14:36:00,21.52,51.38,15.94,Warning
2024-05-01 14:37:00,25.07,43.95,14.17,Good
2024-05-01 14:38:00,28.91,51.91,17.43,Warning
2024-05-01 14:39:00,29.56,29.9,16.29,Warning
2024-05-01 14:40:00,32.28,46.52,12.26,Critical
2024-05-01 14:41:00,27.01,45.53,13.53,Good
2024-05-01 14:42:00,27.75,49.91,15.84,Critical
2024-05-01 14:43:00,22.13,40.25,13.24,Good
2024-05-01 14:44:00,23.33,51.35,17.95,Warning
2024-05-01 14:45:00,19.16,58.01,12.92,Good
2024-05-01 14:46:00,23.28,35.32,13.69,Good
2024-05-01 14:47:00,24.38,54.54,11.22,Good
2024-05-01 14:48:00,20.62,60.0,9.62,Good
2024-05-01 14:49:00,26.09,50.8,12.81,Good
2024-05-01 14:50:00,25.1,41.68,14.53,Good
2024-05-01 14:51:00,20.73,60.0,19.46,Critical
2024-05-01 14:52:00,17.59,49.94,11.88,Good
2024-05-01 14:53:00,31.76,39.02,15.41,Critical
2024-05-01 14:54:00,28.11,48.2,9.76,Good
2024-05-01 14:55:00,26.72,60.0,18.04,Warning
2024-05-01 14:56:00,30.97,52.9,18.05,Warning
2024-05-01 14:57:00,23.24,34.23,13.73,Good
2024-05-01 14:58:00,23.09,50.59,16.18,Warning
2024-05-01 14:59:00,22.92,44.18,10.48,Good
2024-05-01 15:00:00,24.05,56.64,13.29,Good
2024-05-01 15:01:00,24.97,45.01,18.53,Warning
2024-05-01 15:02:00,24.48,51.46,15.47,Warning
2024-05-01 15:03:00,25.98,49.64,7.93,Good
2024-05-01 15:04:00,26.64,35.3,15.55,Warning
2024-05-01 15:05:00,21.81,59.04,14.13,Good
2024-05-01 15:06:00,24.6,56.99,16.1,Warning
2024-05-01 15:07:00,27.96,31.81,14.88,Good
2024-05-01 15:08:00,21.16,48.14,9.83,Good
2024-05-01 15:09:00,21.09,59.86,15.62,Critical
2024-05-01 15:10:00,25.99,38.13,19.44,Warning
2024-05-01 15:11:00,25.02,53.94,19.98,Warning
2024-05-01 15:12:00,23.04,55.46,13.01,Good
2024-05-01 15:13:00,25.37,50.09,20.0,Critical
2024-05-01 15:14:00,32.28,39.66,16.71,Warning
2024-05-01 15:15:00,22.06,35.35,14.67,Good
2024-05-01 15:16:00,29.39,48.39,15.1,Warning
2024-05-01 15:17:00,21.09,48.05,20.0,Warning
2024-05-01 15:18:00,27.11,42.74,13.07,Good
2024-05-01 15:19:00,16.58,54.75,15.65,Warning
2024-05-01 15:20:00,25.52,60.0,14.04,Good
2024-05-01 15:21:00,19.56,41.5,10.75,Good
2024-05-01 15:22:00,21.93,53.61,16.34,Warning
2024-05-01 15:23:00,21.65,60.0,13.76,Good
2024-05-01 15:24:00,20.92,45.51,14.08,Good
2024-05-01 15:25:00,26.49,41.58,13.21,Good
2024-05-01 15:26:00,25.35,40.98,11.07,Good
2024-05-01 15:27:00,20.97,25.73,20.0,Warning
2024-05-01 15:28:00,21.33,42.58,15.56,Critical
2024-05-01 15:29:00,22.66,34.56,16.28,Warning
2024-05-01 15:30:00,26.9,53.22,14.34,Good
2024-05-01 15:31:00,26.85,30.94,14.61,Good
2024-05-01 15:32:00,24.18,29.09,14.52,Good
2024-05-01 15:33:00,21.1,57.26,16.42,Critical
2024-05-01 15:34:00,25.99,60.0,15.61,Warning
2024-05-01 15:35:00,25.0,59.56,17.77,Warning
2024-05-01 15:36:00,25.11,60.0,15.67,Critical
2024-05-01 15:37:00,28.05,47.5,14.72,Good
2024-05-01 15:38:00,24.88,60.0,17.92,Critical
2024-05-01 15:39:00,26.61,46.59,15.4,Warning
2024-05-01 15:40:00,23.75,52.9,15.12,Warning
2024-05-01 15:41:00,23.65,54.62,11.28,Good
2024-05-01 15:42:00,25.3,50.54,15.06,Warning
2024-05-01 15:43:00,28.78,57.25,19.27,Critical
2024-05-01 15:44:00,25.89,46.02,20.0,Warning
2024-05-01 15:45:00,23.42,50.63,16.84,Critical
2024-05-01 15:46:00,28.95,55.55,18.0,Critical
2024-05-01 15:47:00,24.79,48.45,15.27,Warning
2024-05-01 15:48:00,31.44,57.82,15.61,Warning
2024-05-01 15:49:00,21.55,46.89,7.2,Good
2024-05-01 15:50:00,25.63,54.17,11.15,Good
2024-05-01 15:51:00,19.25,51.13,15.56,Warning
2024-05-01 15:52:00,22.28,42.95,15.11,Warning
2024-05-01 15:53:00,27.61,56.53,13.15,Good
2024-05-01 15:54:00,24.12,53.64,15.02,Warning
2024-05-01 15:55:00,29.91,60.0,17.47,Warning
2024-05-01 15:56:00,24.29,41.08,11.88,Good
2024-05-01 15:57:00,23.42,39.26,16.59,Warning
2024-05-01 15:58:00,28.65,48.62,14.04,Good
2024-05-01 15:59:00,25.41,59.96,16.37,Warning
2024-05-01 16:00:00,34.64,44.81,16.68,Critical
2024-05-01 16:01:00,28.12,43.73,18.37,Warning
2024-05-01 16:02:00,26.21,57.81,9.3,Good
2024-05-01 16:03:00,23.72,40.93,15.61,Critical
2024-05-01 16:04:00,21.85,35.03,16.58,Warning
2024-05-01 16:05:00,27.89,41.0,9.06,Good
2024-05-01 16:06:00,26.25,44.5,17.13,Warning
2024-05-01 16:07:00,28.14,54.84,20.0,Warning
2024-05-01 16:08:00,22.45,45.26,16.69,Warning
2024-05-01 16:09:00,21.09,44.51,18.75,Critical
2024-05-01 16:10:00,25.66,51.18,9.44,Good
2024-05-01 16:11:00,21.54,55.31,17.0,Warning
2024-05-01 16:12:00,28.97,53.51,20.0,Critical
2024-05-01 16:13:00,27.82,39.59,13.52,Good
2024-05-01 16:14:00,29.96,40.15,11.63,Good
2024-05-01 16:15:00,24.22,27.24,16.05,Warning
2024-05-01 16:16:00,27.71,50.94,10.75,Good
