Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-12-01 08:08:00,29.53,49.0,16.13,Critical
2024-12-01 08:09:00,24.47,33.02,19.38,Warning
2024-12-01 08:10:00,22.38,44.07,17.86,Warning
2024-12-01 08:11:00,24.76,46.23,16.8,Warning
2024-12-01 08:12:00,27.7,42.12,14.84,Good
2024-12-01 08:13:00,26.06,56.43,18.52,Warning
2024-12-01 08:14:00,26.85,53.71,11.45,Good
2024-12-01 08:15:00,33.64,49.38,12.9,Warning
2024-12-01 08:16:00,27.51,58.39,17.15,Warning
2024-12-01 08:17:00,20.22,51.38,17.28,Critical
2024-12-01 08:18:00,24.48,48.75,13.28,Good
2024-12-01 08:19:00,26.97,52.09,14.31,Good
2024-12-01 08:20:00,23.18,51.03,14.97,Good
2024-12-01 08:21:00,21.69,59.54,15.34,Warning
2024-12-01 08:22:00,25.16,49.37,17.07,Warning
2024-12-01 08:23:00,26.96,60.0,11.48,Good
2024-12-01 08:24:00,29.89,50.53,16.03,Critical
2024-12-01 08:25:00,21.38,49.88,17.42,Warning
2024-12-01 08:26:00,23.22,37.98,20.0,Warning
2024-12-01 08:27:00,25.21,60.0,12.19,Good
2024-12-01 08:28:00,21.08,48.17,14.01,Good
2024-12-01 08:29:00,19.32,48.78,15.73,Critical
2024-12-01 08:30:00,26.29,60.0,20.0,Warning
2024-12-01 08:31:00,23.87,60.0,15.86,Warning
2024-12-01 08:32:00,24.85,52.66,15.75,Warning
2024-12-01 08:33:00,25.29,60.0,15.37,Critical
2024-12-01 08:34:00,20.44,43.37,14.95,Good
2024-12-01 08:35:00,29.65,54.83,13.65,Good
2024-12-01 08:36:00,26.02,31.36,17.47,Warning
2024-12-01 08:37:00,23.31,59.0,18.4,Warning
2024-12-01 08:38:00,25.41,52.66,17.27,Warning
2024-12-01 08:39:00,26.9,60.0,14.58,Good
2024-12-01 08:40:00,29.03,41.53,15.97,Warning
2024-12-01 08:41:00,17.12,60.0,16.62,Warning
2024-12-01 08:42:00,24.27,60.0,6.81,Good
2024-12-01 08:43:00,27.21,35.76,14.36,Good
2024-12-01 08:44:00,19.37,42.39,12.81,Good
2024-12-01 08:45:00,24.71,60.0,14.38,Good
2024-12-01 08:46:00,31.51,60.0,14.69,Warning
2024-12-01 08:47:00,21.47,52.64,16.24,Warning
2024-12-01 08:48:00,24.63,47.31,15.49,Critical
2024-12-01 08:49:00,23.62,33.93,10.56,Good
2024-12-01 08:50:00,26.2,31.92,18.95,Warning
2024-12-01 08:51:00,24.54,36.51,18.15,Warning
2024-12-01 08:52:00,22.38,49.73,16.15,Warning
2024-12-01 08:53:00,24.6,38.08,16.19,Warning
2024-12-01 08:54:00,24.9,60.0,15.58,Warning
2024-12-01 08:55:00,23.47,54.9,14.01,Good
2024-12-01 08:56:00,23.23,50.23,14.82,Good
2024-12-01 08:57:00,24.09,29.26,14.83,Good
2024-12-01 08:58:00,23.64,60.0,12.87,Good
2024-12-01 08:59:00,21.24,53.24,14.98,Good
2024-12-01 09:00:00,22.69,43.59,15.36,Warning
2024-12-01 09:01:00,28.41,35.91,15.98,Critical
2024-12-01 09:02:00,21.82,47.32,16.1,Critical
2024-12-01 09:03:00,24.14,58.65,11.39,Good
2024-12-01 09:04:00,28.23,60.0,11.84,Good
2024-12-01 09:05:00,22.9,45.89,16.01,Warning
2024-12-01 09:06:00,30.04,31.08,20.0,Warning
2024-12-01 09:07:00,26.75,53.55,15.51,Critical
2024-12-01 09:08:00,24.25,60.0,20.0,Warning
2024-12-01 09:09:00,25.58,53.54,13.16,Good
2024-12-01 09:10:00,25.9,60.0,16.21,Warning
2024-12-01 09:11:00,25.38,36.14,12.3,Good
2024-12-01 09:12:00,25.54,48.72,14.36,Good
2024-12-01 09:13:00,31.64,57.64,17.61,Warning
2024-12-01 09:14:00,25.42,55.68,20.0,Warning
2024-12-01 09:15:00,19.84,52.55,20.0,Critical
2024-12-01 09:16:00,28.21,60.0,20.0,Critical
2024-12-01 09:17:00,30.89,60.0,20.0,Warning
2024-12-01 09:18:00,23.34,51.01,20.0,Critical
2024-12-01 09:19:00,27.54,53.18,13.63,Good
2024-12-01 09:20:00,27.79,50.58,14.47,Good
2024-12-01 09:21:00,26.26,55.53,11.15,Good
2024-12-01 09:22:00,23.23,30.33,11.04,Good
2024-12-01 09:23:00,21.2,44.34,11.35,Good
2024-12-01 09:24:00,23.9,50.58,17.7,Warning
2024-12-01 09:25:00,27.6,45.96,16.15,Warning
2024-12-01 09:26:00,23.13,60.0,20.0,Critical
2024-12-01 09:27:00,23.33,60.0,8.33,Good
2024-12-01 09:28:00,21.73,41.76,15.76,Warning
2024-12-01 09:29:00,20.5,53.57,10.8,Good
2024-12-01 09:30:00,25.04,60.0,14.67,Good
2024-12-01 09:31:00,21.63,40.0,16.38,Warning
2024-12-01 09:32:00,29.02,27.46,11.99,Good
2024-12-01 09:33:00,29.31,60.0,5.66,Good
2024-12-01 09:34:00,22.11,57.68,17.51,Warning
2024-12-01 09:35:00,23.71,44.36,12.72,Good
2024-12-01 09:36:00,26.9,60.0,17.4,Warning
2024-12-01 09:37:00,25.49,52.57,18.52,Warning
2024-12-01 09:38:00,21.99,58.81,13.02,Good
2024-12-01 09:39:00,22.52,55.3,16.05,Warning
2024-12-01 09:40:00,22.9,60.0,13.13,Good
2024-12-01 09:41:00,27.12,46.7,12.45,Good
2024-12-01 09:42:00,22.92,45.86,12.64,Good
2024-12-01 09:43:00,20.93,47.78,11.43,Good
2024-12-01 09:44:00,27.83,57.54,20.0,Critical
2024-12-01 09:45:00,21.92,53.19,12.29,Good
2024-12-01 09:46:00,26.81,43.12,13.58,Good
2024-12-01 09:47:00,26.98,58.9,14.76,Good
2024-12-01 09:48:00,24.66,60.0,18.58,Warning
2024-12-01 09:49:00,29.1,51.72,12.47,Good
2024-12-01 09:50:00,25.47,51.41,12.53,Good
2024-12-01 09:51:00,23.12,58.19,17.86,Critical
2024-12-01 09:52:00,24.22,47.62,18.31,Warning
2024-12-01 09:53:00,23.68,36.04,20.0,Warning
2024-12-01 09:54:00,26.91,34.03,13.98,Good
2024-12-01 09:55:00,24.6,42.59,17.85,Critical
2024-12-01 09:56:00,23.92,56.19,16.23,Warning
2024-12-01 09:57:00,23.89,55.78,16.95,Warning
2024-12-01 09:58:00,22.62,43.87,12.66,Good
2024-12-01 09:59:00,27.12,59.68,11.62,Good
2024-12-01 10:00:00,23.99,51.49,9.49,Good
2024-12-01 10:01:00,22.14,50.4,14.19,Good
2024-12-01 10:02:00,19.78,50.36,14.89,Good
2024-12-01 10:03:00,26.92,42.99,16.16,Critical
2024-12-01 10:04:00,25.8,42.7,15.39,Critical
2024-12-01 10:05:00,26.12,55.02,14.38,Good
2024-12-01 10:06:00,25.37,38.28,13.68,Good
2024-12-01 10:07:00,26.16,48.95,14.68,Good
2024-12-01 10:08:00,24.44,60.0,11.33,Good
2024-12-01 10:09:00,25.35,46.78,16.27,Warning
2024-12-01 10:10:00,23.73,60.0,18.09,Critical
2024-12-01 10:11:00,26.67,60.0,13.37,Good
2024-12-01 10:12:00,29.91,60.0,14.24,Good
2024-12-01 10:13:00,23.88,53.66,18.78,Warning
2024-12-01 10:14:00,20.8,60.0,16.51,Critical
2024-12-01 10:15:00,22.89,47.99,15.44,Critical
2024-12-01 10:16:00,28.96,44.45,11.79,Good
2024-12-01 10:17:00,27.2,56.02,14.04,Good
2024-12-01 10:18:00,23.93,48.73,11.32,Good
2024-12-01 10:19:00,26.82,46.25,14.76,Good
2024-12-01 10:20:00,21.32,54.33,11.91,Good
2024-12-01 10:21:00,27.39,54.81,16.97,Warning
2024-12-01 10:22:00,29.36,51.7,12.15,Good
2024-12-01 10:23:00,26.79,57.54,12.84,Good
2024-12-01 10:24:00,23.5,45.13,10.59,Good
2024-12-01 10:25:00,29.66,44.72,17.34,Warning
2024-12-01 10:26:00,21.46,53.31,10.49,Good
2024-12-01 10:27:00,19.97,33.52,16.22,Warning
2024-12-01 10:28:00,23.48,47.34,8.66,Good
2024-12-01 10:29:00,27.74,60.0,12.88,Good
2024-12-01 10:30:00,22.85,54.11,7.94,Good
2024-12-01 10:31:00,27.29,59.65,10.1,Good
2024-12-01 10:32:00,26.2,54.52,16.54,Critical
2024-12-01 10:33:00,21.25,52.2,13.44,Good
2024-12-01 10:34:00,24.16,60.0,14.83,Good
2024-12-01 10:35:00,26.02,52.99,15.91,Warning
2024-12-01 10:36:00,22.69,48.35,18.47,Warning
2024-12-01 10:37:00,25.95,60.0,19.76,Critical
2024-12-01 10:38:00,23.73,47.58,19.36,Warning
2024-12-01 10:39:00,30.54,55.42,16.0,Warning
2024-12-01 10:40:00,22.46,60.0,8.7,Good
2024-12-01 10:41:00,19.83,57.16,11.62,Good
2024-12-01 10:42:00,24.95,45.09,13.55,Good
2024-12-01 10:43:00,20.08,49.91,13.81,Good
2024-12-01 10:44:00,25.43,34.12,12.98,Good
2024-12-01 10:45:00,24.67,47.3,14.63,Good
2024-12-01 10:46:00,20.57,60.0,10.04,Good
2024-12-01 10:47:00,24.14,56.56,12.5,Good
2024-12-01 10:48:00,27.63,38.34,17.49,Warning
2024-12-01 10:49:00,27.43,33.15,14.18,Good
2024-12-01 10:50:00,24.98,60.0,14.8,Good
2024-12-01 10:51:00,23.46,52.59,16.05,Critical
2024-12-01 10:52:00,29.88,54.03,12.61,Good
2024-12-01 10:53:00,20.5,48.48,14.51,Good
2024-12-01 10:54:00,26.38,43.78,19.34,Warning
2024-12-01 10:55:00,25.12,57.25,14.53,Good
2024-12-01 10:56:00,25.73,55.15,10.64,Good
2024-12-01 10:57:00,21.05,50.61,19.39,Warning
2024-12-01 10:58:00,27.94,39.45,12.41,Good
2024-12-01 10:59:00,27.71,28.6,15.98,Warning
2024-12-01 11:00:00,28.76,39.76,15.44,Warning
2024-12-01 11:01:00,24.6,39.73,13.19,Good
2024-12-01 11:02:00,20.42,58.69,11.2,Good
2024-12-01 11:03:00,26.96,60.0,13.98,Good
2024-12-01 11:04:00,30.71,36.01,10.2,Warning
2024-12-01 11:05:00,21.5,38.55,7.86,Good
2024-12-01 11:06:00,28.92,46.51,15.39,Warning
2024-12-01 11:07:00,22.49,46.13,15.45,Critical
2024-12-01 11:08:00,28.66,60.0,19.3,Warning
2024-12-01 11:09:00,28.55,49.87,15.31,Warning
2024-12-01 11:10:00,24.75,49.82,13.01,Good
2024-12-01 11:11:00,20.73,52.52,14.45,Good
2024-12-01 11:12:00,28.53,35.28,14.73,Good
2024-12-01 11:13:00,25.17,56.31,11.66,Good
2024-12-01 11:14:00,28.27,52.7,20.0,Critical
2024-12-01 11:15:00,25.89,58.36,15.52,Critical
2024-12-01 11:16:00,24.04,60.0,12.34,Good
2024-12-01 11:17:00,26.82,50.44,11.31,Good
2024-12-01 11:18:00,21.32,53.23,18.54,Warning
2024-12-01 11:19:00,25.55,42.67,14.99,Good
2024-12-01 11:20:00,24.05,31.05,13.24,Good
2024-12-01 11:21:00,23.89,60.0,14.98,Good
2024-12-01 11:22:00,31.05,40.24,17.04,Warning
2024-12-01 11:23:00,24.96,54.76,15.42,Warning
2024-12-01 11:24:00,24.02,40.01,10.99,Good
2024-12-01 11:25:00,21.76,43.16,13.6,Good
2024-12-01 11:26:00,26.33,52.08,18.66,Warning
2024-12-01 11:27:00,25.66,60.0,18.13,Warning
2024-12-01 11:28:00,21.55,42.41,14.16,Good
2024-12-01 11:29:00,22.33,41.25,14.15,Good
2024-12-01 11:30:00,19.53,48.56,14.81,Good
2024-12-01 11:31:00,24.77,60.0,17.29,Warning
2024-12-01 11:32:00,26.34,53.79,14.06,Good
2024-12-01 11:33:00,21.78,35.23,11.82,Good
2024-12-01 11:34:00,26.63,54.46,15.4,Warning
2024-12-01 11:35:00,25.92,60.0,18.95,Critical
2024-12-01 11:36:00,23.79,54.85,19.18,Critical
2024-12-01 11:37:00,24.63,48.5,15.67,Critical
2024-12-01 11:38:00,26.78,59.64,14.33,Good
2024-12-01 11:39:00,26.42,40.0,16.07,Critical
2024-12-01 11:40:00,23.62,60.0,13.5,Good
2024-12-01 11:41:00,22.25,38.47,12.2,Good
2024-12-01 11:42:00,21.57,40.94,14.01,Good
2024-12-01 11:43:00,26.38,59.72,14.36,Good
2024-12-01 11:44:00,23.75,38.19,13.95,Good
2024-12-01 11:45:00,23.54,45.73,15.93,Critical
2024-12-01 11:46:00,26.1,40.24,16.35,Warning
2024-12-01 11:47:00,24.56,49.53,14.98,Good
2024-12-01 11:48:00,27.12,60.0,15.4,Warning
2024-12-01 11:49:00,25.05,58.47,16.09,Warning
2024-12-01 11:50:00,19.41,60.0,19.39,Critical
2024-12-01 11:51:00,23.97,54.32,14.56,Good
2024-12-01 11:52:00,25.81,60.0,11.8,Good
2024-12-01 11:53:00,25.07,52.18,14.45,Good
2024-12-01 11:54:00,26.64,36.48,16.04,Warning
2024-12-01 11:55:00,21.52,50.21,14.62,Good
2024-12-01 11:56:00,23.15,46.59,12.5,Good
2024-12-01 11:57:00,24.36,23.69,12.41,Good
2024-12-01 11:58:00,25.5,51.53,12.78,Good
2024-12-01 11:59:00,27.0,55.31,11.76,Good
2024-12-01 12:00:00,26.76,36.68,12.17,Good
2024-12-01 12:01:00,23.55,44.3,17.46,Critical
2024-12-01 12:02:00,22.1,42.21,15.0,Good
2024-12-01 12:03:00,23.29,48.98,14.37,Good
2024-12-01 12:04:00,23.71,51.97,14.5,Good
2024-12-01 12:05:00,25.65,60.0,13.66,Good
2024-12-01 12:06:00,20.53,56.53,11.6,Good
2024-12-01 12:07:00,27.96,59.44,15.4,Warning
2024-12-01 12:08:00,24.02,60.0,16.72,Warning
2024-12-01 12:09:00,22.28,41.81,13.33,Good
2024-12-01 12:10:00,24.16,51.66,12.34,Good
2024-12-01 12:11:00,27.03,54.43,13.77,Good
2024-12-01 12:12:00,21.58,60.0,17.95,Critical
2024-12-01 12:13:00,27.77,45.67,13.79,Good
2024-12-01 12:14:00,21.07,42.08,13.69,Good
2024-12-01 12:15:00,24.99,44.34,14.92,Good
2024-12-01 12:16:00,18.1,60.0,15.32,Warning
2024-12-01 12:17:00,26.39,46.03,14.2,Good
2024-12-01 12:18:00,24.84,54.06,14.97,Good
2024-12-01 12:19:00,25.8,49.52,13.75,Good
2024-12-01 12:20:00,19.98,56.22,16.74,Warning
2024-12-01 12:21:00,22.83,46.94,17.49,Warning
2024-12-01 12:22:00,26.43,33.61,15.77,Warning
2024-12-01 12:23:00,27.9,33.09,14.49,Good
2024-12-01 12:24:00,29.84,42.9,11.63,Good
2024-12-01 12:25:00,18.72,55.18,14.61,Good
2024-12-01 12:26:00,19.41,45.2,13.12,Good
2024-12-01 12:27:00,25.43,38.77,11.27,Good
2024-12-01 12:28:00,24.27,57.59,12.29,Good
2024-12-01 12:29:00,24.64,35.27,12.83,Good
2024-12-01 12:30:00,22.26,41.96,16.21,Critical
2024-12-01 12:31:00,30.15,46.72,16.04,Warning
2024-12-01 12:32:00,24.54,38.16,18.52,Critical
2024-12-01 12:33:00,22.93,58.39,19.29,Critical
2024-12-01 12:34:00,27.58,53.83,14.99,Good
2024-12-01 12:35:00,22.33,36.02,11.85,Good
2024-12-01 12:36:00,23.19,60.0,14.29,Good
2024-12-01 12:37:00,23.65,52.38,10.54,Good
2024-12-01 12:38:00,32.96,37.05,19.11,Critical
2024-12-01 12:39:00,22.68,49.48,9.14,Good
2024-12-01 12:40:00,26.86,41.52,10.69,Good
2024-12-01 12:41:00,23.76,49.62,7.58,Good
2024-12-01 12:42:00,25.95,54.76,16.96,Warning
2024-12-01 12:43:00,25.18,42.58,15.48,Warning
2024-12-01 12:44:00,24.72,50.13,9.89,Good
2024-12-01 12:45:00,24.31,46.4,13.11,Good
2024-12-01 12:46:00,23.7,36.89,12.87,Good
2024-12-01 12:47:00,26.42,57.48,16.41,Warning
2024-12-01 12:48:00,28.16,47.83,20.0,Warning
2024-12-01 12:49:00,29.33,49.64,16.98,Warning
2024-12-01 12:50:00,27.23,37.59,13.28,Good
2024-12-01 12:51:00,19.88,59.13,9.13,Good
2024-12-01 12:52:00,23.9,31.77,12.43,Good
2024-12-01 12:53:00,26.78,60.0,15.64,Warning
2024-12-01 12:54:00,26.27,45.2,10.93,Good
2024-12-01 12:55:00,23.65,60.0,16.01,Critical
2024-12-01 12:56:00,25.05,47.06,19.94,Warning
2024-12-01 12:57:00,27.57,54.74,20.0,Critical
2024-12-01 12:58:00,23.4,48.97,20.0,Warning
2024-12-01 12:59:00,25.93,60.0,16.19,Warning
2024-12-01 13:00:00,21.07,47.47,17.98,Warning
2024-12-01 13:01:00,27.89,57.43,15.98,Critical
2024-12-01 13:02:00,27.51,45.39,14.47,Good
2024-12-01 13:03:00,22.85,60.0,13.09,Good
2024-12-01 13:04:00,28.49,31.86,11.04,Good
2024-12-01 13:05:00,25.59,48.87,17.28,Critical
2024-12-01 13:06:00,24.45,33.83,17.7,Warning
2024-12-01 13:07:00,26.3,58.92,14.54,Good
2024-12-01 13:08:00,25.68,47.45,10.66,Good
2024-12-01 13:09:00,22.47,60.0,20.0,Warning
2024-12-01 13:10:00,23.29,50.47,18.01,Warning
2024-12-01 13:11:00,22.39,49.45,15.55,Warning
2024-12-01 13:12:00,23.22,58.66,14.23,Good
2024-12-01 13:13:00,26.46,60.0,14.93,Good
2024-12-01 13:14:00,30.24,56.33,11.84,Warning
2024-12-01 13:15:00,26.94,52.7,16.74,Warning
2024-12-01 13:16:00,27.86,57.76,16.05,Warning
2024-12-01 13:17:00,24.95,58.28,13.51,Good
2024-12-01 13:18:00,24.08,36.51,13.99,Good
2024-12-01 13:19:00,28.21,60.0,17.5,Warning
2024-12-01 13:20:00,25.83,37.87,18.53,Warning
2024-12-01 13:21:00,20.47,60.0,18.07,Warning
2024-12-01 13:22:00,26.47,52.99,20.0,Critical
2024-12-01 13:23:00,26.85,39.73,11.73,Good
2024-12-01 13:24:00,26.0,58.26,14.81,Good
2024-12-01 13:25:00,25.59,57.89,17.32,Warning
2024-12-01 13:26:00,25.54,42.12,13.63,Good
2024-12-01 13:27:00,23.2,30.34,19.04,Critical
2024-12-01 13:28:00,22.36,60.0,13.83,Good
2024-12-01 13:29:00,27.34,38.62,10.43,Good
2024-12-01 13:30:00,30.84,36.25,14.41,Critical
2024-12-01 13:31:00,28.51,58.36,15.69,Warning
2024-12-01 13:32:00,28.15,52.07,11.07,Good
2024-12-01 13:33:00,17.5,54.08,10.38,Good
2024-12-01 13:34:00,26.77,29.47,15.43,Warning
2024-12-01 13:35:00,24.15,46.95,13.16,Good
2024-12-01 13:36:00,25.86,34.87,17.5,Critical
2024-12-01 13:37:00,27.21,60.0,15.86,Warning
2024-12-01 13:38:00,18.63,58.56,17.42,Warning
2024-12-01 13:39:00,25.76,36.14,20.0,Critical
2024-12-01 13:40:00,21.54,29.11,16.0,Critical
2024-12-01 13:41:00,25.45,57.21,17.79,Critical
2024-12-01 13:42:00,24.56,45.3,16.78,Warning
2024-12-01 13:43:00,26.01,60.0,12.6,Good
2024-12-01 13:44:00,25.14,44.31,18.57,Critical
2024-12-01 13:45:00,25.41,60.0,14.01,Good
2024-12-01 13:46:00,23.2,44.41,14.26,Good
2024-12-01 13:47:00,28.51,47.54,12.48,Good
2024-12-01 13:48:00,30.27,50.33,12.62,Warning
2024-12-01 13:49:00,23.81,35.79,11.7,Good
2024-12-01 13:50:00,28.92,54.45,14.04,Good
2024-12-01 13:51:00,25.78,55.55,11.71,Good
2024-12-01 13:52:00,30.14,49.79,10.88,Critical
2024-12-01 13:53:00,31.77,56.56,4.29,Critical
2024-12-01 13:54:00,23.23,53.24,20.0,Warning
2024-12-01 13:55:00,27.08,57.36,18.37,Warning
2024-12-01 13:56:00,27.12,37.23,9.49,Good
2024-12-01 13:57:00,23.51,52.95,15.86,Critical
2024-12-01 13:58:00,19.54,51.89,13.51,Good
2024-12-01 13:59:00,28.12,45.02,13.59,Good
2024-12-01 14:00:00,22.07,54.9,11.47,Good
2024-12-01 14:01:00,29.28,39.23,19.33,Warning
2024-12-01 14:02:00,31.38,45.77,17.86,Warning
2024-12-01 14:03:00,22.87,32.22,15.03,Critical
2024-12-01 14:04:00,24.94,60.0,19.76,Warning
2024-12-01 14:05:00,24.45,60.0,13.15,Good
2024-12-01 14:06:00,23.93,53.39,13.16,Good
2024-12-01 14:07:00,29.84,40.07,12.32,Good
2024-12-01 14:08:00,26.68,40.68,14.02,Good
2024-12-01 14:09:00,20.73,47.05,19.12,Warning
2024-12-01 14:10:00,26.13,43.25,11.86,Good
2024-12-01 14:11:00,24.11,60.0,11.34,Good
2024-12-01 14:12:00,26.59,60.0,18.92,Warning
2024-12-01 14:13:00,27.14,50.67,10.11,Good
2024-12-01 14:14:00,27.57,60.0,16.66,Warning
2024-12-01 14:15:00,29.32,35.81,13.56,Good
2024-12-01 14:16:00,29.61,56.05,8.28,Good
2024-12-01 14:17:00,26.8,53.9,13.21,Good
2024-12-01 14:18:00,28.84,41.51,18.58,Critical
2024-12-01 14:19:00,21.11,50.76,15.74,Warning
2024-12-01 14:20:00,19.02,34.99,15.6,Warning
2024-12-01 14:21:00,24.36,43.0,11.39,Good
2024-12-01 14:22:00,26.62,47.0,16.26,Critical
2024-12-01 14:23:00,21.7,52.17,12.12,Good
2024-12-01 14:24:00,19.17,57.37,15.11,Warning
2024-12-01 14:25:00,22.67,50.48,14.02,Good
2024-12-01 14:26:00,26.59,48.69,14.28,Good
2024-12-01 14:27:00,21.07,60.0,12.2,Good
2024-12-01 14:28:00,26.51,51.28,13.2,Good
2024-12-01 14:29:00,24.98,54.05,13.32,Good
2024-12-01 14:30:00,22.45,37.69,16.56,Warning
2024-12-01 14:31:00,27.53,48.01,18.43,Critical
2024-12-01 14:32:00,31.22,53.78,11.29,Warning
2024-12-01 14:33:00,25.36,46.03,19.85,Warning
2024-12-01 14:34:00,20.77,49.24,14.48,Good
2024-12-01 14:35:00,25.24,41.45,14.45,Good
2024-12-01 14:36:00,29.06,43.07,19.13,Warning
2024-12-01 14:37:00,24.99,52.93,14.03,Good
2024-12-01 14:38:00,25.74,60.0,17.52,Warning
2024-12-01 14:39:00,23.12,60.0,12.63,Good
2024-12-01 14:40:00,25.82,59.1,13.82,Good
2024-12-01 14:41:00,23.42,56.74,12.93,Good
2024-12-01 14:42:00,21.6,48.4,14.62,Good
2024-12-01 14:43:00,25.19,39.09,14.89,Good
2024-12-01 14:44:00,20.06,47.66,17.49,Critical
2024-12-01 14:45:00,23.92,51.88,13.66,Good
2024-12-01 14:46:00,23.22,47.36,12.74,Good
2024-12-01 14:47:00,23.3,60.0,16.74,Warning
2024-12-01 14:48:00,21.44,60.0,10.43,Good
2024-12-01 14:49:00,23.75,51.08,15.68,Warning
2024-12-01 14:50:00,29.09,41.52,15.31,Critical
2024-12-01 14:51:00,20.02,60.0,12.36,Good
2024-12-01 14:52:00,21.64,46.71,15.54,Warning
2024-12-01 14:53:00,24.38,53.38,13.29,Good
2024-12-01 14:54:00,24.81,60.0,11.89,Good
2024-12-01 14:55:00,27.69,60.0,15.15,Critical
2024-12-01 14:56:00,19.88,60.0,17.69,Warning
2024-12-01 14:57:00,27.9,48.02,11.7,Good
2024-12-01 14:58:00,24.49,47.3,18.38,Warning
2024-12-01 14:59:00,25.72,38.46,12.42,Good
2024-12-01 15:00:00,22.29,52.06,18.6,Warning
2024-12-01 15:01:00,21.91,52.69,11.51,Good
2024-12-01 15:02:00,26.63,41.91,15.53,Warning
2024-12-01 15:03:00,29.52,55.59,14.73,Good
2024-12-01 15:04:00,23.93,44.63,12.8,Good
2024-12-01 15:05:00,25.29,55.46,16.75,Warning
2024-12-01 15:06:00,18.86,56.63,13.24,Good
2024-12-01 15:07:00,24.84,60.0,20.0,Warning
2024-12-01 15:08:00,20.06,48.47,12.15,Good
2024-12-01 15:09:00,22.52,44.6,17.97,Critical
2024-12-01 15:10:00,25.73,60.0,16.58,Critical
2024-12-01 15:11:00,19.73,53.8,16.34,Warning
2024-12-01 15:12:00,31.16,46.61,12.53,Warning
2024-12-01 15:13:00,21.06,60.0,13.18,Good
2024-12-01 15:14:00,21.67,46.06,12.66,Good
2024-12-01 15:15:00,22.79,53.44,14.2,Good
2024-12-01 15:16:00,28.48,41.76,14.39,Good
2024-12-01 15:17:00,22.25,45.06,12.22,Good
2024-12-01 15:18:00,24.41,43.82,12.35,Good
2024-12-01 15:19:00,19.98,47.23,16.46,Critical
2024-12-01 15:20:00,29.38,53.93,19.65,Critical
2024-12-01 15:21:00,25.64,37.9,17.81,Warning
2024-12-01 15:22:00,30.91,29.74,18.8,Warning
2024-12-01 15:23:00,26.64,60.0,17.01,Critical
2024-12-01 15:24:00,25.49,58.42,12.04,Good
2024-12-01 15:25:00,27.06,55.31,14.44,Good
2024-12-01 15:26:00,26.53,44.97,19.13,Warning
2024-12-01 15:27:00,30.43,60.0,10.09,Warning
2024-12-01 15:28:00,26.17,44.43,12.01,Good
2024-12-01 15:29:00,21.13,49.45,14.49,Good
2024-12-01 15:30:00,26.67,41.0,12.0,Good
2024-12-01 15:31:00,24.49,60.0,16.73,Warning
2024-12-01 15:32:00,30.96,31.9,13.26,Warning
2024-12-01 15:33:00,18.68,60.0,18.72,Warning
2024-12-01 15:34:00,22.41,46.11,13.41,Good
2024-12-01 15:35:00,23.77,40.56,16.14,Warning
2024-12-01 15:36:00,23.4,60.0,11.76,Good
2024-12-01 15:37:00,28.26,38.31,12.72,Good
2024-12-01 15:38:00,24.86,52.9,14.65,Good
2024-12-01 15:39:00,21.31,59.2,14.9,Good
2024-12-01 15:40:00,30.17,49.58,16.69,Warning
2024-12-01 15:41:00,22.99,44.25,17.18,Critical
2024-12-01 15:42:00,24.17,58.18,16.16,Warning
2024-12-01 15:43:00,23.57,50.06,13.35,Good
2024-12-01 15:44:00,23.32,41.91,13.64,Good
2024-12-01 15:45:00,21.55,38.98,13.87,Good
2024-12-01 15:46:00,28.03,48.25,10.7,Good
2024-12-01 15:47:00,28.87,31.81,16.6,Warning
2024-12-01 15:48:00,23.99,51.57,11.82,Good
2024-12-01 15:49:00,24.53,48.4,17.54,Warning
2024-12-01 15:50:00,27.11,36.53,16.35,Warning
2024-12-01 15:51:00,23.94,44.08,17.91,Critical
2024-12-01 15:52:00,24.79,60.0,9.46,Good
2024-12-01 15:53:00,22.7,39.53,12.85,Good
2024-12-01 15:54:00,24.08,37.17,15.25,Critical
2024-12-01 15:55:00,21.72,39.4,16.72,Warning
2024-12-01 15:56:00,23.67,42.56,10.7,Good
2024-12-01 15:57:00,21.01,54.48,7.71,Good
2024-12-01 15:58:00,29.25,39.69,15.45,Critical
2024-12-01 15:59:00,24.39,55.46,16.56,Warning
2024-12-01 16:00:00,30.1,49.71,16.55,Warning
2024-12-01 16:01:00,27.85,54.5,16.89,Warning
2024-12-01 16:02:00,20.58,37.83,13.94,Good
2024-12-01 16:03:00,22.03,58.02,12.39,Good
2024-12-01 16:04:00,28.48,40.58,20.0,Critical
2024-12-01 16:05:00,33.18,60.0,16.52,Warning
2024-12-01 16:06:00,25.65,51.52,20.0,Critical
2024-12-01 16:07:00,25.83,60.0,15.53,Warning
2024-12-01 16:08:00,23.26,33.1,14.46,Good
2024-12-01 16:09:00,20.16,42.97,12.17,Good
2024-12-01 16:10:00,22.46,57.1,15.95,Critical
2024-12-01 16:11:00,25.92,32.07,16.43,Critical
2024-12-01 16:12:00,22.25,45.71,10.05,Good
2024-12-01 16:13:00,24.18,43.4,16.7,Warning
2024-12-01 16:14:00,24.32,29.98,17.01,Warning
2024-12-01 16:15:00,22.69,58.76,9.71,Good
2024-12-01 16:16:00,22.55,46.41,16.2,Warning
2024-12-01 16:17:00,26.49,60.0,17.67,Warning
