Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-02-01 08:08:00,26.73,54.4,10.25,Good
2024-02-01 08:09:00,24.34,52.96,15.22,Warning
2024-02-01 08:10:00,28.55,49.38,16.29,Warning
2024-02-01 08:11:00,29.3,50.15,16.91,Warning
2024-02-01 08:12:00,21.75,54.83,12.6,Good
2024-02-01 08:13:00,25.82,37.52,12.62,Good
2024-02-01 08:14:00,22.47,37.52,17.37,Critical
2024-02-01 08:15:00,26.57,57.64,19.21,Warning
2024-02-01 08:16:00,36.91,59.88,15.76,Warning
2024-02-01 08:17:00,26.24,36.45,18.82,Critical
2024-02-01 08:18:00,23.57,22.83,13.78,Good
2024-02-01 08:19:00,30.39,57.59,17.7,Warning
2024-02-01 08:20:00,27.68,37.28,20.0,Critical
2024-02-01 08:21:00,24.69,57.17,13.45,Good
2024-02-01 08:22:00,29.72,53.72,18.99,Warning
2024-02-01 08:23:00,22.08,47.22,13.4,Good
2024-02-01 08:24:00,29.75,54.88,14.29,Good
2024-02-01 08:25:00,19.32,38.75,12.86,Good
2024-02-01 08:26:00,27.31,60.0,16.53,Warning
2024-02-01 08:27:00,19.43,57.25,16.04,Warning
2024-02-01 08:28:00,29.55,47.81,19.55,Warning
2024-02-01 08:29:00,26.1,45.38,7.18,Good
2024-02-01 08:30:00,24.36,60.0,16.49,Warning
2024-02-01 08:31:00,23.89,38.12,19.95,Critical
2024-02-01 08:32:00,27.05,60.0,11.88,Good
2024-02-01 08:33:00,24.39,52.7,15.45,Warning
2024-02-01 08:34:00,26.4,54.3,20.0,Warning
2024-02-01 08:35:00,27.46,32.47,13.07,Good
2024-02-01 08:36:00,27.49,43.02,14.98,Good
2024-02-01 08:37:00,27.23,48.23,16.66,Warning
2024-02-01 08:38:00,22.49,44.12,18.68,Warning
2024-02-01 08:39:00,18.51,46.76,14.42,Good
2024-02-01 08:40:00,20.49,52.89,14.82,Good
2024-02-01 08:41:00,23.78,48.45,15.77,Critical
2024-02-01 08:42:00,29.04,35.14,13.53,Good
2024-02-01 08:43:00,23.24,52.07,14.34,Good
2024-02-01 08:44:00,28.19,38.91,9.93,Good
2024-02-01 08:45:00,30.97,42.66,14.68,Warning
2024-02-01 08:46:00,31.76,41.11,16.02,Critical
2024-02-01 08:47:00,21.69,33.16,14.43,Good
2024-02-01 08:48:00,25.04,45.49,9.18,Good
2024-02-01 08:49:00,22.96,60.0,14.38,Good
2024-02-01 08:50:00,25.15,60.0,11.48,Good
2024-02-01 08:51:00,28.49,44.19,17.32,Warning
2024-02-01 08:52:00,26.4,56.54,14.38,Good
2024-02-01 08:53:00,30.13,43.44,14.33,Warning
2024-02-01 08:54:00,25.26,55.07,16.38,Warning
2024-02-01 08:55:00,24.8,44.15,16.87,Warning
2024-02-01 08:56:00,25.51,46.17,9.17,Good
2024-02-01 08:57:00,21.44,50.34,16.5,Warning
2024-02-01 08:58:00,24.1,37.49,16.08,Critical
2024-02-01 08:59:00,28.52,53.87,19.71,Warning
2024-02-01 09:00:00,24.57,60.0,12.19,Good
2024-02-01 09:01:00,26.88,37.84,19.42,Warning
2024-02-01 09:02:00,25.88,43.26,16.5,Warning
2024-02-01 09:03:00,24.08,58.16,18.19,Critical
2024-02-01 09:04:00,28.49,60.0,17.15,Warning
2024-02-01 09:05:00,25.28,48.31,10.38,Good
2024-02-01 09:06:00,23.83,45.95,16.51,Critical
2024-02-01 09:07:00,29.02,60.0,13.46,Good
2024-02-01 09:08:00,26.63,45.5,14.73,Good
2024-02-01 09:09:00,25.84,60.0,15.2,Warning
2024-02-01 09:10:00,27.05,51.26,11.55,Good
2024-02-01 09:11:00,21.07,56.3,13.48,Good
2024-02-01 09:12:00,21.37,60.0,16.29,Critical
2024-02-01 09:13:00,25.6,60.0,12.8,Good
2024-02-01 09:14:00,27.86,52.82,19.32,Warning
2024-02-01 09:15:00,23.94,43.29,20.0,Warning
2024-02-01 09:16:00,26.25,49.03,16.41,Warning
2024-02-01 09:17:00,24.11,30.5,17.71,Critical
2024-02-01 09:18:00,25.91,43.39,18.6,Critical
2024-02-01 09:19:00,22.28,54.01,18.18,Warning
2024-02-01 09:20:00,24.73,57.14,18.59,Critical
2024-02-01 09:21:00,27.13,60.0,17.28,Warning
2024-02-01 09:22:00,24.93,54.7,15.39,Warning
2024-02-01 09:23:00,29.15,52.68,15.24,Critical
2024-02-01 09:24:00,28.78,60.0,10.54,Good
2024-02-01 09:25:00,27.44,54.01,15.7,Warning
2024-02-01 09:26:00,29.63,45.68,13.16,Good
2024-02-01 09:27:00,26.76,41.94,15.33,Warning
2024-02-01 09:28:00,20.68,60.0,17.95,Critical
2024-02-01 09:29:00,27.47,53.67,20.0,Critical
2024-02-01 09:30:00,23.18,60.0,14.19,Good
2024-02-01 09:31:00,26.33,52.38,13.85,Good
2024-02-01 09:32:00,24.69,60.0,17.92,Warning
2024-02-01 09:33:00,28.14,58.1,15.62,Warning
2024-02-01 09:34:00,22.05,60.0,14.03,Good
2024-02-01 09:35:00,24.21,40.26,18.01,Critical
2024-02-01 09:36:00,22.99,48.45,12.92,Good
2024-02-01 09:37:00,24.9,42.97,15.11,Warning
2024-02-01 09:38:00,24.39,58.65,18.38,Critical
2024-02-01 09:39:00,31.29,31.32,14.06,Warning
2024-02-01 09:40:00,25.04,60.0,16.45,Warning
2024-02-01 09:41:00,22.55,41.05,19.44,Warning
2024-02-01 09:42:00,20.64,45.37,20.0,Warning
2024-02-01 09:43:00,23.98,39.86,7.83,Good
2024-02-01 09:44:00,20.14,58.37,20.0,Critical
2024-02-01 09:45:00,23.94,32.37,18.33,Critical
2024-02-01 09:46:00,22.17,46.91,20.0,Warning
2024-02-01 09:47:00,25.97,53.15,19.95,Warning
2024-02-01 09:48:00,20.09,42.0,11.77,Good
2024-02-01 09:49:00,25.24,51.88,19.39,Warning
2024-02-01 09:50:00,26.96,50.26,12.77,Good
2024-02-01 09:51:00,21.28,48.2,9.31,Good
2024-02-01 09:52:00,20.75,54.46,14.33,Good
2024-02-01 09:53:00,21.99,49.75,17.09,Warning
2024-02-01 09:54:00,26.97,52.36,13.43,Good
2024-02-01 09:55:00,24.0,51.95,16.46,Critical
2024-02-01 09:56:00,26.42,53.09,16.94,Warning
2024-02-01 09:57:00,23.79,45.7,16.75,Critical
2024-02-01 09:58:00,19.68,40.31,7.73,Good
2024-02-01 09:59:00,26.86,60.0,8.81,Good
2024-02-01 10:00:00,23.37,60.0,17.34,Critical
2024-02-01 10:01:00,23.82,60.0,8.64,Good
2024-02-01 10:02:00,23.03,60.0,16.06,Warning
2024-02-01 10:03:00,28.19,54.06,15.06,Warning
2024-02-01 10:04:00,23.79,42.4,18.09,Warning
2024-02-01 10:05:00,30.81,60.0,12.84,Critical
2024-02-01 10:06:00,20.9,47.27,13.37,Good
2024-02-01 10:07:00,23.74,60.0,18.79,Warning
2024-02-01 10:08:00,28.5,52.69,13.28,Good
2024-02-01 10:09:00,29.19,29.59,14.2,Good
2024-02-01 10:10:00,24.28,45.34,15.28,Warning
2024-02-01 10:11:00,25.79,60.0,12.07,Good
2024-02-01 10:12:00,25.42,28.02,13.73,Good
2024-02-01 10:13:00,24.16,46.83,14.95,Good
2024-02-01 10:14:00,21.7,40.76,15.44,Warning
2024-02-01 10:15:00,22.68,60.0,10.24,Good
2024-02-01 10:16:00,25.08,49.05,17.04,Warning
2024-02-01 10:17:00,23.13,52.98,14.3,Good
2024-02-01 10:18:00,28.73,51.25,14.59,Good
2024-02-01 10:19:00,23.37,39.73,17.81,Warning
2024-02-01 10:20:00,31.96,44.44,15.54,Critical
2024-02-01 10:21:00,22.35,41.48,12.85,Good
2024-02-01 10:22:00,29.05,39.94,15.03,Warning
2024-02-01 10:23:00,32.41,48.13,16.64,Warning
2024-02-01 10:24:00,16.83,38.18,17.17,Critical
2024-02-01 10:25:00,22.95,41.63,10.36,Good
2024-02-01 10:26:00,23.19,53.51,20.0,Critical
2024-02-01 10:27:00,30.01,52.24,18.16,Warning
2024-02-01 10:28:00,21.79,49.85,12.9,Good
2024-02-01 10:29:00,26.61,56.54,19.38,Critical
2024-02-01 10:30:00,29.12,49.72,11.8,Good
2024-02-01 10:31:00,28.37,34.68,19.43,Critical
2024-02-01 10:32:00,23.76,49.92,13.49,Good
2024-02-01 10:33:00,26.04,37.6,13.07,Good
2024-02-01 10:34:00,29.05,48.75,13.82,Good
2024-02-01 10:35:00,23.55,54.49,14.19,Good
2024-02-01 10:36:00,24.87,60.0,12.79,Good
2024-02-01 10:37:00,26.31,58.39,11.6,Good
2024-02-01 10:38:00,29.17,53.68,10.6,Good
2024-02-01 10:39:00,24.83,59.45,16.43,Warning
2024-02-01 10:40:00,23.78,53.1,15.57,Critical
2024-02-01 10:41:00,22.8,59.3,15.72,Critical
2024-02-01 10:42:00,25.55,49.73,16.93,Warning
2024-02-01 10:43:00,24.27,60.0,11.74,Good
2024-02-01 10:44:00,27.6,53.87,16.45,Critical
2024-02-01 10:45:00,21.18,60.0,13.18,Good
2024-02-01 10:46:00,22.05,58.19,12.43,Good
2024-02-01 10:47:00,28.7,38.15,18.48,Warning
2024-02-01 10:48:00,29.21,43.75,12.35,Good
2024-02-01 10:49:00,24.48,52.0,18.8,Warning
2024-02-01 10:50:00,26.0,47.57,12.84,Good
2024-02-01 10:51:00,23.86,50.74,8.14,Good
2024-02-01 10:52:00,25.55,29.27,11.44,Good
2024-02-01 10:53:00,30.99,53.04,16.96,Warning
2024-02-01 10:54:00,21.43,53.48,12.09,Good
2024-02-01 10:55:00,25.95,57.11,12.43,Good
2024-02-01 10:56:00,19.02,35.47,13.92,Good
2024-02-01 10:57:00,22.27,50.55,14.89,Good
2024-02-01 10:58:00,24.47,49.3,14.12,Good
2024-02-01 10:59:00,25.53,44.68,20.0,Warning
2024-02-01 11:00:00,24.83,44.89,12.31,Good
2024-02-01 11:01:00,21.51,60.0,17.71,Warning
2024-02-01 11:02:00,20.89,52.05,16.6,Critical
2024-02-01 11:03:00,26.01,51.24,17.65,Warning
2024-02-01 11:04:00,25.19,60.0,16.49,Critical
2024-02-01 11:05:00,26.73,54.43,17.82,Warning
2024-02-01 11:06:00,23.63,38.59,18.42,Warning
2024-02-01 11:07:00,23.3,40.08,11.74,Good
2024-02-01 11:08:00,24.48,32.5,16.8,Warning
2024-02-01 11:09:00,22.46,46.61,16.15,Warning
2024-02-01 11:10:00,26.76,51.87,19.89,Critical
2024-02-01 11:11:00,26.13,54.58,17.15,Warning
2024-02-01 11:12:00,27.77,53.33,14.67,Good
2024-02-01 11:13:00,26.77,55.74,20.0,Critical
2024-02-01 11:14:00,20.16,49.8,13.25,Good
2024-02-01 11:15:00,27.55,49.83,14.5,Good
2024-02-01 11:16:00,27.84,60.0,15.76,Critical
2024-02-01 11:17:00,26.07,51.02,14.83,Good
2024-02-01 11:18:00,27.14,60.0,10.12,Good
2024-02-01 11:19:00,23.35,50.85,9.42,Good
2024-02-01 11:20:00,26.36,49.47,15.8,Critical
2024-02-01 11:21:00,17.57,53.59,15.44,Warning
2024-02-01 11:22:00,25.54,46.65,12.7,Good
2024-02-01 11:23:00,28.71,55.16,17.25,Warning
2024-02-01 11:24:00,26.2,55.2,17.36,Critical
2024-02-01 11:25:00,23.03,51.42,15.2,Warning
2024-02-01 11:26:00,22.23,48.96,13.94,Good
2024-02-01 11:27:00,25.05,39.33,14.55,Good
2024-02-01 11:28:00,25.03,50.28,13.66,Good
2024-02-01 11:29:00,27.41,60.0,11.23,Good
2024-02-01 11:30:00,21.99,33.3,20.0,Warning
2024-02-01 11:31:00,24.27,43.47,17.33,Warning
2024-02-01 11:32:00,24.96,60.0,13.98,Good
2024-02-01 11:33:00,26.13,57.4,10.22,Good
2024-02-01 11:34:00,20.44,41.17,13.71,Good
2024-02-01 11:35:00,22.82,46.06,16.92,Critical
2024-02-01 11:36:00,25.81,54.43,9.97,Good
2024-02-01 11:37:00,29.41,58.21,14.4,Good
2024-02-01 11:38:00,28.6,49.78,20.0,Warning
2024-02-01 11:39:00,25.66,44.38,13.06,Good
2024-02-01 11:40:00,29.73,43.14,10.07,Good
2024-02-01 11:41:00,25.05,27.99,17.95,Warning
2024-02-01 11:42:00,27.49,51.0,15.66,Warning
2024-02-01 11:43:00,22.64,60.0,17.75,Critical
2024-02-01 11:44:00,24.08,53.03,18.18,Warning
2024-02-01 11:45:00,29.63,42.82,9.75,Good
2024-02-01 11:46:00,23.92,42.87,11.84,Good
2024-02-01 11:47:00,24.11,53.31,14.88,Good
2024-02-01 11:48:00,24.34,60.0,13.98,Good
2024-02-01 11:49:00,26.88,58.34,13.71,Good
2024-02-01 11:50:00,25.87,47.69,20.0,Warning
2024-02-01 11:51:00,24.24,50.87,12.4,Good
2024-02-01 11:52:00,24.61,60.0,14.47,Good
2024-02-01 11:53:00,24.03,40.13,10.2,Good
2024-02-01 11:54:00,23.98,58.12,16.85,Critical
2024-02-01 11:55:00,16.48,51.38,16.25,Critical
2024-02-01 11:56:00,26.82,49.28,16.38,Warning
2024-02-01 11:57:00,23.11,36.93,17.02,Warning
2024-02-01 11:58:00,25.29,48.49,20.0,Warning
2024-02-01 11:59:00,24.73,44.85,17.9,Warning
2024-02-01 12:00:00,23.08,55.49,19.04,Warning
2024-02-01 12:01:00,25.32,57.49,18.77,Critical
2024-02-01 12:02:00,19.55,35.52,17.01,Warning
2024-02-01 12:03:00,29.27,48.59,14.26,Good
2024-02-01 12:04:00,22.89,52.78,11.52,Good
2024-02-01 12:05:00,19.25,54.61,16.73,Warning
2024-02-01 12:06:00,22.69,55.61,11.44,Good
2024-02-01 12:07:00,28.35,54.38,16.6,Warning
2024-02-01 12:08:00,23.76,47.01,15.28,Critical
2024-02-01 12:09:00,30.13,53.72,13.64,Warning
2024-02-01 12:10:00,28.42,51.4,9.88,Good
2024-02-01 12:11:00,21.55,50.07,20.0,Warning
2024-02-01 12:12:00,26.24,60.0,9.8,Good
2024-02-01 12:13:00,17.77,60.0,16.6,Warning
2024-02-01 12:14:00,27.7,60.0,16.24,Critical
2024-02-01 12:15:00,23.91,54.98,12.85,Good
2024-02-01 12:16:00,22.06,59.01,13.03,Good
2024-02-01 12:17:00,24.62,60.0,12.35,Good
2024-02-01 12:18:00,23.32,40.5,18.93,Warning
2024-02-01 12:19:00,29.86,50.53,18.53,Critical
2024-02-01 12:20:00,26.49,55.62,15.13,Warning
2024-02-01 12:21:00,26.09,50.44,14.51,Good
2024-02-01 12:22:00,23.3,26.9,10.81,Good
2024-02-01 12:23:00,23.55,60.0,15.36,Critical
2024-02-01 12:24:00,21.59,49.35,12.31,Good
2024-02-01 12:25:00,23.65,46.8,14.6,Good
2024-02-01 12:26:00,25.68,47.7,17.18,Warning
2024-02-01 12:27:00,22.42,60.0,13.79,Good
2024-02-01 12:28:00,23.49,45.77,12.02,Good
2024-02-01 12:29:00,25.73,35.8,12.76,Good
2024-02-01 12:30:00,26.27,42.13,14.75,Good
2024-02-01 12:31:00,28.83,54.69,19.3,Warning
2024-02-01 12:32:00,23.39,46.52,19.64,Warning
2024-02-01 12:33:00,27.02,39.61,12.38,Good
2024-02-01 12:34:00,22.06,37.04,14.25,Good
2024-02-01 12:35:00,20.14,41.01,15.94,Warning
2024-02-01 12:36:00,24.74,31.99,16.72,Warning
2024-02-01 12:37:00,25.49,50.69,16.03,Warning
2024-02-01 12:38:00,23.07,37.45,14.07,Good
2024-02-01 12:39:00,20.85,30.78,13.05,Good
2024-02-01 12:40:00,20.22,57.04,7.29,Good
2024-02-01 12:41:00,27.56,49.45,12.83,Good
2024-02-01 12:42:00,18.48,60.0,9.36,Good
2024-02-01 12:43:00,24.65,50.18,15.2,Warning
2024-02-01 12:44:00,24.56,30.34,14.55,Good
2024-02-01 12:45:00,24.17,56.56,14.88,Good
2024-02-01 12:46:00,23.61,60.0,15.27,Critical
2024-02-01 12:47:00,27.64,57.11,19.38,Warning
2024-02-01 12:48:00,22.64,56.17,11.16,Good
2024-02-01 12:49:00,22.05,56.17,16.44,Warning
2024-02-01 12:50:00,24.04,42.83,17.59,Warning
2024-02-01 12:51:00,24.38,60.0,14.12,Good
2024-02-01 12:52:00,26.75,60.0,16.54,Critical
2024-02-01 12:53:00,27.82,38.1,18.21,Critical
2024-02-01 12:54:00,24.44,32.44,13.15,Good
2024-02-01 12:55:00,23.44,56.18,9.87,Good
2024-02-01 12:56:00,21.16,57.37,9.17,Good
2024-02-01 12:57:00,21.65,37.29,13.58,Good
2024-02-01 12:58:00,23.01,49.9,11.75,Good
2024-02-01 12:59:00,30.51,32.57,18.0,Warning
2024-02-01 13:00:00,28.95,37.67,13.82,Good
2024-02-01 13:01:00,25.11,60.0,12.51,Good
2024-02-01 13:02:00,23.59,48.01,16.91,Warning
2024-02-01 13:03:00,26.4,49.79,14.67,Good
2024-02-01 13:04:00,25.09,36.85,14.45,Good
2024-02-01 13:05:00,23.72,40.21,17.6,Critical
2024-02-01 13:06:00,27.62,60.0,17.14,Warning
2024-02-01 13:07:00,24.95,37.76,16.54,Warning
2024-02-01 13:08:00,27.69,60.0,14.0,Good
2024-02-01 13:09:00,23.64,51.03,17.05,Warning
2024-02-01 13:10:00,23.4,47.73,19.97,Critical
2024-02-01 13:11:00,27.57,33.12,18.65,Warning
2024-02-01 13:12:00,27.15,60.0,15.64,Warning
2024-02-01 13:13:00,27.68,54.77,15.41,Critical
2024-02-01 13:14:00,28.71,37.2,14.57,Good
2024-02-01 13:15:00,29.24,39.01,15.54,Warning
2024-02-01 13:16:00,18.72,52.24,15.89,Warning
2024-02-01 13:17:00,28.75,52.35,8.61,Good
2024-02-01 13:18:00,26.61,60.0,11.57,Good
2024-02-01 13:19:00,25.94,42.39,11.49,Good
2024-02-01 13:20:00,26.23,56.46,11.62,Good
2024-02-01 13:21:00,21.37,48.04,16.4,Warning
2024-02-01 13:22:00,25.07,46.93,13.2,Good
2024-02-01 13:23:00,26.05,60.0,13.81,Good
2024-02-01 13:24:00,25.22,51.57,16.66,Warning
2024-02-01 13:25:00,24.73,51.97,13.13,Good
2024-02-01 13:26:00,24.22,36.46,20.0,Warning
2024-02-01 13:27:00,24.87,45.16,14.36,Good
2024-02-01 13:28:00,27.77,43.25,11.21,Good
2024-02-01 13:29:00,23.25,45.04,10.35,Good
2024-02-01 13:30:00,26.23,47.78,14.96,Good
2024-02-01 13:31:00,30.76,35.83,18.07,Warning
2024-02-01 13:32:00,23.33,45.52,11.0,Good
2024-02-01 13:33:00,28.03,45.91,18.87,Critical
2024-02-01 13:34:00,27.42,18.74,12.68,Good
2024-02-01 13:35:00,26.37,60.0,13.2,Good
2024-02-01 13:36:00,23.62,37.03,13.45,Good
2024-02-01 13:37:00,28.18,51.24,15.81,Critical
2024-02-01 13:38:00,27.3,43.33,12.56,Good
2024-02-01 13:39:00,26.64,51.07,11.58,Good
2024-02-01 13:40:00,18.56,51.69,17.03,Critical
2024-02-01 13:41:00,23.95,60.0,12.84,Good
2024-02-01 13:42:00,22.7,48.14,16.06,Critical
2024-02-01 13:43:00,30.19,60.0,16.65,Warning
2024-02-01 13:44:00,24.18,29.63,16.73,Warning
2024-02-01 13:45:00,24.66,53.01,13.33,Good
2024-02-01 13:46:00,27.94,44.72,12.0,Good
2024-02-01 13:47:00,23.49,48.49,15.07,Warning
2024-02-01 13:48:00,25.91,46.1,18.56,Warning
2024-02-01 13:49:00,28.65,60.0,17.21,Warning
2024-02-01 13:50:00,25.85,60.0,12.43,Good
2024-02-01 13:51:00,29.8,57.06,11.85,Good
2024-02-01 13:52:00,27.1,31.08,13.92,Good
2024-02-01 13:53:00,23.13,48.38,18.11,Critical
2024-02-01 13:54:00,23.73,47.82,10.18,Good
2024-02-01 13:55:00,21.46,33.09,14.17,Good
2024-02-01 13:56:00,19.49,46.0,17.18,Warning
2024-02-01 13:57:00,24.85,48.45,14.19,Good
2024-02-01 13:58:00,26.7,46.48,13.2,Good
2024-02-01 13:59:00,20.38,57.03,17.0,Critical
2024-02-01 14:00:00,23.5,60.0,16.21,Warning
2024-02-01 14:01:00,26.43,47.85,11.63,Good
2024-02-01 14:02:00,25.24,31.96,15.7,Warning
2024-02-01 14:03:00,26.41,60.0,14.39,Good
2024-02-01 14:04:00,20.17,42.58,12.53,Good
2024-02-01 14:05:00,24.46,37.71,16.28,Warning
2024-02-01 14:06:00,28.72,49.36,6.92,Good
2024-02-01 14:07:00,25.28,60.0,15.39,Critical
2024-02-01 14:08:00,30.52,46.99,15.39,Warning
2024-02-01 14:09:00,29.57,58.49,11.24,Good
2024-02-01 14:10:00,22.04,33.09,16.68,Warning
2024-02-01 14:11:00,27.92,50.69,10.91,Good
2024-02-01 14:12:00,25.63,29.07,18.86,Critical
2024-02-01 14:13:00,22.35,33.45,17.74,Warning
2024-02-01 14:14:00,24.24,59.35,15.7,Warning
2024-02-01 14:15:00,25.97,36.05,14.62,Good
2024-02-01 14:16:00,27.05,43.16,12.98,Good
2024-02-01 14:17:00,24.83,60.0,13.73,Good
2024-02-01 14:18:00,25.76,44.13,15.01,Critical
2024-02-01 14:19:00,24.93,51.62,11.41,Good
2024-02-01 14:20:00,25.8,60.0,11.67,Good
2024-02-01 14:21:00,20.75,54.1,17.91,Warning
2024-02-01 14:22:00,28.02,33.44,17.89,Warning
2024-02-01 14:23:00,27.31,44.26,13.19,Good
2024-02-01 14:24:00,25.96,53.67,14.85,Good
2024-02-01 14:25:00,18.86,60.0,15.69,Critical
2024-02-01 14:26:00,23.08,60.0,14.94,Good
2024-02-01 14:27:00,17.48,55.96,14.43,Good
2024-02-01 14:28:00,23.52,41.31,12.35,Good
2024-02-01 14:29:00,29.39,60.0,17.3,Warning
2024-02-01 14:30:00,25.55,46.76,20.0,Warning
2024-02-01 14:31:00,32.27,29.31,15.89,Critical
2024-02-01 14:32:00,23.88,38.54,14.82,Good
2024-02-01 14:33:00,26.01,60.0,17.67,Warning
2024-02-01 14:34:00,23.09,60.0,17.41,Warning
2024-02-01 14:35:00,21.34,39.68,15.06,Warning
2024-02-01 14:36:00,26.54,39.81,15.62,Warning
2024-02-01 14:37:00,29.43,49.18,19.91,Warning
2024-02-01 14:38:00,25.61,57.19,18.45,Warning
2024-02-01 14:39:00,23.87,48.26,13.7,Good
2024-02-01 14:40:00,21.09,52.11,17.4,Critical
2024-02-01 14:41:00,27.09,60.0,13.1,Good
2024-02-01 14:42:00,29.4,49.46,7.1,Good
2024-02-01 14:43:00,25.45,42.36,18.07,Warning
2024-02-01 14:44:00,25.67,46.24,16.01,Warning
2024-02-01 14:45:00,27.0,50.59,9.72,Good
2024-02-01 14:46:00,22.47,44.48,16.38,Critical
2024-02-01 14:47:00,25.55,57.52,16.49,Critical
2024-02-01 14:48:00,24.42,60.0,10.78,Good
2024-02-01 14:49:00,24.78,55.81,9.76,Good
2024-02-01 14:50:00,27.53,59.59,14.5,Good
2024-02-01 14:51:00,25.7,59.96,17.1,Warning
2024-02-01 14:52:00,22.92,38.44,18.33,Warning
2024-02-01 14:53:00,27.08,56.39,16.5,Warning
2024-02-01 14:54:00,21.39,44.75,12.42,Good
2024-02-01 14:55:00,28.62,51.27,13.79,Good
2024-02-01 14:56:00,24.08,54.61,13.98,Good
2024-02-01 14:57:00,21.68,50.41,20.0,Warning
2024-02-01 14:58:00,28.31,55.96,12.76,Good
2024-02-01 14:59:00,21.61,50.38,11.4,Good
2024-02-01 15:00:00,24.49,49.91,15.93,Warning
2024-02-01 15:01:00,29.61,34.47,16.86,Warning
2024-02-01 15:02:00,21.66,48.28,14.93,Good
2024-02-01 15:03:00,25.23,53.36,15.25,Warning
2024-02-01 15:04:00,19.18,56.76,15.92,Warning
2024-02-01 15:05:00,25.48,59.68,17.21,Warning
2024-02-01 15:06:00,21.18,52.61,15.92,Warning
2024-02-01 15:07:00,28.12,46.7,16.79,Critical
2024-02-01 15:08:00,21.56,59.44,10.93,Good
2024-02-01 15:09:00,24.59,55.04,20.0,Warning
2024-02-01 15:10:00,25.7,60.0,18.89,Warning
2024-02-01 15:11:00,21.49,59.76,11.84,Good
2024-02-01 15:12:00,30.38,39.97,20.0,Critical
2024-02-01 15:13:00,25.49,60.0,20.0,Critical
2024-02-01 15:14:00,25.02,48.54,18.54,Warning
2024-02-01 15:15:00,19.87,54.68,10.84,Good
2024-02-01 15:16:00,26.76,50.54,15.38,Warning
2024-02-01 15:17:00,23.61,47.28,16.38,Critical
2024-02-01 15:18:00,24.28,60.0,15.15,Warning
2024-02-01 15:19:00,23.74,44.82,16.91,Critical
2024-02-01 15:20:00,26.18,53.77,12.89,Good
2024-02-01 15:21:00,20.56,53.09,14.54,Good
2024-02-01 15:22:00,24.4,56.28,9.58,Good
2024-02-01 15:23:00,28.25,40.02,19.3,Warning
2024-02-01 15:24:00,27.15,60.0,20.0,Critical
2024-02-01 15:25:00,32.25,39.57,14.36,Warning
2024-02-01 15:26:00,25.08,60.0,8.34,Good
2024-02-01 15:27:00,19.28,55.32,15.93,Warning
2024-02-01 15:28:00,23.78,53.45,11.29,Good
2024-02-01 15:29:00,27.38,43.07,15.09,Critical
2024-02-01 15:30:00,24.49,51.25,17.83,Warning
2024-02-01 15:31:00,23.98,47.97,18.11,Warning
2024-02-01 15:32:00,26.03,33.3,16.71,Warning
2024-02-01 15:33:00,22.64,36.0,19.49,Warning
2024-02-01 15:34:00,28.59,39.34,13.6,Good
2024-02-01 15:35:00,27.02,55.92,18.23,Warning
2024-02-01 15:36:00,29.35,43.64,12.47,Good
2024-02-01 15:37:00,27.18,48.23,17.96,Warning
2024-02-01 15:38:00,25.41,58.48,15.16,Warning
2024-02-01 15:39:00,26.2,45.85,12.01,Good
2024-02-01 15:40:00,22.08,50.14,19.21,Critical
2024-02-01 15:41:00,28.81,42.75,20.0,Warning
2024-02-01 15:42:00,27.99,60.0,18.56,Warning
2024-02-01 15:43:00,20.84,51.04,19.18,Critical
2024-02-01 15:44:00,30.27,60.0,18.99,Critical
2024-02-01 15:45:00,25.4,59.87,7.94,Good
2024-02-01 15:46:00,29.01,60.0,13.78,Good
2024-02-01 15:47:00,29.18,52.18,17.7,Warning
2024-02-01 15:48:00,25.36,48.98,13.6,Good
2024-02-01 15:49:00,25.92,60.0,13.48,Good
2024-02-01 15:50:00,21.48,44.85,15.46,Warning
2024-02-01 15:51:00,23.84,28.76,14.7,Good
2024-02-01 15:52:00,21.36,48.01,14.71,Good
2024-02-01 15:53:00,25.89,60.0,15.34,Warning
2024-02-01 15:54:00,22.0,60.0,18.21,Warning
2024-02-01 15:55:00,24.12,40.41,13.0,Good
2024-02-01 15:56:00,24.68,45.35,17.63,Critical
2024-02-01 15:57:00,30.61,43.63,17.39,Critical
2024-02-01 15:58:00,30.13,24.33,18.29,Warning
2024-02-01 15:59:00,25.51,40.34,14.0,Good
2024-02-01 16:00:00,24.66,50.8,10.17,Good
2024-02-01 16:01:00,26.59,54.33,11.96,Good
2024-02-01 16:02:00,35.23,37.84,14.64,Critical
2024-02-01 16:03:00,25.43,52.1,16.16,Critical
2024-02-01 16:04:00,27.68,51.84,9.14,Good
2024-02-01 16:05:00,25.04,49.29,11.74,Good
2024-02-01 16:06:00,25.84,50.89,15.2,Critical
2024-02-01 16:07:00,21.78,50.75,11.93,Good
2024-02-01 16:08:00,23.31,35.83,20.0,Warning
2024-02-01 16:09:00,23.13,60.0,18.64,Critical
2024-02-01 16:10:00,21.96,60.0,14.94,Good
2024-02-01 16:11:00,26.36,50.8,14.58,Good
2024-02-01 16:12:00,19.68,60.0,10.88,Good
2024-02-01 16:13:00,27.82,54.04,15.48,Warning
2024-02-01 16:14:00,27.49,60.0,14.59,Good
2024-02-01 16:15:00,31.38,38.09,20.0,Warning
2024-02-01 16:16:00,26.71,46.48,13.47,Good
