Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-10-01 08:08:00,22.25,40.58,14.02,Good
2024-10-01 08:09:00,24.9,53.12,9.59,Good
2024-10-01 08:10:00,26.65,50.77,15.01,Warning
2024-10-01 08:11:00,24.86,50.6,9.03,Good
2024-10-01 08:12:00,21.15,41.95,13.02,Good
2024-10-01 08:13:00,26.54,50.41,13.44,Good
2024-10-01 08:14:00,21.31,51.89,14.19,Good
2024-10-01 08:15:00,23.16,41.19,16.09,Warning
2024-10-01 08:16:00,27.31,60.0,14.72,Good
2024-10-01 08:17:00,26.02,50.24,17.42,Critical
2024-10-01 08:18:00,22.85,33.02,17.23,Warning
2024-10-01 08:19:00,22.04,60.0,12.61,Good
2024-10-01 08:20:00,27.38,51.98,17.86,Warning
2024-10-01 08:21:00,21.44,46.32,20.0,Warning
2024-10-01 08:22:00,25.48,33.0,15.56,Warning
2024-10-01 08:23:00,25.73,60.0,12.88,Good
2024-10-01 08:24:00,19.48,52.97,20.0,Warning
2024-10-01 08:25:00,23.85,47.53,14.87,Good
2024-10-01 08:26:00,21.64,44.87,16.37,Warning
2024-10-01 08:27:00,18.79,40.61,13.43,Good
2024-10-01 08:28:00,25.6,38.81,14.43,Good
2024-10-01 08:29:00,21.16,49.96,15.61,Warning
2024-10-01 08:30:00,25.55,46.91,16.59,Warning
2024-10-01 08:31:00,22.9,46.21,14.9,Good
2024-10-01 08:32:00,26.69,60.0,17.35,Warning
2024-10-01 08:33:00,26.3,60.0,19.46,Warning
2024-10-01 08:34:00,25.66,49.11,20.0,Warning
2024-10-01 08:35:00,24.9,44.44,14.09,Good
2024-10-01 08:36:00,27.68,47.91,13.61,Good
2024-10-01 08:37:00,22.25,25.62,13.34,Good
2024-10-01 08:38:00,27.15,53.32,15.12,Critical
2024-10-01 08:39:00,27.51,43.68,11.37,Good
2024-10-01 08:40:00,25.48,53.47,19.55,Warning
2024-10-01 08:41:00,25.84,33.6,16.78,Warning
2024-10-01 08:42:00,29.45,51.84,10.75,Good
2024-10-01 08:43:00,20.37,48.88,13.36,Good
2024-10-01 08:44:00,25.9,39.22,18.12,Warning
2024-10-01 08:45:00,28.83,31.16,18.43,Critical
2024-10-01 08:46:00,23.83,44.77,15.43,Warning
2024-10-01 08:47:00,24.39,55.43,11.07,Good
2024-10-01 08:48:00,21.26,51.95,18.22,Warning
2024-10-01 08:49:00,23.88,60.0,12.91,Good
2024-10-01 08:50:00,21.41,42.14,17.95,Warning
2024-10-01 08:51:00,27.5,52.98,13.38,Good
2024-10-01 08:52:00,24.08,33.08,15.54,Critical
2024-10-01 08:53:00,25.26,60.0,13.69,Good
2024-10-01 08:54:00,31.24,60.0,11.67,Critical
2024-10-01 08:55:00,26.55,42.57,5.95,Good
2024-10-01 08:56:00,22.87,50.87,15.37,Critical
2024-10-01 08:57:00,23.17,54.5,12.35,Good
2024-10-01 08:58:00,28.48,60.0,19.63,Warning
2024-10-01 08:59:00,19.67,44.0,13.14,Good
2024-10-01 09:00:00,27.63,40.58,15.27,Warning
2024-10-01 09:01:00,20.16,58.09,18.59,Warning
2024-10-01 09:02:00,20.56,56.92,13.46,Good
2024-10-01 09:03:00,20.39,36.74,12.82,Good
2024-10-01 09:04:00,23.76,29.17,16.81,Warning
2024-10-01 09:05:00,30.84,50.01,13.36,Warning
2024-10-01 09:06:00,25.46,44.09,17.31,Warning
2024-10-01 09:07:00,27.26,41.74,16.96,Warning
2024-10-01 09:08:00,29.46,45.61,14.53,Good
2024-10-01 09:09:00,21.21,39.49,16.8,Warning
2024-10-01 09:10:00,21.54,51.65,20.0,Warning
2024-10-01 09:11:00,23.53,42.99,17.3,Critical
2024-10-01 09:12:00,25.36,52.32,12.46,Good
2024-10-01 09:13:00,24.14,44.09,17.75,Warning
2024-10-01 09:14:00,25.0,46.19,18.27,Warning
2024-10-01 09:15:00,27.96,53.04,17.77,Warning
2024-10-01 09:16:00,23.51,60.0,11.84,Good
2024-10-01 09:17:00,27.71,52.35,12.65,Good
2024-10-01 09:18:00,28.22,60.0,17.67,Warning
2024-10-01 09:19:00,23.4,48.58,14.79,Good
2024-10-01 09:20:00,24.83,54.05,12.77,Good
2024-10-01 09:21:00,27.99,44.22,10.67,Good
2024-10-01 09:22:00,26.48,60.0,13.95,Good
2024-10-01 09:23:00,23.36,60.0,13.6,Good
2024-10-01 09:24:00,27.04,30.09,15.66,Warning
2024-10-01 09:25:00,25.2,52.0,18.16,Warning
2024-10-01 09:26:00,24.47,41.91,18.44,Warning
2024-10-01 09:27:00,22.93,53.09,8.98,Good
2024-10-01 09:28:00,25.37,43.67,16.52,Critical
2024-10-01 09:29:00,23.08,52.88,9.71,Good
2024-10-01 09:30:00,24.75,39.79,18.35,Warning
2024-10-01 09:31:00,28.08,32.05,12.06,Good
2024-10-01 09:32:00,24.6,39.34,14.89,Good
2024-10-01 09:33:00,26.51,54.73,17.06,Warning
2024-10-01 09:34:00,25.0,60.0,20.0,Warning
2024-10-01 09:35:00,27.31,41.31,16.12,Warning
2024-10-01 09:36:00,22.5,60.0,17.85,Warning
2024-10-01 09:37:00,21.39,49.23,14.05,Good
2024-10-01 09:38:00,27.81,34.85,16.1,Critical
2024-10-01 09:39:00,22.05,59.36,15.31,Critical
2024-10-01 09:40:00,27.24,47.45,16.39,Critical
2024-10-01 09:41:00,22.9,34.39,18.9,Warning
2024-10-01 09:42:00,27.32,50.17,9.15,Good
2024-10-01 09:43:00,23.74,43.86,13.97,Good
2024-10-01 09:44:00,23.96,34.82,16.14,Warning
2024-10-01 09:45:00,28.21,55.45,20.0,Warning
2024-10-01 09:46:00,25.45,60.0,17.53,Critical
2024-10-01 09:47:00,22.32,51.92,15.9,Warning
2024-10-01 09:48:00,27.54,45.65,17.43,Warning
2024-10-01 09:49:00,26.84,54.85,10.01,Good
2024-10-01 09:50:00,25.53,53.4,16.04,Critical
2024-10-01 09:51:00,24.53,43.16,13.68,Good
2024-10-01 09:52:00,27.74,44.09,7.93,Good
2024-10-01 09:53:00,26.01,54.24,10.24,Good
2024-10-01 09:54:00,26.14,60.0,15.25,Warning
2024-10-01 09:55:00,20.21,58.43,14.14,Good
2024-10-01 09:56:00,25.2,48.6,15.78,Warning
2024-10-01 09:57:00,23.65,45.45,14.5,Good
2024-10-01 09:58:00,21.22,49.02,9.48,Good
2024-10-01 09:59:00,24.12,46.69,16.18,Warning
2024-10-01 10:00:00,24.47,60.0,16.54,Warning
2024-10-01 10:01:00,29.89,60.0,14.48,Good
2024-10-01 10:02:00,28.94,52.98,16.46,Critical
2024-10-01 10:03:00,20.97,60.0,12.95,Good
2024-10-01 10:04:00,22.03,37.21,13.01,Good
2024-10-01 10:05:00,26.14,60.0,17.02,Warning
2024-10-01 10:06:00,26.13,60.0,20.0,Critical
2024-10-01 10:07:00,25.66,43.77,16.36,Warning
2024-10-01 10:08:00,28.25,42.62,15.44,Warning
2024-10-01 10:09:00,20.08,47.74,14.61,Good
2024-10-01 10:10:00,18.73,60.0,14.83,Good
2024-10-01 10:11:00,30.56,43.66,15.73,Warning
2024-10-01 10:12:00,25.43,35.29,19.13,Warning
2024-10-01 10:13:00,25.82,60.0,9.53,Good
2024-10-01 10:14:00,22.98,60.0,19.14,Warning
2024-10-01 10:15:00,25.51,44.68,18.15,Warning
2024-10-01 10:16:00,23.0,53.31,13.66,Good
2024-10-01 10:17:00,21.08,60.0,12.07,Good
2024-10-01 10:18:00,25.3,48.31,15.04,Critical
2024-10-01 10:19:00,26.63,47.64,13.08,Good
2024-10-01 10:20:00,27.23,60.0,13.82,Good
2024-10-01 10:21:00,28.43,51.14,17.85,Warning
2024-10-01 10:22:00,29.8,40.65,14.55,Good
2024-10-01 10:23:00,24.24,44.89,16.94,Critical
2024-10-01 10:24:00,25.28,40.47,16.41,Warning
2024-10-01 10:25:00,29.6,41.92,14.41,Good
2024-10-01 10:26:00,24.33,60.0,7.85,Good
2024-10-01 10:27:00,27.44,60.0,12.15,Good
2024-10-01 10:28:00,22.22,45.85,13.37,Good
2024-10-01 10:29:00,22.58,54.82,13.0,Good
2024-10-01 10:30:00,25.33,45.84,15.33,Critical
2024-10-01 10:31:00,23.46,59.32,14.54,Good
2024-10-01 10:32:00,26.94,43.73,12.98,Good
2024-10-01 10:33:00,24.57,57.07,16.62,Warning
2024-10-01 10:34:00,20.96,50.09,10.42,Good
2024-10-01 10:35:00,29.16,37.81,16.17,Critical
2024-10-01 10:36:00,26.09,60.0,13.93,Good
2024-10-01 10:37:00,29.7,60.0,17.47,Warning
2024-10-01 10:38:00,27.5,32.37,11.02,Good
2024-10-01 10:39:00,24.8,60.0,16.26,Warning
2024-10-01 10:40:00,26.75,56.37,11.8,Good
2024-10-01 10:41:00,22.12,47.58,13.81,Good
2024-10-01 10:42:00,30.03,37.21,16.05,Warning
2024-10-01 10:43:00,22.45,36.37,12.78,Good
2024-10-01 10:44:00,30.92,47.46,17.77,Warning
2024-10-01 10:45:00,31.21,45.56,20.0,Critical
2024-10-01 10:46:00,22.96,40.4,15.95,Warning
2024-10-01 10:47:00,22.26,54.96,16.85,Warning
2024-10-01 10:48:00,24.53,53.32,11.39,Good
2024-10-01 10:49:00,29.11,51.63,17.01,Warning
2024-10-01 10:50:00,24.26,49.26,16.45,Warning
2024-10-01 10:51:00,26.1,60.0,18.24,Warning
2024-10-01 10:52:00,21.72,52.32,15.96,Warning
2024-10-01 10:53:00,22.74,53.57,20.0,Warning
2024-10-01 10:54:00,26.89,42.8,16.19,Warning
2024-10-01 10:55:00,26.87,60.0,11.13,Good
2024-10-01 10:56:00,22.8,47.81,15.17,Warning
2024-10-01 10:57:00,23.84,50.78,18.44,Critical
2024-10-01 10:58:00,26.78,60.0,11.68,Good
2024-10-01 10:59:00,30.83,50.44,16.87,Warning
2024-10-01 11:00:00,24.84,55.08,17.6,Warning
2024-10-01 11:01:00,27.51,60.0,15.63,Warning
2024-10-01 11:02:00,21.34,44.76,18.76,Warning
2024-10-01 11:03:00,27.18,31.18,11.15,Good
2024-10-01 11:04:00,25.33,54.0,20.0,Warning
2024-10-01 11:05:00,26.4,47.77,18.63,Critical
2024-10-01 11:06:00,21.65,41.72,14.7,Good
2024-10-01 11:07:00,18.52,60.0,15.64,Warning
2024-10-01 11:08:00,24.24,51.77,14.03,Good
2024-10-01 11:09:00,25.31,44.72,14.23,Good
2024-10-01 11:10:00,21.8,45.79,14.11,Good
2024-10-01 11:11:00,19.77,55.02,18.9,Warning
2024-10-01 11:12:00,31.52,55.37,14.72,Critical
2024-10-01 11:13:00,27.95,44.4,17.38,Warning
2024-10-01 11:14:00,24.55,51.84,17.96,Warning
2024-10-01 11:15:00,26.98,53.18,15.01,Critical
2024-10-01 11:16:00,21.89,47.57,11.98,Good
2024-10-01 11:17:00,22.61,49.89,11.68,Good
2024-10-01 11:18:00,23.16,52.93,14.07,Good
2024-10-01 11:19:00,19.01,59.24,16.71,Critical
2024-10-01 11:20:00,24.85,48.4,11.31,Good
2024-10-01 11:21:00,26.31,42.57,10.53,Good
2024-10-01 11:22:00,28.32,54.93,14.08,Good
2024-10-01 11:23:00,22.6,60.0,17.35,Critical
2024-10-01 11:24:00,22.31,48.99,14.27,Good
2024-10-01 11:25:00,25.78,49.49,9.79,Good
2024-10-01 11:26:00,22.99,60.0,14.87,Good
2024-10-01 11:27:00,20.75,60.0,10.42,Good
2024-10-01 11:28:00,25.14,57.84,10.99,Good
2024-10-01 11:29:00,22.39,60.0,14.42,Good
2024-10-01 11:30:00,20.66,49.22,16.02,Warning
2024-10-01 11:31:00,25.04,36.65,13.9,Good
2024-10-01 11:32:00,22.72,32.51,14.92,Good
2024-10-01 11:33:00,26.28,46.9,15.4,Warning
2024-10-01 11:34:00,27.18,33.52,17.34,Critical
2024-10-01 11:35:00,25.87,55.97,13.69,Good
2024-10-01 11:36:00,27.25,60.0,15.67,Warning
2024-10-01 11:37:00,23.15,40.51,11.11,Good
2024-10-01 11:38:00,21.19,54.92,10.83,Good
2024-10-01 11:39:00,24.24,50.67,16.31,Critical
2024-10-01 11:40:00,25.07,40.82,15.58,Critical
2024-10-01 11:41:00,25.97,37.09,9.98,Good
2024-10-01 11:42:00,23.67,53.06,11.62,Good
2024-10-01 11:43:00,23.6,39.78,18.18,Warning
2024-10-01 11:44:00,26.65,48.5,14.22,Good
2024-10-01 11:45:00,26.08,46.36,15.38,Critical
2024-10-01 11:46:00,25.12,51.96,19.11,Critical
2024-10-01 11:47:00,25.62,59.98,15.08,Warning
2024-10-01 11:48:00,26.82,55.06,18.59,Warning
2024-10-01 11:49:00,20.92,52.35,20.0,Warning
2024-10-01 11:50:00,25.21,50.1,8.77,Good
2024-10-01 11:51:00,20.04,37.94,16.01,Warning
2024-10-01 11:52:00,27.41,52.88,16.48,Warning
2024-10-01 11:53:00,21.16,51.34,17.89,Warning
2024-10-01 11:54:00,25.95,41.53,17.69,Critical
2024-10-01 11:55:00,22.34,28.84,15.62,Critical
2024-10-01 11:56:00,29.9,60.0,17.35,Warning
2024-10-01 11:57:00,23.55,60.0,15.53,Critical
2024-10-01 11:58:00,19.67,60.0,9.64,Good
2024-10-01 11:59:00,21.56,43.23,18.86,Critical
2024-10-01 12:00:00,26.1,48.35,13.18,Good
2024-10-01 12:01:00,24.58,39.96,19.65,Critical
2024-10-01 12:02:00,28.15,55.94,8.38,Good
2024-10-01 12:03:00,25.13,51.64,13.43,Good
2024-10-01 12:04:00,25.52,53.54,15.63,Warning
2024-10-01 12:05:00,28.4,51.09,12.42,Good
2024-10-01 12:06:00,23.62,45.6,14.15,Good
2024-10-01 12:07:00,23.65,36.34,14.02,Good
2024-10-01 12:08:00,24.52,60.0,15.63,Warning
2024-10-01 12:09:00,28.09,48.61,13.46,Good
2024-10-01 12:10:00,22.41,47.12,15.14,Warning
2024-10-01 12:11:00,25.53,60.0,15.74,Warning
2024-10-01 12:12:00,22.15,38.57,11.92,Good
2024-10-01 12:13:00,23.68,46.67,12.79,Good
2024-10-01 12:14:00,19.94,55.83,16.66,Critical
2024-10-01 12:15:00,19.84,34.3,20.0,Warning
2024-10-01 12:16:00,25.72,39.63,20.0,Critical
2024-10-01 12:17:00,19.64,45.56,17.46,Warning
2024-10-01 12:18:00,28.87,59.27,16.37,Critical
2024-10-01 12:19:00,33.28,44.29,12.73,Warning
2024-10-01 12:20:00,25.38,57.16,14.13,Good
2024-10-01 12:21:00,25.0,51.57,13.06,Good
2024-10-01 12:22:00,22.1,43.4,11.26,Good
2024-10-01 12:23:00,19.03,48.05,17.55,Warning
2024-10-01 12:24:00,28.82,35.14,20.0,Warning
2024-10-01 12:25:00,26.54,60.0,15.14,Warning
2024-10-01 12:26:00,23.57,60.0,11.94,Good
2024-10-01 12:27:00,26.07,50.18,16.91,Warning
2024-10-01 12:28:00,15.02,44.38,13.13,Good
2024-10-01 12:29:00,25.61,42.72,11.34,Good
2024-10-01 12:30:00,30.22,56.97,13.19,Warning
2024-10-01 12:31:00,28.03,42.87,15.46,Warning
2024-10-01 12:32:00,26.05,48.29,20.0,Warning
2024-10-01 12:33:00,21.6,44.55,13.99,Good
2024-10-01 12:34:00,27.17,43.78,15.21,Warning
2024-10-01 12:35:00,24.56,58.53,14.84,Good
2024-10-01 12:36:00,28.18,60.0,16.71,Critical
2024-10-01 12:37:00,26.32,50.6,12.91,Good
2024-10-01 12:38:00,23.42,48.76,12.52,Good
2024-10-01 12:39:00,20.6,48.09,18.12,Critical
2024-10-01 12:40:00,24.41,48.17,16.58,Warning
2024-10-01 12:41:00,23.96,46.66,10.83,Good
2024-10-01 12:42:00,25.67,44.64,20.0,Warning
2024-10-01 12:43:00,23.66,60.0,14.87,Good
2024-10-01 12:44:00,21.88,42.63,12.98,Good
2024-10-01 12:45:00,24.55,41.74,16.79,Warning
2024-10-01 12:46:00,24.28,60.0,18.6,Critical
2024-10-01 12:47:00,24.95,52.49,15.26,Critical
2024-10-01 12:48:00,26.25,45.8,16.07,Warning
2024-10-01 12:49:00,24.72,59.77,14.88,Good
2024-10-01 12:50:00,22.98,40.51,15.32,Warning
2024-10-01 12:51:00,23.48,44.86,15.0,Good
2024-10-01 12:52:00,25.3,60.0,13.76,Good
2024-10-01 12:53:00,18.36,40.28,18.64,Warning
2024-10-01 12:54:00,25.67,52.13,14.51,Good
2024-10-01 12:55:00,19.37,49.48,13.4,Good
2024-10-01 12:56:00,29.23,34.04,17.44,Critical
2024-10-01 12:57:00,22.89,44.32,11.82,Good
2024-10-01 12:58:00,22.85,33.7,17.95,Critical
2024-10-01 12:59:00,21.91,30.38,15.89,Critical
2024-10-01 13:00:00,24.94,47.02,18.13,Warning
2024-10-01 13:01:00,27.39,43.04,9.34,Good
2024-10-01 13:02:00,25.83,41.63,18.32,Critical
2024-10-01 13:03:00,29.47,59.02,17.78,Warning
2024-10-01 13:04:00,27.1,45.13,10.01,Good
2024-10-01 13:05:00,30.37,46.74,19.92,Warning
2024-10-01 13:06:00,25.54,46.42,10.73,Good
2024-10-01 13:07:00,29.91,54.4,14.32,Good
2024-10-01 13:08:00,28.17,48.23,20.0,Warning
2024-10-01 13:09:00,27.61,60.0,12.13,Good
2024-10-01 13:10:00,27.12,56.68,15.72,Warning
2024-10-01 13:11:00,25.58,58.2,7.66,Good
2024-10-01 13:12:00,26.1,60.0,17.37,Warning
2024-10-01 13:13:00,29.9,60.0,13.27,Good
2024-10-01 13:14:00,17.97,56.96,6.12,Good
2024-10-01 13:15:00,18.73,42.15,16.87,Warning
2024-10-01 13:16:00,27.43,44.99,7.18,Good
2024-10-01 13:17:00,29.78,54.18,16.31,Warning
2024-10-01 13:18:00,20.03,38.4,18.46,Critical
2024-10-01 13:19:00,24.33,52.87,18.05,Critical
2024-10-01 13:20:00,20.93,46.94,15.56,Warning
2024-10-01 13:21:00,21.97,55.98,15.08,Warning
2024-10-01 13:22:00,20.19,60.0,16.23,Warning
2024-10-01 13:23:00,20.87,40.05,13.27,Good
2024-10-01 13:24:00,19.49,60.0,15.49,Warning
2024-10-01 13:25:00,26.97,58.75,11.89,Good
2024-10-01 13:26:00,23.11,56.47,20.0,Warning
2024-10-01 13:27:00,19.82,59.71,19.06,Critical
2024-10-01 13:28:00,27.98,55.35,20.0,Warning
2024-10-01 13:29:00,25.73,45.98,14.62,Good
2024-10-01 13:30:00,25.13,60.0,20.0,Warning
2024-10-01 13:31:00,22.22,52.8,15.8,Warning
2024-10-01 13:32:00,28.16,52.35,10.44,Good
2024-10-01 13:33:00,30.03,57.7,13.0,Warning
2024-10-01 13:34:00,21.74,48.55,15.11,Warning
2024-10-01 13:35:00,21.99,60.0,12.18,Good
2024-10-01 13:36:00,24.1,47.45,17.41,Warning
2024-10-01 13:37:00,24.59,48.24,14.34,Good
2024-10-01 13:38:00,29.07,56.49,11.64,Good
2024-10-01 13:39:00,31.74,60.0,16.88,Warning
2024-10-01 13:40:00,24.0,49.77,17.34,Warning
2024-10-01 13:41:00,25.53,57.21,9.19,Good
2024-10-01 13:42:00,25.89,52.05,16.03,Critical
2024-10-01 13:43:00,23.71,34.03,19.79,Warning
2024-10-01 13:44:00,19.63,41.26,18.37,Critical
2024-10-01 13:45:00,28.45,51.22,16.4,Warning
2024-10-01 13:46:00,24.43,40.96,11.62,Good
2024-10-01 13:47:00,22.08,51.72,9.85,Good
2024-10-01 13:48:00,27.64,60.0,19.38,Warning
2024-10-01 13:49:00,24.33,60.0,15.89,Warning
2024-10-01 13:50:00,30.85,51.23,18.06,Critical
2024-10-01 13:51:00,30.04,42.16,16.11,Critical
2024-10-01 13:52:00,23.79,30.27,13.58,Good
2024-10-01 13:53:00,25.04,40.45,17.51,Warning
2024-10-01 13:54:00,25.82,48.21,15.17,Warning
2024-10-01 13:55:00,24.46,38.28,19.0,Critical
2024-10-01 13:56:00,17.48,44.56,13.49,Good
2024-10-01 13:57:00,29.79,45.21,17.29,Warning
2024-10-01 13:58:00,32.61,59.67,13.87,Warning
2024-10-01 13:59:00,21.86,60.0,14.79,Good
2024-10-01 14:00:00,24.7,44.42,16.45,Warning
2024-10-01 14:01:00,20.03,41.34,11.1,Good
2024-10-01 14:02:00,23.04,32.51,15.15,Critical
2024-10-01 14:03:00,22.48,54.05,16.71,Critical
2024-10-01 14:04:00,22.31,51.49,14.36,Good
2024-10-01 14:05:00,26.73,42.22,20.0,Warning
2024-10-01 14:06:00,25.37,39.73,15.2,Warning
2024-10-01 14:07:00,25.7,45.28,14.69,Good
2024-10-01 14:08:00,26.67,41.15,15.16,Warning
2024-10-01 14:09:00,30.26,44.39,18.45,Warning
2024-10-01 14:10:00,26.65,60.0,14.26,Good
2024-10-01 14:11:00,25.83,47.97,11.51,Good
2024-10-01 14:12:00,22.9,51.12,10.96,Good
2024-10-01 14:13:00,23.95,45.89,16.56,Warning
2024-10-01 14:14:00,28.28,45.11,13.67,Good
2024-10-01 14:15:00,22.81,35.63,16.23,Critical
2024-10-01 14:16:00,21.66,37.48,11.83,Good
2024-10-01 14:17:00,25.26,51.69,16.61,Critical
2024-10-01 14:18:00,21.05,51.62,16.53,Critical
2024-10-01 14:19:00,20.55,50.2,20.0,Critical
2024-10-01 14:20:00,26.39,44.1,19.0,Warning
2024-10-01 14:21:00,27.32,46.69,13.32,Good
2024-10-01 14:22:00,22.45,54.16,18.56,Warning
2024-10-01 14:23:00,26.75,37.94,18.63,Critical
2024-10-01 14:24:00,24.59,56.39,14.67,Good
2024-10-01 14:25:00,25.94,56.51,14.65,Good
2024-10-01 14:26:00,18.22,28.76,12.45,Good
2024-10-01 14:27:00,22.56,46.15,12.3,Good
2024-10-01 14:28:00,25.06,55.42,9.62,Good
2024-10-01 14:29:00,25.43,52.51,20.0,Warning
2024-10-01 14:30:00,31.23,53.88,13.12,Warning
2024-10-01 14:31:00,25.1,49.08,18.72,Warning
2024-10-01 14:32:00,27.37,45.7,17.48,Critical
2024-10-01 14:33:00,26.66,39.73,15.85,Warning
2024-10-01 14:34:00,22.0,41.78,15.49,Warning
2024-10-01 14:35:00,26.66,39.92,16.78,Critical
2024-10-01 14:36:00,23.64,58.54,11.94,Good
2024-10-01 14:37:00,27.86,36.05,17.13,Warning
2024-10-01 14:38:00,22.24,53.38,14.37,Good
2024-10-01 14:39:00,23.36,59.03,17.03,Warning
2024-10-01 14:40:00,24.04,43.36,12.78,Good
2024-10-01 14:41:00,26.33,47.73,16.08,Warning
2024-10-01 14:42:00,23.77,49.43,17.16,Critical
2024-10-01 14:43:00,25.87,37.46,12.95,Good
2024-10-01 14:44:00,23.44,56.24,11.14,Good
2024-10-01 14:45:00,22.66,50.38,12.28,Good
2024-10-01 14:46:00,27.7,45.99,18.4,Critical
2024-10-01 14:47:00,24.38,56.51,12.26,Good
2024-10-01 14:48:00,21.72,43.11,12.23,Good
2024-10-01 14:49:00,24.77,56.81,20.0,Critical
2024-10-01 14:50:00,24.14,50.71,10.8,Good
2024-10-01 14:51:00,17.64,39.19,14.6,Good
2024-10-01 14:52:00,24.39,46.43,12.47,Good
2024-10-01 14:53:00,20.05,36.42,20.0,Critical
2024-10-01 14:54:00,21.19,37.68,19.98,Warning
2024-10-01 14:55:00,19.74,35.15,11.96,Good
2024-10-01 14:56:00,27.89,35.6,10.36,Good
2024-10-01 14:57:00,24.74,31.4,10.27,Good
2024-10-01 14:58:00,24.37,53.83,14.33,Good
2024-10-01 14:59:00,25.96,58.96,15.65,Warning
2024-10-01 15:00:00,24.63,51.77,17.89,Critical
2024-10-01 15:01:00,24.4,40.1,9.12,Good
2024-10-01 15:02:00,26.86,59.84,16.1,Warning
2024-10-01 15:03:00,29.33,56.89,12.41,Good
2024-10-01 15:04:00,21.03,60.0,15.96,Warning
2024-10-01 15:05:00,21.41,34.97,17.6,Warning
2024-10-01 15:06:00,25.36,38.99,15.37,Critical
2024-10-01 15:07:00,24.99,38.96,15.59,Critical
2024-10-01 15:08:00,23.74,53.67,11.76,Good
2024-10-01 15:09:00,29.17,55.16,8.11,Good
2024-10-01 15:10:00,28.04,53.32,16.78,Warning
2024-10-01 15:11:00,21.74,54.33,16.6,Critical
2024-10-01 15:12:00,25.33,47.75,15.47,Warning
2024-10-01 15:13:00,26.81,60.0,17.89,Warning
2024-10-01 15:14:00,23.42,41.23,17.09,Warning
2024-10-01 15:15:00,19.01,50.79,17.76,Critical
2024-10-01 15:16:00,23.41,60.0,16.83,Critical
2024-10-01 15:17:00,26.16,46.82,15.2,Warning
2024-10-01 15:18:00,26.59,60.0,14.42,Good
2024-10-01 15:19:00,27.18,41.09,14.72,Good
2024-10-01 15:20:00,27.97,50.85,18.46,Warning
2024-10-01 15:21:00,21.34,37.95,15.73,Warning
2024-10-01 15:22:00,22.23,60.0,11.25,Good
2024-10-01 15:23:00,27.36,56.39,14.48,Good
2024-10-01 15:24:00,28.35,52.74,20.0,Warning
2024-10-01 15:25:00,23.57,53.89,20.0,Warning
2024-10-01 15:26:00,25.01,48.21,13.77,Good
2024-10-01 15:27:00,25.81,46.32,12.1,Good
2024-10-01 15:28:00,24.87,44.73,13.24,Good
2024-10-01 15:29:00,25.13,55.55,18.76,Warning
2024-10-01 15:30:00,22.72,60.0,12.54,Good
2024-10-01 15:31:00,29.94,28.26,18.1,Warning
2024-10-01 15:32:00,22.38,37.65,14.9,Good
2024-10-01 15:33:00,25.68,60.0,17.38,Warning
2024-10-01 15:34:00,25.65,40.65,10.26,Good
2024-10-01 15:35:00,20.02,41.97,17.74,Warning
2024-10-01 15:36:00,24.85,43.25,7.98,Good
2024-10-01 15:37:00,23.38,41.96,16.93,Critical
2024-10-01 15:38:00,27.52,54.8,19.21,Critical
2024-10-01 15:39:00,22.34,56.04,10.61,Good
2024-10-01 15:40:00,29.79,42.07,17.65,Warning
2024-10-01 15:41:00,22.25,45.6,12.74,Good
2024-10-01 15:42:00,22.95,47.14,15.17,Critical
2024-10-01 15:43:00,25.28,54.0,10.14,Good
2024-10-01 15:44:00,18.57,50.72,16.94,Warning
2024-10-01 15:45:00,23.08,44.41,16.09,Critical
2024-10-01 15:46:00,26.49,45.33,16.84,Warning
2024-10-01 15:47:00,21.37,43.58,9.47,Good
2024-10-01 15:48:00,25.14,49.35,17.49,Warning
2024-10-01 15:49:00,24.74,35.57,12.83,Good
2024-10-01 15:50:00,21.31,14.7,14.9,Good
2024-10-01 15:51:00,23.75,57.23,17.59,Warning
2024-10-01 15:52:00,29.67,38.04,17.61,Warning
2024-10-01 15:53:00,20.93,51.18,20.0,Warning
2024-10-01 15:54:00,28.56,59.0,16.61,Critical
2024-10-01 15:55:00,26.88,51.76,15.44,Critical
2024-10-01 15:56:00,28.33,38.45,17.48,Warning
2024-10-01 15:57:00,26.36,51.91,15.57,Critical
2024-10-01 15:58:00,22.33,44.12,17.96,Critical
2024-10-01 15:59:00,25.27,34.4,18.21,Warning
2024-10-01 16:00:00,23.98,57.17,17.03,Warning
2024-10-01 16:01:00,22.99,55.42,18.06,Critical
2024-10-01 16:02:00,24.42,37.91,13.79,Good
2024-10-01 16:03:00,28.32,53.03,11.88,Good
2024-10-01 16:04:00,26.88,51.12,16.07,Warning
2024-10-01 16:05:00,17.93,60.0,19.51,Warning
2024-10-01 16:06:00,25.06,32.71,19.5,Warning
2024-10-01 16:07:00,23.37,60.0,11.96,Good
2024-10-01 16:08:00,23.72,45.86,17.62,Warning
2024-10-01 16:09:00,21.46,56.22,14.29,Good
2024-10-01 16:10:00,25.23,54.95,14.76,Good
2024-10-01 16:11:00,26.42,57.43,12.27,Good
2024-10-01 16:12:00,25.3,44.26,13.85,Good
2024-10-01 16:13:00,25.39,56.65,13.26,Good
2024-10-01 16:14:00,27.61,53.91,14.39,Good
2024-10-01 16:15:00,29.49,51.13,15.35,Warning
