Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-06-01 08:08:00,22.64,45.03,20.0,Critical
2024-06-01 08:09:00,23.27,45.14,16.83,Warning
2024-06-01 08:10:00,26.53,45.8,17.57,Warning
2024-06-01 08:11:00,21.31,34.09,13.57,Good
2024-06-01 08:12:00,20.07,46.13,14.16,Good
2024-06-01 08:13:00,24.06,58.46,15.71,Critical
2024-06-01 08:14:00,20.95,51.51,12.34,Good
2024-06-01 08:15:00,25.36,58.69,12.13,Good
2024-06-01 08:16:00,25.61,38.42,18.47,Warning
2024-06-01 08:17:00,23.09,51.78,16.74,Critical
2024-06-01 08:18:00,25.33,55.96,18.26,Critical
2024-06-01 08:19:00,27.12,53.79,13.18,Good
2024-06-01 08:20:00,26.91,54.3,14.48,Good
2024-06-01 08:21:00,25.8,50.61,20.0,Critical
2024-06-01 08:22:00,19.53,60.0,13.94,Good
2024-06-01 08:23:00,30.62,42.46,13.9,Warning
2024-06-01 08:24:00,25.52,60.0,15.44,Critical
2024-06-01 08:25:00,27.44,43.17,18.16,Warning
2024-06-01 08:26:00,19.97,41.98,14.82,Good
2024-06-01 08:27:00,25.17,60.0,14.19,Good
2024-06-01 08:28:00,25.09,46.22,12.46,Good
2024-06-01 08:29:00,27.23,56.86,13.84,Good
2024-06-01 08:30:00,26.95,29.26,13.0,Good
2024-06-01 08:31:00,25.39,57.87,11.5,Good
2024-06-01 08:32:00,26.79,60.0,20.0,Critical
2024-06-01 08:33:00,25.05,53.73,16.36,Warning
2024-06-01 08:34:00,25.53,44.91,16.51,Critical
2024-06-01 08:35:00,30.52,46.59,14.44,Critical
2024-06-01 08:36:00,31.36,52.84,14.49,Warning
2024-06-01 08:37:00,32.69,60.0,16.06,Warning
2024-06-01 08:38:00,27.02,30.96,15.31,Critical
2024-06-01 08:39:00,24.64,43.55,14.77,Good
2024-06-01 08:40:00,24.14,45.6,11.88,Good
2024-06-01 08:41:00,26.04,26.21,15.03,Critical
2024-06-01 08:42:00,25.46,53.27,14.64,Good
2024-06-01 08:43:00,19.66,44.67,17.18,Warning
2024-06-01 08:44:00,23.95,56.85,10.9,Good
2024-06-01 08:45:00,32.66,47.65,12.5,Warning
2024-06-01 08:46:00,22.16,51.35,16.06,Warning
2024-06-01 08:47:00,25.22,60.0,14.31,Good
2024-06-01 08:48:00,27.72,43.02,14.16,Good
2024-06-01 08:49:00,29.84,48.74,16.1,Warning
2024-06-01 08:50:00,31.61,56.81,18.42,Warning
2024-06-01 08:51:00,22.79,46.81,13.31,Good
2024-06-01 08:52:00,22.93,55.08,14.65,Good
2024-06-01 08:53:00,28.88,58.6,13.95,Good
2024-06-01 08:54:00,28.93,50.25,17.69,Critical
2024-06-01 08:55:00,25.88,60.0,20.0,Warning
2024-06-01 08:56:00,25.39,51.87,15.58,Critical
2024-06-01 08:57:00,21.27,60.0,13.15,Good
2024-06-01 08:58:00,30.73,55.13,15.37,Critical
2024-06-01 08:59:00,16.75,45.15,18.51,Critical
2024-06-01 09:00:00,26.89,56.6,18.95,Warning
2024-06-01 09:01:00,22.09,53.09,20.0,Warning
2024-06-01 09:02:00,22.62,60.0,15.53,Warning
2024-06-01 09:03:00,18.35,60.0,13.36,Good
2024-06-01 09:04:00,27.28,49.31,6.95,Good
2024-06-01 09:05:00,21.97,35.14,14.32,Good
2024-06-01 09:06:00,23.8,53.41,10.4,Good
2024-06-01 09:07:00,28.8,51.12,17.8,Warning
2024-06-01 09:08:00,26.08,44.27,13.0,Good
2024-06-01 09:09:00,18.9,38.4,12.79,Good
2024-06-01 09:10:00,21.18,30.98,20.0,Critical
2024-06-01 09:11:00,23.44,48.44,7.26,Good
2024-06-01 09:12:00,24.14,36.38,13.17,Good
2024-06-01 09:13:00,24.9,39.09,14.22,Good
2024-06-01 09:14:00,22.77,45.63,13.44,Good
2024-06-01 09:15:00,23.76,35.06,18.16,Critical
2024-06-01 09:16:00,27.92,47.74,14.17,Good
2024-06-01 09:17:00,28.34,60.0,9.99,Good
2024-06-01 09:18:00,23.77,46.74,19.28,Warning
2024-06-01 09:19:00,20.67,50.22,9.65,Good
2024-06-01 09:20:00,26.04,46.73,16.98,Warning
2024-06-01 09:21:00,25.12,53.46,11.78,Good
2024-06-01 09:22:00,31.08,52.5,9.78,Warning
2024-06-01 09:23:00,22.23,50.1,18.71,Critical
2024-06-01 09:24:00,20.4,48.88,12.47,Good
2024-06-01 09:25:00,24.42,48.23,14.56,Good
2024-06-01 09:26:00,27.12,57.26,11.15,Good
2024-06-01 09:27:00,23.03,57.81,17.43,Warning
2024-06-01 09:28:00,27.51,45.65,16.78,Warning
2024-06-01 09:29:00,27.82,58.6,11.35,Good
2024-06-01 09:30:00,23.65,40.18,19.94,Warning
2024-06-01 09:31:00,27.82,60.0,13.93,Good
2024-06-01 09:32:00,27.37,47.04,14.85,Good
2024-06-01 09:33:00,33.05,47.9,19.46,Critical
2024-06-01 09:34:00,27.1,46.87,13.15,Good
2024-06-01 09:35:00,23.93,47.79,14.57,Good
2024-06-01 09:36:00,18.18,38.94,17.35,Warning
2024-06-01 09:37:00,25.42,56.46,13.25,Good
2024-06-01 09:38:00,26.03,40.6,15.14,Warning
2024-06-01 09:39:00,30.14,44.17,15.7,Warning
2024-06-01 09:40:00,21.45,42.5,16.68,Warning
2024-06-01 09:41:00,21.51,49.43,14.25,Good
2024-06-01 09:42:00,24.05,38.3,20.0,Warning
2024-06-01 09:43:00,24.65,60.0,15.18,Warning
2024-06-01 09:44:00,27.87,38.45,14.47,Good
2024-06-01 09:45:00,24.17,46.93,15.45,Warning
2024-06-01 09:46:00,25.06,55.31,15.84,Warning
2024-06-01 09:47:00,24.27,58.14,15.08,Warning
2024-06-01 09:48:00,25.35,38.19,17.07,Warning
2024-06-01 09:49:00,29.31,44.11,18.09,Warning
2024-06-01 09:50:00,25.57,46.72,12.38,Good
2024-06-01 09:51:00,24.15,44.92,16.75,Warning
2024-06-01 09:52:00,28.13,52.77,15.29,Warning
2024-06-01 09:53:00,32.14,54.66,18.44,Warning
2024-06-01 09:54:00,31.41,60.0,10.25,Warning
2024-06-01 09:55:00,26.29,44.15,14.87,Good
2024-06-01 09:56:00,25.05,31.15,15.79,Critical
2024-06-01 09:57:00,23.31,60.0,16.82,Warning
2024-06-01 09:58:00,24.2,51.12,14.11,Good
2024-06-01 09:59:00,21.82,60.0,15.32,Warning
2024-06-01 10:00:00,23.23,52.39,10.88,Good
2024-06-01 10:01:00,24.66,49.02,11.78,Good
2024-06-01 10:02:00,26.08,47.61,11.35,Good
2024-06-01 10:03:00,24.4,50.11,11.82,Good
2024-06-01 10:04:00,23.23,55.36,13.02,Good
2024-06-01 10:05:00,28.15,60.0,17.43,Warning
2024-06-01 10:06:00,23.61,47.09,8.59,Good
2024-06-01 10:07:00,20.99,38.0,20.0,Warning
2024-06-01 10:08:00,20.53,38.69,14.92,Good
2024-06-01 10:09:00,30.53,31.06,11.0,Critical
2024-06-01 10:10:00,24.23,60.0,16.48,Critical
2024-06-01 10:11:00,24.6,45.68,15.06,Warning
2024-06-01 10:12:00,32.02,60.0,10.63,Critical
2024-06-01 10:13:00,28.69,57.25,13.47,Good
2024-06-01 10:14:00,25.61,60.0,13.74,Good
2024-06-01 10:15:00,25.81,33.51,20.0,Critical
2024-06-01 10:16:00,26.39,48.77,16.59,Warning
2024-06-01 10:17:00,25.33,44.1,12.76,Good
2024-06-01 10:18:00,24.07,60.0,14.46,Good
2024-06-01 10:19:00,27.37,58.48,14.18,Good
2024-06-01 10:20:00,26.93,53.51,18.2,Critical
2024-06-01 10:21:00,26.04,59.61,14.67,Good
2024-06-01 10:22:00,28.46,42.65,16.58,Warning
2024-06-01 10:23:00,23.92,46.79,19.99,Warning
2024-06-01 10:24:00,27.42,55.32,17.49,Warning
2024-06-01 10:25:00,23.06,60.0,18.06,Warning
2024-06-01 10:26:00,25.69,54.46,17.3,Warning
2024-06-01 10:27:00,26.51,52.41,17.3,Warning
2024-06-01 10:28:00,28.88,55.6,13.8,Good
2024-06-01 10:29:00,17.15,46.19,16.1,Warning
2024-06-01 10:30:00,22.78,60.0,16.16,Warning
2024-06-01 10:31:00,30.98,51.53,16.36,Critical
2024-06-01 10:32:00,30.35,49.26,8.55,Warning
2024-06-01 10:33:00,28.99,51.53,14.44,Good
2024-06-01 10:34:00,30.29,53.51,17.6,Critical
2024-06-01 10:35:00,25.27,60.0,11.75,Good
2024-06-01 10:36:00,24.34,33.09,18.52,Warning
2024-06-01 10:37:00,24.13,42.65,14.69,Good
2024-06-01 10:38:00,22.93,56.87,18.38,Critical
2024-06-01 10:39:00,29.02,48.07,12.27,Good
2024-06-01 10:40:00,26.5,50.89,16.97,Warning
2024-06-01 10:41:00,20.85,44.78,10.38,Good
2024-06-01 10:42:00,28.02,53.17,16.84,Warning
2024-06-01 10:43:00,28.83,35.91,10.25,Good
2024-06-01 10:44:00,25.8,40.58,16.09,Warning
2024-06-01 10:45:00,24.57,55.65,20.0,Warning
2024-06-01 10:46:00,24.24,51.11,10.72,Good
2024-06-01 10:47:00,22.79,49.2,19.09,Warning
2024-06-01 10:48:00,23.11,54.47,12.83,Good
2024-06-01 10:49:00,28.93,42.76,16.52,Warning
2024-06-01 10:50:00,22.28,60.0,14.57,Good
2024-06-01 10:51:00,26.03,56.25,10.92,Good
2024-06-01 10:52:00,19.48,60.0,11.43,Good
2024-06-01 10:53:00,29.67,52.74,19.83,Warning
2024-06-01 10:54:00,26.51,51.08,18.21,Warning
2024-06-01 10:55:00,25.87,55.9,14.58,Good
2024-06-01 10:56:00,24.91,38.29,13.7,Good
2024-06-01 10:57:00,20.83,39.05,14.63,Good
2024-06-01 10:58:00,22.06,60.0,14.12,Good
2024-06-01 10:59:00,20.91,50.87,9.25,Good
2024-06-01 11:00:00,27.19,29.38,14.74,Good
2024-06-01 11:01:00,30.6,59.84,14.96,Warning
2024-06-01 11:02:00,28.35,54.9,13.34,Good
2024-06-01 11:03:00,19.54,41.81,11.36,Good
2024-06-01 11:04:00,27.14,28.46,15.65,Warning
2024-06-01 11:05:00,22.26,49.04,11.34,Good
2024-06-01 11:06:00,20.04,38.04,14.83,Good
2024-06-01 11:07:00,27.57,45.37,10.05,Good
2024-06-01 11:08:00,24.18,45.44,11.42,Good
2024-06-01 11:09:00,27.14,55.55,14.52,Good
2024-06-01 11:10:00,17.54,50.4,15.75,Critical
2024-06-01 11:11:00,21.82,47.56,16.4,Warning
2024-06-01 11:12:00,22.74,44.84,13.19,Good
2024-06-01 11:13:00,29.49,45.14,19.18,Warning
2024-06-01 11:14:00,27.67,37.37,20.0,Critical
2024-06-01 11:15:00,30.82,48.94,13.43,Critical
2024-06-01 11:16:00,22.26,54.96,14.63,Good
2024-06-01 11:17:00,28.82,46.02,14.41,Good
2024-06-01 11:18:00,24.99,45.25,18.69,Warning
2024-06-01 11:19:00,23.91,41.56,13.23,Good
2024-06-01 11:20:00,27.01,31.87,12.75,Good
2024-06-01 11:21:00,27.23,52.68,12.51,Good
2024-06-01 11:22:00,19.97,36.73,14.34,Good
2024-06-01 11:23:00,26.44,34.47,10.05,Good
2024-06-01 11:24:00,21.59,60.0,14.57,Good
2024-06-01 11:25:00,30.43,47.71,20.0,Warning
2024-06-01 11:26:00,28.01,57.83,13.93,Good
2024-06-01 11:27:00,28.32,44.09,17.85,Warning
2024-06-01 11:28:00,21.9,60.0,14.59,Good
2024-06-01 11:29:00,25.15,39.53,17.33,Critical
2024-06-01 11:30:00,28.16,60.0,12.0,Good
2024-06-01 11:31:00,25.27,53.94,12.07,Good
2024-06-01 11:32:00,24.81,47.74,12.64,Good
2024-06-01 11:33:00,27.15,50.63,9.98,Good
2024-06-01 11:34:00,23.25,51.53,14.27,Good
2024-06-01 11:35:00,22.09,42.76,13.93,Good
2024-06-01 11:36:00,25.52,47.54,12.89,Good
2024-06-01 11:37:00,20.83,47.27,11.54,Good
2024-06-01 11:38:00,23.78,60.0,18.32,Warning
2024-06-01 11:39:00,25.84,60.0,15.78,Warning
2024-06-01 11:40:00,26.98,49.97,18.37,Critical
2024-06-01 11:41:00,24.35,33.58,13.02,Good
2024-06-01 11:42:00,26.75,46.29,12.57,Good
2024-06-01 11:43:00,21.41,51.07,14.21,Good
2024-06-01 11:44:00,30.12,51.99,10.31,Warning
2024-06-01 11:45:00,27.91,51.48,15.22,Critical
2024-06-01 11:46:00,23.78,39.94,6.83,Good
2024-06-01 11:47:00,28.48,58.46,14.19,Good
2024-06-01 11:48:00,20.55,42.49,14.46,Good
2024-06-01 11:49:00,22.12,34.04,17.08,Critical
2024-06-01 11:50:00,24.22,53.73,20.0,Warning
2024-06-01 11:51:00,30.41,54.2,14.87,Warning
2024-06-01 11:52:00,24.93,46.18,14.85,Good
2024-06-01 11:53:00,27.14,60.0,11.31,Good
2024-06-01 11:54:00,28.01,31.22,11.07,Good
2024-06-01 11:55:00,25.83,53.66,13.31,Good
2024-06-01 11:56:00,23.2,60.0,18.46,Warning
2024-06-01 11:57:00,23.5,55.89,20.0,Warning
2024-06-01 11:58:00,26.89,52.93,14.97,Good
2024-06-01 11:59:00,30.34,60.0,15.45,Warning
2024-06-01 12:00:00,21.63,56.41,17.79,Warning
2024-06-01 12:01:00,24.31,23.07,12.6,Good
2024-06-01 12:02:00,26.15,56.69,18.64,Warning
2024-06-01 12:03:00,21.19,59.37,13.19,Good
2024-06-01 12:04:00,20.8,36.56,17.15,Critical
2024-06-01 12:05:00,26.43,51.45,16.7,Warning
2024-06-01 12:06:00,27.17,60.0,18.83,Critical
2024-06-01 12:07:00,21.76,40.79,15.81,Critical
2024-06-01 12:08:00,22.42,47.4,15.83,Critical
2024-06-01 12:09:00,26.96,50.96,14.36,Good
2024-06-01 12:10:00,28.33,35.69,15.39,Warning
2024-06-01 12:11:00,25.67,41.28,8.85,Good
2024-06-01 12:12:00,27.48,36.21,13.03,Good
2024-06-01 12:13:00,24.02,54.93,12.91,Good
2024-06-01 12:14:00,29.61,57.16,16.2,Critical
2024-06-01 12:15:00,23.07,50.86,11.89,Good
2024-06-01 12:16:00,27.31,48.13,15.24,Warning
2024-06-01 12:17:00,21.98,54.11,17.52,Warning
2024-06-01 12:18:00,21.56,40.15,14.64,Good
2024-06-01 12:19:00,24.7,44.51,14.56,Good
2024-06-01 12:20:00,20.78,36.99,20.0,Warning
2024-06-01 12:21:00,24.2,49.27,14.14,Good
2024-06-01 12:22:00,17.16,53.67,9.17,Good
2024-06-01 12:23:00,30.62,44.4,16.01,Warning
2024-06-01 12:24:00,25.05,60.0,13.78,Good
2024-06-01 12:25:00,24.28,48.43,11.66,Good
2024-06-01 12:26:00,19.77,60.0,20.0,Warning
2024-06-01 12:27:00,26.39,60.0,18.35,Warning
2024-06-01 12:28:00,23.59,60.0,18.05,Warning
2024-06-01 12:29:00,25.92,39.8,17.09,Warning
2024-06-01 12:30:00,23.8,53.91,19.01,Critical
2024-06-01 12:31:00,28.75,47.48,18.31,Warning
2024-06-01 12:32:00,28.1,49.67,12.58,Good
2024-06-01 12:33:00,27.23,50.82,13.04,Good
2024-06-01 12:34:00,28.51,53.45,20.0,Warning
2024-06-01 12:35:00,24.86,32.46,11.91,Good
2024-06-01 12:36:00,27.37,38.11,12.36,Good
2024-06-01 12:37:00,23.83,59.32,12.71,Good
2024-06-01 12:38:00,20.9,49.13,8.79,Good
2024-06-01 12:39:00,30.27,52.84,15.1,Warning
2024-06-01 12:40:00,27.7,42.87,16.55,Warning
2024-06-01 12:41:00,32.01,44.78,10.76,Critical
2024-06-01 12:42:00,24.23,48.78,13.17,Good
2024-06-01 12:43:00,27.73,44.99,10.13,Good
2024-06-01 12:44:00,26.67,41.54,13.79,Good
2024-06-01 12:45:00,19.01,53.24,8.58,Good
2024-06-01 12:46:00,21.85,46.49,15.42,Warning
2024-06-01 12:47:00,20.23,41.75,11.05,Good
2024-06-01 12:48:00,29.12,41.95,9.6,Good
2024-06-01 12:49:00,27.67,48.85,13.73,Good
2024-06-01 12:50:00,28.47,31.5,14.32,Good
2024-06-01 12:51:00,26.46,60.0,17.73,Warning
2024-06-01 12:52:00,18.28,40.06,13.3,Good
2024-06-01 12:53:00,26.06,37.27,17.03,Critical
2024-06-01 12:54:00,23.08,53.52,17.59,Warning
2024-06-01 12:55:00,24.52,49.04,14.91,Good
2024-06-01 12:56:00,26.34,53.21,14.91,Good
2024-06-01 12:57:00,28.86,56.43,15.27,Warning
2024-06-01 12:58:00,32.2,56.84,14.0,Warning
2024-06-01 12:59:00,24.41,47.13,15.24,Warning
2024-06-01 13:00:00,27.61,50.68,12.35,Good
2024-06-01 13:01:00,26.49,44.99,14.53,Good
2024-06-01 13:02:00,23.23,60.0,14.88,Good
2024-06-01 13:03:00,25.35,60.0,13.29,Good
2024-06-01 13:04:00,28.95,52.95,18.43,Warning
2024-06-01 13:05:00,26.02,60.0,14.27,Good
2024-06-01 13:06:00,24.29,60.0,15.13,Critical
2024-06-01 13:07:00,25.17,30.48,15.9,Warning
2024-06-01 13:08:00,19.04,41.64,17.91,Critical
2024-06-01 13:09:00,20.12,41.4,18.25,Warning
2024-06-01 13:10:00,27.61,43.12,20.0,Warning
2024-06-01 13:11:00,26.63,58.25,14.33,Good
2024-06-01 13:12:00,23.69,60.0,14.07,Good
2024-06-01 13:13:00,22.75,37.91,10.23,Good
2024-06-01 13:14:00,27.37,60.0,15.48,Critical
2024-06-01 13:15:00,28.86,60.0,18.36,Warning
2024-06-01 13:16:00,27.01,51.27,12.76,Good
2024-06-01 13:17:00,27.74,49.02,14.87,Good
2024-06-01 13:18:00,25.65,60.0,13.21,Good
2024-06-01 13:19:00,24.56,60.0,15.36,Warning
2024-06-01 13:20:00,22.23,51.11,12.78,Good
2024-06-01 13:21:00,26.89,56.49,18.89,Critical
2024-06-01 13:22:00,30.59,47.7,14.09,Critical
2024-06-01 13:23:00,24.67,40.31,15.3,Warning
2024-06-01 13:24:00,25.34,44.6,19.78,Warning
2024-06-01 13:25:00,23.7,57.99,15.19,Critical
2024-06-01 13:26:00,20.12,57.12,13.01,Good
2024-06-01 13:27:00,25.88,37.23,17.92,Warning
2024-06-01 13:28:00,23.45,40.11,15.3,Critical
2024-06-01 13:29:00,29.27,59.19,17.46,Warning
2024-06-01 13:30:00,25.08,49.13,15.37,Critical
2024-06-01 13:31:00,29.29,58.75,14.45,Good
2024-06-01 13:32:00,20.28,60.0,8.12,Good
2024-06-01 13:33:00,20.42,49.97,11.31,Good
2024-06-01 13:34:00,28.09,35.19,12.89,Good
2024-06-01 13:35:00,27.59,51.51,15.76,Critical
2024-06-01 13:36:00,20.48,56.08,16.48,Warning
2024-06-01 13:37:00,26.4,41.86,16.38,Warning
2024-06-01 13:38:00,25.01,60.0,11.81,Good
2024-06-01 13:39:00,22.4,58.97,11.94,Good
2024-06-01 13:40:00,20.56,43.58,16.07,Warning
2024-06-01 13:41:00,23.5,47.84,10.81,Good
2024-06-01 13:42:00,20.52,42.63,19.44,Warning
2024-06-01 13:43:00,21.03,60.0,12.85,Good
2024-06-01 13:44:00,20.04,51.76,13.67,Good
2024-06-01 13:45:00,26.18,45.92,15.43,Warning
2024-06-01 13:46:00,23.89,50.11,17.36,Critical
2024-06-01 13:47:00,23.55,50.93,12.78,Good
2024-06-01 13:48:00,31.84,40.28,14.99,Warning
2024-06-01 13:49:00,28.52,51.39,13.98,Good
2024-06-01 13:50:00,20.12,60.0,16.5,Warning
2024-06-01 13:51:00,25.33,43.84,20.0,Critical
2024-06-01 13:52:00,26.89,46.88,15.59,Warning
2024-06-01 13:53:00,24.69,52.74,20.0,Warning
2024-06-01 13:54:00,25.13,43.45,12.35,Good
2024-06-01 13:55:00,23.71,60.0,13.23,Good
2024-06-01 13:56:00,27.27,48.3,9.37,Good
2024-06-01 13:57:00,21.77,53.72,18.22,Warning
2024-06-01 13:58:00,26.21,43.73,16.91,Warning
2024-06-01 13:59:00,25.86,57.79,14.67,Good
2024-06-01 14:00:00,19.42,41.39,14.74,Good
2024-06-01 14:01:00,22.8,43.67,17.89,Warning
2024-06-01 14:02:00,22.56,51.72,15.37,Critical
2024-06-01 14:03:00,24.92,54.8,17.42,Warning
2024-06-01 14:04:00,29.35,38.09,16.18,Warning
2024-06-01 14:05:00,22.19,59.25,18.42,Warning
2024-06-01 14:06:00,18.97,50.79,14.14,Good
2024-06-01 14:07:00,24.65,56.58,15.64,Warning
2024-06-01 14:08:00,25.13,43.22,17.0,Warning
2024-06-01 14:09:00,30.75,52.28,13.66,Critical
2024-06-01 14:10:00,26.12,43.26,14.01,Good
2024-06-01 14:11:00,21.32,36.48,13.9,Good
2024-06-01 14:12:00,27.41,56.01,13.78,Good
2024-06-01 14:13:00,29.01,52.52,14.87,Good
2024-06-01 14:14:00,26.54,49.63,20.0,Warning
2024-06-01 14:15:00,27.57,41.47,14.34,Good
2024-06-01 14:16:00,23.33,58.2,14.95,Good
2024-06-01 14:17:00,24.04,51.4,18.46,Critical
2024-06-01 14:18:00,21.51,56.59,12.39,Good
2024-06-01 14:19:00,28.65,47.37,12.13,Good
2024-06-01 14:20:00,19.81,60.0,14.22,Good
2024-06-01 14:21:00,25.98,53.37,18.96,Critical
2024-06-01 14:22:00,27.26,46.41,11.16,Good
2024-06-01 14:23:00,23.69,48.96,12.6,Good
2024-06-01 14:24:00,22.08,43.1,18.66,Warning
2024-06-01 14:25:00,25.87,44.13,16.02,Critical
2024-06-01 14:26:00,23.95,47.5,11.32,Good
2024-06-01 14:27:00,28.75,45.79,14.59,Good
2024-06-01 14:28:00,21.54,42.14,17.11,Warning
2024-06-01 14:29:00,18.87,55.56,10.77,Good
2024-06-01 14:30:00,27.96,47.3,14.06,Good
2024-06-01 14:31:00,22.88,44.67,16.81,Warning
2024-06-01 14:32:00,22.94,22.05,20.0,Critical
2024-06-01 14:33:00,29.08,60.0,20.0,Warning
2024-06-01 14:34:00,31.06,54.17,16.51,Warning
2024-06-01 14:35:00,24.24,49.14,18.63,Warning
2024-06-01 14:36:00,26.19,47.28,10.4,Good
2024-06-01 14:37:00,29.36,60.0,9.65,Good
2024-06-01 14:38:00,27.19,45.02,17.56,Critical
2024-06-01 14:39:00,23.62,60.0,15.31,Warning
2024-06-01 14:40:00,24.95,40.79,16.87,Warning
2024-06-01 14:41:00,25.37,52.7,10.96,Good
2024-06-01 14:42:00,24.86,34.72,13.61,Good
2024-06-01 14:43:00,25.56,59.34,13.65,Good
2024-06-01 14:44:00,24.9,44.55,11.05,Good
2024-06-01 14:45:00,23.6,51.07,13.91,Good
2024-06-01 14:46:00,21.27,53.68,15.06,Warning
2024-06-01 14:47:00,29.48,48.59,15.03,Warning
2024-06-01 14:48:00,31.65,42.66,11.24,Warning
2024-06-01 14:49:00,26.49,60.0,11.34,Good
2024-06-01 14:50:00,27.03,59.27,10.56,Good
2024-06-01 14:51:00,23.56,52.86,10.41,Good
2024-06-01 14:52:00,23.13,44.54,12.7,Good
2024-06-01 14:53:00,24.64,43.84,12.97,Good
2024-06-01 14:54:00,23.97,53.08,12.4,Good
2024-06-01 14:55:00,26.68,60.0,9.08,Good
2024-06-01 14:56:00,24.8,35.48,10.62,Good
2024-06-01 14:57:00,28.91,50.58,18.17,Warning
2024-06-01 14:58:00,25.55,60.0,17.11,Warning
2024-06-01 14:59:00,24.07,47.66,17.58,Warning
2024-06-01 15:00:00,25.49,60.0,14.59,Good
2024-06-01 15:01:00,16.96,52.84,14.97,Good
2024-06-01 15:02:00,24.23,45.37,16.35,Critical
2024-06-01 15:03:00,28.92,45.91,14.26,Good
2024-06-01 15:04:00,23.74,52.09,11.33,Good
2024-06-01 15:05:00,29.73,44.04,13.8,Good
2024-06-01 15:06:00,28.66,38.06,16.03,Critical
2024-06-01 15:07:00,24.39,49.79,11.77,Good
2024-06-01 15:08:00,21.18,55.65,17.37,Warning
2024-06-01 15:09:00,26.36,24.48,18.98,Warning
2024-06-01 15:10:00,25.69,43.21,17.47,Critical
2024-06-01 15:11:00,27.04,60.0,11.29,Good
2024-06-01 15:12:00,24.85,40.75,16.6,Warning
2024-06-01 15:13:00,27.21,38.8,13.93,Good
2024-06-01 15:14:00,26.01,40.23,8.93,Good
2024-06-01 15:15:00,23.22,59.43,9.01,Good
2024-06-01 15:16:00,24.47,37.09,15.45,Critical
2024-06-01 15:17:00,25.74,37.97,18.07,Warning
2024-06-01 15:18:00,26.43,52.76,15.32,Warning
2024-06-01 15:19:00,24.46,36.67,16.2,Critical
2024-06-01 15:20:00,25.03,60.0,19.38,Warning
2024-06-01 15:21:00,25.99,41.2,18.01,Warning
2024-06-01 15:22:00,22.96,58.43,14.42,Good
2024-06-01 15:23:00,19.75,31.94,14.14,Good
2024-06-01 15:24:00,19.05,38.33,15.05,Warning
2024-06-01 15:25:00,25.44,56.36,11.88,Good
2024-06-01 15:26:00,22.08,52.43,14.7,Good
2024-06-01 15:27:00,23.16,43.05,13.88,Good
2024-06-01 15:28:00,27.43,44.11,14.42,Good
2024-06-01 15:29:00,25.01,59.67,18.45,Warning
2024-06-01 15:30:00,20.37,34.07,13.75,Good
2024-06-01 15:31:00,31.51,52.74,10.76,Critical
2024-06-01 15:32:00,23.9,53.36,15.52,Critical
2024-06-01 15:33:00,25.5,32.21,13.28,Good
2024-06-01 15:34:00,22.84,50.16,19.59,Warning
2024-06-01 15:35:00,22.11,40.58,15.16,Critical
2024-06-01 15:36:00,21.74,52.7,15.75,Warning
2024-06-01 15:37:00,26.65,57.06,20.0,Warning
2024-06-01 15:38:00,25.92,34.26,12.82,Good
2024-06-01 15:39:00,21.8,53.33,9.99,Good
2024-06-01 15:40:00,30.67,57.92,11.21,Critical
2024-06-01 15:41:00,25.86,54.87,17.77,Warning
2024-06-01 15:42:00,21.37,51.83,16.27,Warning
2024-06-01 15:43:00,26.55,49.9,12.72,Good
2024-06-01 15:44:00,26.06,43.22,9.32,Good
2024-06-01 15:45:00,27.14,38.01,12.59,Good
2024-06-01 15:46:00,28.11,47.75,16.89,Warning
2024-06-01 15:47:00,23.49,39.9,12.8,Good
2024-06-01 15:48:00,26.68,57.54,17.51,Warning
2024-06-01 15:49:00,25.98,58.12,14.17,Good
2024-06-01 15:50:00,27.99,48.79,16.93,Warning
2024-06-01 15:51:00,26.53,47.36,14.73,Good
2024-06-01 15:52:00,26.71,38.21,16.93,Warning
2024-06-01 15:53:00,23.91,49.79,18.5,Warning
2024-06-01 15:54:00,24.01,52.23,16.42,Critical
2024-06-01 15:55:00,24.77,50.62,16.51,Warning
2024-06-01 15:56:00,21.05,50.4,16.07,Warning
2024-06-01 15:57:00,31.35,43.93,13.51,Critical
2024-06-01 15:58:00,23.02,37.79,17.81,Warning
2024-06-01 15:59:00,26.36,60.0,17.33,Critical
2024-06-01 16:00:00,27.14,59.13,7.16,Good
2024-06-01 16:01:00,25.88,46.14,11.86,Good
2024-06-01 16:02:00,24.45,46.43,14.3,Good
2024-06-01 16:03:00,31.52,55.52,15.69,Warning
2024-06-01 16:04:00,25.36,34.99,20.0,Warning
2024-06-01 16:05:00,24.56,44.88,17.71,Warning
2024-06-01 16:06:00,17.25,60.0,13.79,Good
2024-06-01 16:07:00,27.39,38.56,17.45,Warning
2024-06-01 16:08:00,23.39,37.32,14.36,Good
2024-06-01 16:09:00,23.67,53.33,8.13,Good
2024-06-01 16:10:00,25.4,57.41,17.54,Critical
2024-06-01 16:11:00,23.72,51.8,15.9,Warning
2024-06-01 16:12:00,24.32,41.99,15.32,Warning
2024-06-01 16:13:00,26.53,42.46,19.23,Critical
2024-06-01 16:14:00,26.65,31.87,17.59,Critical
2024-06-01 16:15:00,22.65,43.91,14.44,Good
2024-06-01 16:16:00,24.51,60.0,15.83,Critical
