Timestamp,Temperature(°C),Humidity(%),SoundLevel(dB),MachineHealth
2024-04-01 08:08:00,20.65,52.41,18.98,Critical
2024-04-01 08:09:00,17.52,33.0,14.65,Good
2024-04-01 08:10:00,26.26,46.64,13.42,Good
2024-04-01 08:11:00,25.28,56.95,16.52,Warning
2024-04-01 08:12:00,22.93,58.83,14.08,Good
2024-04-01 08:13:00,26.49,60.0,16.02,Warning
2024-04-01 08:14:00,22.36,46.59,11.63,Good
2024-04-01 08:15:00,26.34,49.85,11.34,Good
2024-04-01 08:16:00,22.24,51.84,14.79,Good
2024-04-01 08:17:00,27.01,32.49,14.36,Good
2024-04-01 08:18:00,18.58,38.95,15.29,Warning
2024-04-01 08:19:00,21.2,39.45,14.42,Good
2024-04-01 08:20:00,25.07,59.33,9.82,Good
2024-04-01 08:21:00,27.86,56.25,15.4,Warning
2024-04-01 08:22:00,21.21,51.66,18.27,Critical
2024-04-01 08:23:00,28.96,47.99,18.26,Critical
2024-04-01 08:24:00,28.09,53.62,19.1,Critical
2024-04-01 08:25:00,24.03,37.62,9.51,Good
2024-04-01 08:26:00,28.22,52.08,12.34,Good
2024-04-01 08:27:00,26.12,42.49,13.66,Good
2024-04-01 08:28:00,25.61,52.34,19.23,Warning
2024-04-01 08:29:00,29.63,47.65,16.82,Warning
2024-04-01 08:30:00,24.48,34.74,10.76,Good
2024-04-01 08:31:00,26.4,52.96,20.0,Warning
2024-04-01 08:32:00,26.07,54.36,10.19,Good
2024-04-01 08:33:00,25.88,51.75,13.29,Good
2024-04-01 08:34:00,20.85,47.41,12.57,Good
2024-04-01 08:35:00,25.29,54.41,17.28,Warning
2024-04-01 08:36:00,26.28,60.0,14.37,Good
2024-04-01 08:37:00,28.56,48.93,16.7,Warning
2024-04-01 08:38:00,21.24,60.0,12.64,Good
2024-04-01 08:39:00,29.9,30.83,11.38,Good
2024-04-01 08:40:00,26.34,60.0,17.37,Warning
2024-04-01 08:41:00,26.45,46.31,17.0,Warning
2024-04-01 08:42:00,20.9,39.89,13.88,Good
2024-04-01 08:43:00,29.25,47.37,17.94,Critical
2024-04-01 08:44:00,28.44,48.72,16.04,Warning
2024-04-01 08:45:00,21.3,37.33,15.04,Warning
2024-04-01 08:46:00,27.03,60.0,15.9,Critical
2024-04-01 08:47:00,23.78,49.18,12.14,Good
2024-04-01 08:48:00,24.63,60.0,16.26,Critical
2024-04-01 08:49:00,22.16,35.27,8.91,Good
2024-04-01 08:50:00,28.44,60.0,13.72,Good
2024-04-01 08:51:00,25.93,60.0,13.0,Good
2024-04-01 08:52:00,23.04,52.65,14.64,Good
2024-04-01 08:53:00,26.57,44.99,11.18,Good
2024-04-01 08:54:00,27.62,60.0,13.7,Good
2024-04-01 08:55:00,26.55,52.88,16.92,Critical
2024-04-01 08:56:00,21.37,52.12,12.05,Good
2024-04-01 08:57:00,24.04,49.07,14.69,Good
2024-04-01 08:58:00,26.23,54.88,15.93,Critical
2024-04-01 08:59:00,27.95,54.73,12.43,Good
2024-04-01 09:00:00,29.65,60.0,17.71,Warning
2024-04-01 09:01:00,26.91,52.47,16.17,Warning
2024-04-01 09:02:00,23.3,53.33,14.85,Good
2024-04-01 09:03:00,23.8,60.0,15.44,Critical
2024-04-01 09:04:00,24.62,46.74,16.81,Critical
2024-04-01 09:05:00,30.6,49.69,12.77,Warning
2024-04-01 09:06:00,20.58,29.94,16.97,Critical
2024-04-01 09:07:00,22.44,45.06,12.38,Good
2024-04-01 09:08:00,24.93,53.56,12.82,Good
2024-04-01 09:09:00,20.81,52.36,18.2,Critical
2024-04-01 09:10:00,20.1,42.17,12.92,Good
2024-04-01 09:11:00,24.4,32.55,15.43,Critical
2024-04-01 09:12:00,23.37,54.73,14.56,Good
2024-04-01 09:13:00,24.7,26.4,9.25,Good
2024-04-01 09:14:00,23.88,60.0,15.02,Warning
2024-04-01 09:15:00,25.93,55.04,16.83,Warning
2024-04-01 09:16:00,30.87,36.36,14.55,Warning
2024-04-01 09:17:00,22.14,45.66,11.44,Good
2024-04-01 09:18:00,29.96,36.22,12.06,Good
2024-04-01 09:19:00,22.38,38.61,13.07,Good
2024-04-01 09:20:00,24.25,52.44,14.91,Good
2024-04-01 09:21:00,19.78,54.35,12.66,Good
2024-04-01 09:22:00,22.05,42.26,20.0,Warning
2024-04-01 09:23:00,26.48,36.04,12.26,Good
2024-04-01 09:24:00,24.82,60.0,15.56,Warning
2024-04-01 09:25:00,30.94,55.36,16.47,Warning
2024-04-01 09:26:00,24.22,53.46,13.14,Good
2024-04-01 09:27:00,23.67,52.99,10.2,Good
2024-04-01 09:28:00,28.03,32.57,12.38,Good
2024-04-01 09:29:00,26.73,46.89,15.19,Critical
2024-04-01 09:30:00,24.75,60.0,7.65,Good
2024-04-01 09:31:00,22.69,55.72,11.39,Good
2024-04-01 09:32:00,25.95,59.42,12.57,Good
2024-04-01 09:33:00,21.61,33.17,15.44,Warning
2024-04-01 09:34:00,20.34,51.77,17.53,Warning
2024-04-01 09:35:00,27.31,35.86,14.69,Good
2024-04-01 09:36:00,27.39,58.58,13.95,Good
2024-04-01 09:37:00,30.85,48.02,18.12,Warning
2024-04-01 09:38:00,19.27,42.65,16.86,Critical
2024-04-01 09:39:00,27.98,58.69,20.0,Warning
2024-04-01 09:40:00,23.98,36.56,16.58,Warning
2024-04-01 09:41:00,31.22,46.22,14.76,Warning
2024-04-01 09:42:00,20.08,60.0,16.95,Critical
2024-04-01 09:43:00,25.21,46.41,17.91,Warning
2024-04-01 09:44:00,25.53,56.89,20.0,Warning
2024-04-01 09:45:00,29.27,43.64,15.91,Warning
2024-04-01 09:46:00,29.39,60.0,17.36,Critical
2024-04-01 09:47:00,23.82,46.19,15.06,Warning
2024-04-01 09:48:00,27.65,55.48,15.82,Warning
2024-04-01 09:49:00,26.57,49.82,18.15,Warning
2024-04-01 09:50:00,23.55,29.91,16.38,Warning
2024-04-01 09:51:00,21.49,56.74,14.08,Good
2024-04-01 09:52:00,24.16,30.11,20.0,Warning
2024-04-01 09:53:00,25.38,60.0,12.88,Good
2024-04-01 09:54:00,25.58,56.83,17.66,Warning
2024-04-01 09:55:00,21.66,47.29,14.57,Good
2024-04-01 09:56:00,26.9,60.0,16.56,Critical
2024-04-01 09:57:00,25.47,57.91,10.98,Good
2024-04-01 09:58:00,28.42,42.65,20.0,Critical
2024-04-01 09:59:00,23.31,55.0,11.96,Good
2024-04-01 10:00:00,27.36,58.24,16.13,Critical
2024-04-01 10:01:00,25.7,59.07,15.91,Warning
2024-04-01 10:02:00,26.83,36.34,17.8,Critical
2024-04-01 10:03:00,25.37,60.0,20.0,Warning
2024-04-01 10:04:00,22.96,29.08,10.11,Good
2024-04-01 10:05:00,22.41,57.58,15.19,Critical
2024-04-01 10:06:00,26.52,34.04,15.13,Critical
2024-04-01 10:07:00,22.16,47.33,13.91,Good
2024-04-01 10:08:00,26.32,48.1,15.78,Critical
2024-04-01 10:09:00,27.07,60.0,15.11,Warning
2024-04-01 10:10:00,22.09,43.82,15.25,Warning
2024-04-01 10:11:00,23.07,44.07,14.78,Good
2024-04-01 10:12:00,26.19,47.62,16.35,Warning
2024-04-01 10:13:00,29.51,58.38,18.99,Warning
2024-04-01 10:14:00,22.78,38.31,13.81,Good
2024-04-01 10:15:00,25.22,59.21,16.71,Warning
2024-04-01 10:16:00,23.1,49.74,15.97,Critical
2024-04-01 10:17:00,19.47,58.45,13.97,Good
2024-04-01 10:18:00,30.67,60.0,14.31,Critical
2024-04-01 10:19:00,27.39,27.81,13.08,Good
2024-04-01 10:20:00,24.52,60.0,20.0,Critical
2024-04-01 10:21:00,25.34,60.0,13.37,Good
2024-04-01 10:22:00,17.7,40.77,11.3,Good
2024-04-01 10:23:00,29.31,46.28,13.92,Good
2024-04-01 10:24:00,22.59,59.73,17.46,Critical
2024-04-01 10:25:00,29.88,23.92,8.23,Good
2024-04-01 10:26:00,26.21,54.65,16.86,Warning
2024-04-01 10:27:00,25.38,47.71,16.11,Warning
2024-04-01 10:28:00,25.2,44.34,17.96,Warning
2024-04-01 10:29:00,25.44,35.96,18.38,Warning
2024-04-01 10:30:00,25.99,60.0,14.72,Good
2024-04-01 10:31:00,24.37,55.89,14.27,Good
2024-04-01 10:32:00,27.91,42.44,16.75,Warning
2024-04-01 10:33:00,27.7,60.0,16.1,Warning
2024-04-01 10:34:00,24.12,47.17,9.32,Good
2024-04-01 10:35:00,19.14,51.15,19.51,Critical
2024-04-01 10:36:00,22.89,29.55,10.89,Good
2024-04-01 10:37:00,23.11,58.14,13.07,Good
2024-04-01 10:38:00,23.07,58.5,14.32,Good
2024-04-01 10:39:00,21.07,33.37,15.95,Warning
2024-04-01 10:40:00,23.31,46.89,10.77,Good
2024-04-01 10:41:00,31.7,43.58,13.07,Warning
2024-04-01 10:42:00,24.63,60.0,14.61,Good
2024-04-01 10:43:00,27.83,58.31,13.2,Good
2024-04-01 10:44:00,23.65,47.78,9.82,Good
2024-04-01 10:45:00,22.87,27.14,19.33,Warning
2024-04-01 10:46:00,23.37,48.35,10.46,Good
2024-04-01 10:47:00,22.22,59.31,13.23,Good
2024-04-01 10:48:00,29.45,51.04,13.72,Good
2024-04-01 10:49:00,26.72,60.0,15.44,Warning
2024-04-01 10:50:00,21.24,51.47,15.84,Warning
2024-04-01 10:51:00,26.53,54.81,17.51,Warning
2024-04-01 10:52:00,22.23,55.34,17.19,Warning
2024-04-01 10:53:00,22.64,46.64,16.49,Warning
2024-04-01 10:54:00,25.59,42.22,8.45,Good
2024-04-01 10:55:00,23.47,38.37,14.2,Good
2024-04-01 10:56:00,25.85,53.36,16.87,Critical
2024-04-01 10:57:00,26.97,49.71,18.81,Critical
2024-04-01 10:58:00,27.6,50.07,14.17,Good
2024-04-01 10:59:00,22.68,55.65,13.25,Good
2024-04-01 11:00:00,27.43,54.02,18.49,Critical
2024-04-01 11:01:00,25.74,41.01,15.24,Warning
2024-04-01 11:02:00,21.35,47.17,15.92,Warning
2024-04-01 11:03:00,25.38,39.71,18.16,Warning
2024-04-01 11:04:00,23.12,49.16,13.53,Good
2024-04-01 11:05:00,25.75,48.24,19.88,Critical
2024-04-01 11:06:00,28.22,60.0,11.99,Good
2024-04-01 11:07:00,24.09,60.0,18.7,Critical
2024-04-01 11:08:00,25.66,44.3,15.57,Warning
2024-04-01 11:09:00,24.22,43.22,12.74,Good
2024-04-01 11:10:00,27.15,39.36,16.31,Warning
2024-04-01 11:11:00,22.17,48.01,14.16,Good
2024-04-01 11:12:00,24.03,41.46,11.35,Good
2024-04-01 11:13:00,22.4,56.33,17.79,Warning
2024-04-01 11:14:00,29.48,40.12,12.96,Good
2024-04-01 11:15:00,30.52,60.0,18.33,Warning
2024-04-01 11:16:00,24.44,60.0,15.41,Warning
2024-04-01 11:17:00,29.49,54.03,20.0,Warning
2024-04-01 11:18:00,23.2,38.02,14.11,Good
2024-04-01 11:19:00,17.66,54.97,19.35,Warning
2024-04-01 11:20:00,24.25,34.97,12.78,Good
2024-04-01 11:21:00,27.87,60.0,11.26,Good
2024-04-01 11:22:00,24.58,60.0,8.05,Good
2024-04-01 11:23:00,27.81,45.73,14.6,Good
2024-04-01 11:24:00,23.32,56.46,13.92,Good
2024-04-01 11:25:00,22.83,57.14,13.26,Good
2024-04-01 11:26:00,21.16,41.29,18.36,Warning
2024-04-01 11:27:00,29.53,47.46,13.09,Good
2024-04-01 11:28:00,22.24,58.17,15.26,Critical
2024-04-01 11:29:00,32.23,54.26,14.02,Warning
2024-04-01 11:30:00,22.39,35.59,12.75,Good
2024-04-01 11:31:00,26.3,51.48,17.96,Warning
2024-04-01 11:32:00,21.05,27.59,15.11,Warning
2024-04-01 11:33:00,26.0,55.8,20.0,Warning
2024-04-01 11:34:00,20.05,49.88,14.25,Good
2024-04-01 11:35:00,27.89,60.0,20.0,Critical
2024-04-01 11:36:00,23.05,49.46,14.48,Good
2024-04-01 11:37:00,29.18,36.85,15.32,Critical
2024-04-01 11:38:00,25.01,47.04,14.81,Good
2024-04-01 11:39:00,25.15,58.84,13.5,Good
2024-04-01 11:40:00,23.61,43.66,16.81,Warning
2024-04-01 11:41:00,27.97,42.83,14.37,Good
2024-04-01 11:42:00,25.09,60.0,17.64,Critical
2024-04-01 11:43:00,24.73,40.92,13.07,Good
2024-04-01 11:44:00,24.1,42.2,14.18,Good
2024-04-01 11:45:00,27.7,48.9,17.6,Critical
2024-04-01 11:46:00,20.75,53.18,15.14,Critical
2024-04-01 11:47:00,27.16,60.0,10.51,Good
2024-04-01 11:48:00,20.84,39.25,13.14,Good
2024-04-01 11:49:00,21.11,42.45,18.21,Critical
2024-04-01 11:50:00,22.43,48.77,16.94,Warning
2024-04-01 11:51:00,20.85,41.45,15.8,Critical
2024-04-01 11:52:00,28.59,41.66,17.34,Warning
2024-04-01 11:53:00,21.36,56.72,12.2,Good
2024-04-01 11:54:00,29.33,39.01,10.86,Good
2024-04-01 11:55:00,21.95,55.5,15.01,Warning
2024-04-01 11:56:00,26.61,51.57,20.0,Warning
2024-04-01 11:57:00,19.47,55.8,20.0,Warning
2024-04-01 11:58:00,25.87,59.82,14.23,Good
2024-04-01 11:59:00,22.34,51.9,12.87,Good
2024-04-01 12:00:00,29.4,44.35,15.76,Warning
2024-04-01 12:01:00,23.31,45.5,12.82,Good
2024-04-01 12:02:00,22.92,57.6,12.65,Good
2024-04-01 12:03:00,25.94,38.61,18.11,Warning
2024-04-01 12:04:00,25.02,39.83,18.43,Warning
2024-04-01 12:05:00,21.73,49.22,18.79,Warning
2024-04-01 12:06:00,25.41,58.05,14.21,Good
2024-04-01 12:07:00,25.89,41.64,11.72,Good
2024-04-01 12:08:00,25.41,44.95,15.4,Warning
2024-04-01 12:09:00,19.93,59.84,10.14,Good
2024-04-01 12:10:00,23.82,41.18,9.24,Good
2024-04-01 12:11:00,29.08,38.25,16.99,Warning
2024-04-01 12:12:00,23.71,47.17,18.16,Warning
2024-04-01 12:13:00,28.6,42.3,6.82,Good
2024-04-01 12:14:00,22.37,53.69,16.53,Warning
2024-04-01 12:15:00,27.77,42.67,16.92,Warning
2024-04-01 12:16:00,20.33,45.74,11.52,Good
2024-04-01 12:17:00,28.79,45.99,15.43,Warning
2024-04-01 12:18:00,18.83,35.62,11.09,Good
2024-04-01 12:19:00,26.84,36.43,13.51,Good
2024-04-01 12:20:00,23.44,28.46,18.97,Warning
2024-04-01 12:21:00,30.14,44.09,13.11,Warning
2024-04-01 12:22:00,27.28,43.68,14.94,Good
2024-04-01 12:23:00,26.52,58.63,14.74,Good
2024-04-01 12:24:00,22.96,41.0,17.6,Warning
2024-04-01 12:25:00,31.64,58.69,11.95,Warning
2024-04-01 12:26:00,24.46,49.47,18.45,Warning
2024-04-01 12:27:00,21.57,50.75,16.37,Warning
2024-04-01 12:28:00,29.03,50.36,16.02,Critical
2024-04-01 12:29:00,22.34,56.1,12.44,Good
2024-04-01 12:30:00,26.12,43.38,16.42,Warning
2024-04-01 12:31:00,24.44,41.26,19.85,Warning
2024-04-01 12:32:00,22.33,53.0,17.98,Critical
2024-04-01 12:33:00,28.74,38.68,12.4,Good
2024-04-01 12:34:00,29.72,49.89,15.17,Critical
2024-04-01 12:35:00,28.43,50.58,18.88,Warning
2024-04-01 12:36:00,27.44,26.41,13.37,Good
2024-04-01 12:37:00,24.06,50.99,12.5,Good
2024-04-01 12:38:00,23.96,40.47,12.28,Good
2024-04-01 12:39:00,24.35,45.26,19.26,Warning
2024-04-01 12:40:00,33.9,58.27,14.77,Warning
2024-04-01 12:41:00,25.48,48.4,15.65,Warning
2024-04-01 12:42:00,22.98,36.42,12.98,Good
2024-04-01 12:43:00,27.15,60.0,12.65,Good
2024-04-01 12:44:00,26.2,60.0,16.67,Critical
2024-04-01 12:45:00,24.77,43.0,13.14,Good
2024-04-01 12:46:00,19.51,49.62,16.8,Warning
2024-04-01 12:47:00,21.5,56.2,15.39,Warning
2024-04-01 12:48:00,24.38,47.88,15.01,Warning
2024-04-01 12:49:00,22.69,56.25,18.98,Warning
2024-04-01 12:50:00,29.07,39.25,10.83,Good
2024-04-01 12:51:00,26.87,47.34,9.94,Good
2024-04-01 12:52:00,22.36,43.58,15.51,Warning
2024-04-01 12:53:00,23.35,60.0,18.05,Critical
2024-04-01 12:54:00,22.63,59.64,17.63,Critical
2024-04-01 12:55:00,26.44,60.0,12.22,Good
2024-04-01 12:56:00,23.91,54.56,16.25,Critical
2024-04-01 12:57:00,28.63,36.81,19.69,Warning
2024-04-01 12:58:00,18.75,49.24,13.67,Good
2024-04-01 12:59:00,26.01,44.67,17.3,Warning
2024-04-01 13:00:00,30.25,60.0,16.91,Warning
2024-04-01 13:01:00,19.52,60.0,11.25,Good
2024-04-01 13:02:00,23.91,50.17,17.01,Warning
2024-04-01 13:03:00,23.56,49.07,10.43,Good
2024-04-01 13:04:00,27.77,53.52,15.37,Critical
2024-04-01 13:05:00,25.27,51.84,12.79,Good
2024-04-01 13:06:00,26.04,35.34,20.0,Critical
2024-04-01 13:07:00,21.87,33.54,16.15,Critical
2024-04-01 13:08:00,26.47,37.59,17.96,Warning
2024-04-01 13:09:00,21.28,44.37,14.51,Good
2024-04-01 13:10:00,26.55,60.0,12.67,Good
2024-04-01 13:11:00,25.33,44.67,16.93,Warning
2024-04-01 13:12:00,23.25,52.34,17.99,Warning
2024-04-01 13:13:00,26.48,60.0,16.41,Critical
2024-04-01 13:14:00,28.26,43.99,14.75,Good
2024-04-01 13:15:00,22.47,39.6,14.76,Good
2024-04-01 13:16:00,24.17,40.47,13.03,Good
2024-04-01 13:17:00,29.18,47.36,12.99,Good
2024-04-01 13:18:00,22.89,59.14,7.89,Good
2024-04-01 13:19:00,25.74,46.5,18.5,Warning
2024-04-01 13:20:00,26.43,57.18,15.08,Warning
2024-04-01 13:21:00,20.66,43.11,16.4,Warning
2024-04-01 13:22:00,25.43,47.72,14.2,Good
2024-04-01 13:23:00,30.18,44.5,17.4,Warning
2024-04-01 13:24:00,21.83,51.84,14.22,Good
2024-04-01 13:25:00,24.74,55.89,12.75,Good
2024-04-01 13:26:00,26.2,52.57,9.12,Good
2024-04-01 13:27:00,21.2,39.04,17.92,Critical
2024-04-01 13:28:00,21.56,37.29,17.36,Warning
2024-04-01 13:29:00,26.1,48.46,17.24,Warning
2024-04-01 13:30:00,23.85,42.49,17.57,Critical
2024-04-01 13:31:00,28.32,49.06,15.09,Warning
2024-04-01 13:32:00,27.31,53.14,13.4,Good
2024-04-01 13:33:00,26.7,60.0,15.66,Warning
2024-04-01 13:34:00,21.61,50.48,20.0,Critical
2024-04-01 13:35:00,25.34,59.14,17.75,Critical
2024-04-01 13:36:00,20.52,42.17,17.86,Warning
2024-04-01 13:37:00,20.97,32.67,16.95,Warning
2024-04-01 13:38:00,20.89,48.61,16.12,Critical
2024-04-01 13:39:00,26.25,46.83,19.31,Warning
2024-04-01 13:40:00,24.97,57.79,16.5,Critical
2024-04-01 13:41:00,22.79,54.1,17.22,Warning
2024-04-01 13:42:00,22.23,54.78,15.52,Critical
2024-04-01 13:43:00,17.19,40.96,16.88,Critical
2024-04-01 13:44:00,21.22,41.48,13.42,Good
2024-04-01 13:45:00,21.4,54.84,15.53,Critical
2024-04-01 13:46:00,23.45,45.28,12.45,Good
2024-04-01 13:47:00,29.27,30.43,16.43,Critical
2024-04-01 13:48:00,22.85,51.27,16.46,Warning
2024-04-01 13:49:00,27.63,33.25,18.82,Warning
2024-04-01 13:50:00,25.53,47.13,16.05,Warning
2024-04-01 13:51:00,21.22,43.99,14.1,Good
2024-04-01 13:52:00,25.87,58.31,12.32,Good
2024-04-01 13:53:00,23.87,60.0,14.18,Good
2024-04-01 13:54:00,24.41,51.52,18.11,Warning
2024-04-01 13:55:00,25.29,60.0,6.65,Good
2024-04-01 13:56:00,26.13,60.0,20.0,Warning
2024-04-01 13:57:00,26.42,46.05,11.54,Good
2024-04-01 13:58:00,26.55,46.98,15.01,Critical
2024-04-01 13:59:00,23.03,49.32,13.66,Good
2024-04-01 14:00:00,28.92,48.44,15.04,Warning
2024-04-01 14:01:00,28.89,60.0,12.95,Good
2024-04-01 14:02:00,25.52,48.84,7.55,Good
2024-04-01 14:03:00,26.48,38.32,13.98,Good
2024-04-01 14:04:00,18.56,47.95,16.17,Warning
2024-04-01 14:05:00,27.64,35.26,16.75,Warning
2024-04-01 14:06:00,24.31,39.0,18.48,Warning
2024-04-01 14:07:00,24.15,60.0,15.37,Warning
2024-04-01 14:08:00,21.38,50.36,14.06,Good
2024-04-01 14:09:00,23.98,56.26,12.6,Good
2024-04-01 14:10:00,26.1,52.4,16.58,Warning
2024-04-01 14:11:00,22.73,42.84,18.68,Warning
2024-04-01 14:12:00,26.93,40.82,10.59,Good
2024-04-01 14:13:00,26.77,43.3,14.67,Good
2024-04-01 14:14:00,18.62,56.49,12.33,Good
2024-04-01 14:15:00,22.39,52.08,16.25,Warning
2024-04-01 14:16:00,25.39,44.59,15.1,Warning
2024-04-01 14:17:00,25.77,49.26,14.47,Good
2024-04-01 14:18:00,27.55,42.83,18.2,Critical
2024-04-01 14:19:00,24.02,60.0,20.0,Critical
2024-04-01 14:20:00,28.75,30.62,13.43,Good
2024-04-01 14:21:00,22.65,53.78,11.02,Good
2024-04-01 14:22:00,24.34,52.48,16.35,Warning
2024-04-01 14:23:00,21.82,28.04,11.44,Good
2024-04-01 14:24:00,29.03,60.0,15.92,Critical
2024-04-01 14:25:00,26.36,54.92,16.12,Warning
2024-04-01 14:26:00,28.02,59.47,15.28,Warning
2024-04-01 14:27:00,27.05,42.11,15.87,Warning
2024-04-01 14:28:00,22.12,37.98,17.25,Warning
2024-04-01 14:29:00,31.33,52.89,17.2,Warning
2024-04-01 14:30:00,27.85,38.15,13.62,Good
2024-04-01 14:31:00,27.4,60.0,14.83,Good
2024-04-01 14:32:00,20.98,60.0,12.95,Good
2024-04-01 14:33:00,20.93,60.0,11.9,Good
2024-04-01 14:34:00,23.24,46.67,13.69,Good
2024-04-01 14:35:00,26.01,25.25,14.07,Good
2024-04-01 14:36:00,24.75,52.78,15.88,Warning
2024-04-01 14:37:00,21.25,60.0,15.92,Warning
2024-04-01 14:38:00,26.6,34.88,13.59,Good
2024-04-01 14:39:00,24.11,47.6,13.64,Good
2024-04-01 14:40:00,20.97,46.09,14.53,Good
2024-04-01 14:41:00,21.01,49.13,15.25,Warning
2024-04-01 14:42:00,26.83,50.57,16.95,Warning
2024-04-01 14:43:00,18.54,60.0,19.46,Warning
2024-04-01 14:44:00,27.15,41.54,17.75,Warning
2024-04-01 14:45:00,25.76,49.98,18.09,Warning
2024-04-01 14:46:00,23.27,52.14,19.86,Critical
2024-04-01 14:47:00,28.49,54.39,16.93,Warning
2024-04-01 14:48:00,30.28,54.47,17.81,Warning
2024-04-01 14:49:00,25.16,49.75,10.68,Good
2024-04-01 14:50:00,25.35,38.38,10.49,Good
2024-04-01 14:51:00,26.13,45.67,13.75,Good
2024-04-01 14:52:00,26.73,49.11,19.99,Warning
2024-04-01 14:53:00,25.73,58.24,20.0,Warning
2024-04-01 14:54:00,25.78,44.17,14.24,Good
2024-04-01 14:55:00,27.09,60.0,11.06,Good
2024-04-01 14:56:00,26.04,39.48,17.75,Warning
2024-04-01 14:57:00,24.91,60.0,19.97,Warning
2024-04-01 14:58:00,25.86,52.29,19.11,Critical
2024-04-01 14:59:00,25.61,38.54,17.42,Warning
2024-04-01 15:00:00,33.63,46.49,16.21,Warning
2024-04-01 15:01:00,21.75,60.0,13.28,Good
2024-04-01 15:02:00,20.34,48.09,17.88,Warning
2024-04-01 15:03:00,25.5,46.21,10.83,Good
2024-04-01 15:04:00,17.44,49.95,14.1,Good
2024-04-01 15:05:00,25.32,46.2,14.85,Good
2024-04-01 15:06:00,19.34,49.77,13.37,Good
2024-04-01 15:07:00,26.55,60.0,17.75,Warning
2024-04-01 15:08:00,23.51,38.84,16.43,Critical
2024-04-01 15:09:00,29.03,60.0,15.61,Warning
2024-04-01 15:10:00,28.45,42.32,19.62,Warning
2024-04-01 15:11:00,15.63,48.13,9.86,Good
2024-04-01 15:12:00,22.65,43.92,18.0,Critical
2024-04-01 15:13:00,20.94,47.24,13.22,Good
2024-04-01 15:14:00,28.22,58.22,19.5,Critical
2024-04-01 15:15:00,25.12,47.45,17.68,Warning
2024-04-01 15:16:00,27.48,42.3,14.54,Good
2024-04-01 15:17:00,24.3,39.3,18.17,Warning
2024-04-01 15:18:00,25.33,41.89,15.22,Warning
2024-04-01 15:19:00,26.03,36.37,14.95,Good
2024-04-01 15:20:00,27.06,37.98,15.6,Warning
2024-04-01 15:21:00,22.3,31.62,13.68,Good
2024-04-01 15:22:00,18.52,56.85,15.84,Warning
2024-04-01 15:23:00,28.79,37.42,14.94,Good
2024-04-01 15:24:00,28.67,54.26,16.65,Warning
2024-04-01 15:25:00,20.53,48.71,11.99,Good
2024-04-01 15:26:00,22.38,40.48,14.11,Good
2024-04-01 15:27:00,26.24,59.83,11.86,Good
2024-04-01 15:28:00,23.41,52.33,18.2,Warning
2024-04-01 15:29:00,23.14,60.0,17.3,Warning
2024-04-01 15:30:00,22.23,44.62,14.9,Good
2024-04-01 15:31:00,30.79,58.32,12.46,Critical
2024-04-01 15:32:00,24.16,60.0,11.79,Good
2024-04-01 15:33:00,23.77,30.5,17.29,Warning
2024-04-01 15:34:00,24.92,54.22,19.27,Critical
2024-04-01 15:35:00,27.03,60.0,17.77,Critical
2024-04-01 15:36:00,20.89,60.0,16.42,Warning
2024-04-01 15:37:00,23.96,57.88,13.73,Good
2024-04-01 15:38:00,28.8,51.19,11.82,Good
2024-04-01 15:39:00,26.38,48.68,10.17,Good
2024-04-01 15:40:00,29.53,56.81,15.27,Warning
2024-04-01 15:41:00,21.24,60.0,15.65,Warning
2024-04-01 15:42:00,30.23,60.0,16.62,Warning
2024-04-01 15:43:00,24.78,54.59,14.32,Good
2024-04-01 15:44:00,27.45,60.0,13.27,Good
2024-04-01 15:45:00,26.9,52.08,19.75,Warning
2024-04-01 15:46:00,28.0,53.09,15.11,Warning
2024-04-01 15:47:00,24.24,60.0,16.62,Warning
2024-04-01 15:48:00,23.96,55.74,13.58,Good
2024-04-01 15:49:00,24.93,60.0,12.75,Good
2024-04-01 15:50:00,23.7,60.0,18.97,Warning
2024-04-01 15:51:00,24.68,60.0,17.58,Warning
2024-04-01 15:52:00,26.55,34.36,17.63,Warning
2024-04-01 15:53:00,24.65,57.05,10.88,Good
2024-04-01 15:54:00,20.54,56.09,9.31,Good
2024-04-01 15:55:00,19.83,33.95,18.51,Warning
2024-04-01 15:56:00,24.72,54.04,12.26,Good
2024-04-01 15:57:00,24.01,60.0,15.16,Warning
2024-04-01 15:58:00,27.07,60.0,15.85,Critical
2024-04-01 15:59:00,20.82,38.03,10.92,Good
2024-04-01 16:00:00,17.41,60.0,15.15,Critical
2024-04-01 16:01:00,27.57,60.0,11.25,Good
2024-04-01 16:02:00,23.56,55.24,12.58,Good
2024-04-01 16:03:00,24.76,42.83,13.68,Good
2024-04-01 16:04:00,21.86,29.77,14.0,Good
2024-04-01 16:05:00,25.43,60.0,14.94,Good
2024-04-01 16:06:00,22.26,57.23,14.12,Good
2024-04-01 16:07:00,27.41,60.0,13.73,Good
2024-04-01 16:08:00,21.95,57.99,14.83,Good
2024-04-01 16:09:00,25.73,55.26,19.58,Warning
2024-04-01 16:10:00,22.05,47.45,13.04,Good
2024-04-01 16:11:00,25.2,46.09,20.0,Critical
2024-04-01 16:12:00,25.72,43.58,14.69,Good
2024-04-01 16:13:00,23.47,52.85,12.17,Good
2024-04-01 16:14:00,29.64,37.84,14.89,Good
2024-04-01 16:15:00,27.55,60.0,13.91,Good
2024-04-01 16:16:00,27.07,60.0,15.19,Warning
